DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2010-03-02,0.0026881737,0.008086307,0.0060616853,0.009678475,9.780617,-0.013101839344948817,-0.0200159317888201,0,0
2010-03-03,0.0008944544,0.00802992,0.006288972,0.009497833,9.146484,-0.012987581358132154,-0.019959771350699075,0,0
2010-03-04,0.0033470967,0.007966584,0.005579355,0.009303178,8.326534,-0.012847749861469821,-0.01992710713220483,0,0
2010-03-05,0.012617766,0.00791787,0.007266644,0.009174662,7.574013,-0.012723685992570243,-0.019940895172115822,0,0
2010-03-08,0.00043985047,0.0077649057,0.0033935418,0.009496668,7.2275705,-0.012452290747181944,-0.01962523202918255,0,0
2010-03-09,0.003073548,0.0075852056,0.008354789,0.00923941,7.4338503,-0.012179436519640355,-0.019129913127425544,0,0
2010-03-10,0.004592682,0.008099166,0.0055172755,0.009067336,7.102047,-0.012977628900431814,-0.020497865928166745,0,0
2010-03-11,0.004137186,0.008182746,0.007231193,0.0088800555,7.7891593,-0.013164221604314614,-0.02056538415732128,0,0
2010-03-12,0.00065167807,0.00831689,0.007813833,0.00868723,7.9583273,-0.013391047540194689,-0.020869974328752577,0,0
2010-03-15,-0.0008689985,0.00834375,0.0060016834,0.008494797,7.9617066,-0.013434508031399539,-0.020936735557539183,0,0
2010-03-16,0.0039045603,0.0083325105,0.0049183844,0.008240173,7.9165998,-0.013413542519106475,-0.020917096392257053,0,0
2010-03-17,0.0053978325,0.008217017,0.006156975,0.008001533,8.141942,-0.013241276695937202,-0.020585842343199375,0,0
2010-03-18,0.00021530844,0.008093393,0.0047161235,0.0079614315,7.747076,-0.013017691235035494,-0.020348890443045057,0,0
2010-03-19,-0.0043150014,0.007965384,0.008601392,0.007728915,7.2725034,-0.012777418891391487,-0.02012233311353567,0,0
2010-03-22,0.0049606487,0.008067367,0.008092097,0.0075696907,7.0775104,-0.012924522206699936,-0.020422902801800806,0,0
2010-03-23,0.0064336485,0.008008698,0.005627221,0.007407967,6.78807,-0.012803404523708267,-0.020341490168371924,0,0
2010-03-24,-0.004284497,0.007871574,0.0048387856,0.0069284267,11.172837,-0.012760722315962238,-0.019458455774003583,0,0
2010-03-25,-0.0015039212,0.007890639,0.009802049,0.0067786914,10.328445,-0.012791629338876774,-0.019505584997851384,0,0
2010-03-26,0.00064481463,0.008018209,0.0080275,0.006330821,10.493445,-0.012998434626664727,-0.01982093638992879,0,0
2010-03-29,0.004502098,0.007970392,0.00366526,0.005963425,9.134941,-0.01289084351190826,-0.0198134140262603,0,0
2010-03-30,0.0006415054,0.007805131,0.0057217595,0.005841618,8.8471,-0.012611813144624458,-0.019443165473270446,0,0
2010-03-31,-0.0036406508,0.007770799,0.005242731,0.005146211,10.040733,-0.012597354814857587,-0.01920934140442139,0,0
2010-04-01,0.0072680954,0.0077083376,0.006118828,0.0049924497,9.693643,-0.012486669800533791,-0.01909073312409926,0,0
2010-04-02,-4.2599415e-05,0.00767756,0.0051163444,0.0056125554,9.187324,-0.012419222242777826,-0.019078465526419702,0,0
2010-04-05,0.007892433,0.007633493,0.0050761285,0.0052002543,8.956867,-0.012338985720391013,-0.019000184197553633,0,0
2010-04-06,0.0023219008,0.0075003607,0.0062635094,0.005713814,9.571374,-0.012145864665660273,-0.018590153676634497,0,0
2010-04-07,-0.0057088644,0.0073945182,0.0069371294,0.0054097082,9.193909,-0.011961612206038804,-0.01837427383836771,0,0
2010-04-08,0.004020744,0.007409286,0.007936673,0.0056170714,8.602587,-0.01196182517470033,-0.018491720772050586,0,0
2010-04-09,0.007364578,0.0073456876,0.0036410417,0.005464847,8.569175,-0.011857675920934313,-0.018337830943752922,0,0
2010-04-12,0.0,0.00719386,0.0044351616,0.0056968355,9.463673,-0.011646108590267159,-0.017843012686681783,0,0
2010-04-13,0.00041919932,0.0071570547,0.0063737878,0.005328997,9.741641,-0.01159507638415911,-0.01772006564194408,0,0
2010-04-14,0.011252463,0.00756153,0.004894718,0.005101344,8.929902,-0.012221581111096808,-0.01882478452333431,0,0
2010-04-15,0.001656315,0.007570925,0.0054753274,0.006006484,9.02313,-0.012240472266397991,-0.01883539042633149,0,0
2010-04-16,-0.015216552,0.0076219807,0.012136343,0.00581275,8.362876,-0.012293820521275875,-0.01905938205929936,1,0
2010-04-19,0.004401139,0.007854993,0.008648096,0.006752535,8.615686,-0.012682004769417768,-0.019602078105195504,0,0
2010-04-20,0.008329911,0.007783986,0.004740667,0.006652867,11.100132,-0.012618733157031952,-0.019241940619059972,0,0
2010-04-21,-0.004156282,0.0075739473,0.008205168,0.0067721545,10.821513,-0.012278236005296586,-0.018722726376780838,0,0
2010-04-22,0.0010406912,0.0076127946,0.012145781,0.0066807386,10.312407,-0.012341211385465648,-0.018818755709566953,0,0
2010-04-23,0.008699309,0.0076439064,0.0076641864,0.0065355855,9.512921,-0.012376362404739159,-0.01895313783222235,0,0
2010-04-26,-0.0033051053,0.007554225,0.0051713157,0.0066953194,9.234461,-0.012221446745036942,-0.01876584369807105,0,0
2010-04-27,-0.022811495,0.007528718,0.013299036,0.0065802997,8.864632,-0.012165897356680945,-0.01875214814058012,1,1
2010-04-28,0.00759177,0.008034781,0.007940229,0.0076035066,7.7453175,-0.01292330003992493,-0.020201859377385185,0,0
2010-04-29,0.012733707,0.008038858,0.0073192045,0.0076291943,7.4679313,-0.012910406345933167,-0.020267026467609563,0,0
2010-04-30,-0.018210864,0.007886786,0.00959506,0.007748718,8.060724,-0.012704533410276615,-0.019772586533119325,1,0
2010-05-03,0.012594625,0.0082309265,0.00798147,0.011238665,8.401896,-0.013278090344925752,-0.02057548229611437,0,0
2010-05-04,-0.021932553,0.008112093,0.016394509,0.011509666,9.369286,-0.013129146669629355,-0.02013316957997166,1,1
2010-05-05,-0.007275872,0.008661089,0.011579959,0.013187874,10.325665,-0.014040617413759756,-0.02141013072932362,0,0
2010-05-06,-0.03630401,0.008953834,0.06813653,0.012547002,9.58476,-0.014500096472781682,-0.022190770815375536,1,1
2010-05-07,-0.013904687,0.010520254,0.026855215,0.017450584,8.423881,-0.016972700095434827,-0.026293557608150032,0,0
2010-05-10,0.04374455,0.011496791,0.01842262,0.016847942,7.8722057,-0.018503386229949924,-0.02887213680643133,0,0
2010-05-11,-0.0036816502,0.010474764,0.017335521,0.022823824,7.093715,-0.016783202248106612,-0.02651260290953464,0,0
2010-05-12,0.015073498,0.010305417,0.01579383,0.020929702,7.290422,-0.016532954537869494,-0.026028863662838967,0,0
2010-05-13,-0.011175702,0.009995618,0.010945964,0.020107625,6.769547,-0.01597754077064242,-0.025393679701969,0,0
2010-05-14,-0.018761458,0.010008104,0.019226097,0.0189848,6.9899507,-0.016023945166972017,-0.02536071572507613,1,0
2010-05-17,-0.00066086574,0.010670522,0.01725778,0.01887893,7.3146367,-0.01712125317841564,-0.026944189132407266,0,0
2010-05-18,-0.013980035,0.010835784,0.017916823,0.017465316,6.829196,-0.017328550696671458,-0.027508778400367074,0,0
2010-05-19,-0.007851975,0.011385189,0.014612595,0.016932402,7.2564936,-0.018261353592712148,-0.028766388740984458,0,0
2010-05-20,-0.036701366,0.011651409,0.022299804,0.015863754,7.239523,-0.01868635274666523,-0.029444336164358948,1,1
2010-05-21,0.013460402,0.012930876,0.023168748,0.020053871,7.08633,-0.02071747090693531,-0.032731911080664575,0,0
2010-05-24,-0.01252626,0.013157608,0.009001459,0.019168867,7.408762,-0.021123839449943147,-0.03319202151857524,0,0
2010-05-25,0.0018656722,0.012899954,0.025372773,0.01833924,7.3875012,-0.020707581262993723,-0.03254914616445077,0,0
2010-05-26,-0.011011005,0.012907805,0.017915424,0.016956592,6.7697597,-0.020632576279582645,-0.032791957174288296,0,0
2010-05-27,0.036771398,0.012583124,0.02031015,0.01622907,6.4550967,-0.020059599997461753,-0.03209108167871257,0,0
2010-05-28,-0.011418256,0.011826485,0.01363001,0.020320013,6.1929355,-0.01880449895281898,-0.030265544037635348,0,0
2010-06-01,-0.017609352,0.011786284,0.014250744,0.019610394,5.6493444,-0.018700118618790097,-0.03024334515451167,0,0
2010-06-02,0.02516001,0.012324632,0.012681385,0.019290151,5.9692087,-0.019554263022236496,-0.03162473660618233,0,0
2010-06-03,0.006135686,0.011737585,0.00858587,0.020370357,5.9601703,-0.018622854105997566,-0.03011838673172222,0,0
2010-06-04,-0.034573622,0.011512486,0.022983423,0.019043628,5.7363796,-0.018265711590853655,-0.029540786954146768,1,1
2010-06-07,-0.01702974,0.012662008,0.012762334,0.021897376,6.431796,-0.02018098300655043,-0.03230188556959562,0,0
2010-06-08,0.010677525,0.013155398,0.01328472,0.021199532,6.979309,-0.02106147075083036,-0.03334001760421825,0,0
2010-06-09,-0.0035465222,0.012716919,0.017483192,0.01998987,7.400178,-0.02041530047629066,-0.032083136462263656,0,0
2010-06-10,0.02641266,0.012882705,0.016469091,0.018529471,7.672267,-0.020712928439639334,-0.03241362409983248,0,0
2010-06-11,0.005062137,0.012454212,0.011189555,0.019777495,8.670979,-0.02011156405043535,-0.031065995147491636,0,0
2010-06-14,0.0011469206,0.012150555,0.011115474,0.01837661,8.920391,-0.019638131406736037,-0.030251492824157268,0,0
2010-06-15,0.017047804,0.011949967,0.011442915,0.017087717,7.821545,-0.01922795532444324,-0.030024299293765773,0,0
2010-06-16,0.00022535211,0.011471104,0.00941761,0.017132346,7.3483787,-0.018409603703357133,-0.02895556728534043,0,0
2010-06-17,0.002025887,0.011119066,0.010633945,0.015821572,7.593857,-0.017869814727335155,-0.027997539205743358,0,0
2010-06-18,-0.0013501352,0.010906198,0.0053571826,0.014631592,7.4566984,-0.017514220797058187,-0.0274990920734596,0,0
2010-06-21,0.00022514917,0.010566881,0.016341401,0.013402776,7.7596817,-0.016997227312617325,-0.02656471110170496,0,0
2010-06-22,-0.018174058,0.010747891,0.013531523,0.012364379,7.2981653,-0.017243641993820672,-0.02714423321169586,1,0
2010-06-23,-0.0027548226,0.010953908,0.011210925,0.013435832,8.082059,-0.017646943518519354,-0.027456858492815022,0,0
2010-06-24,-0.015755655,0.01102541,0.01314934,0.012455698,7.8978143,-0.01774692903120636,-0.027681835062680925,0,0
2010-06-25,0.003962247,0.011534862,0.01074589,0.013079922,7.415907,-0.018519385211775638,-0.02909627714210373,0,0
2010-06-28,-0.0034952848,0.011377368,0.008525325,0.0121843135,7.692868,-0.018294616456612615,-0.028620443541591975,0,0
2010-06-29,-0.03394985,0.011427461,0.021470949,0.011361266,7.654486,-0.01837144410724913,-0.02875708409532188,1,1
2010-06-30,-0.008487986,0.012482422,0.013728235,0.016334172,7.18948,-0.02001268749827075,-0.03156128195845314,0,0
2010-07-01,-0.004638114,0.012639544,0.016414829,0.015464065,7.4799957,-0.020300513772859706,-0.031862092893427195,0,0
2010-07-02,-0.0073674205,0.012654006,0.0142406495,0.014552889,7.1313286,-0.020280022385584368,-0.032015278819197523,0,0
2010-07-06,0.009811214,0.012325737,0.024120482,0.013782927,7.367752,-0.019783486747234062,-0.03110661028619687,0,0
2010-07-07,0.033600472,0.011861472,0.020878071,0.013381228,6.884157,-0.018976724490262414,-0.030093468281757293,0,0
2010-07-08,0.007289862,0.011175169,0.008370768,0.01742095,6.926994,-0.01788439959525177,-0.028338313931116414,0,0
2010-07-09,0.0051413993,0.010694045,0.0070164953,0.016379736,6.996557,-0.017123005244014576,-0.02709688547858541,0,0
2010-07-12,0.003722666,0.010445426,0.0071950457,0.015325424,7.05607,-0.01673188636705167,-0.026449339816501674,0,0
2010-07-13,0.012233274,0.010213777,0.0127522815,0.014409098,6.4736977,-0.016285250107330194,-0.026042305549679335,0,0
2010-07-14,0.0011463948,0.010754484,0.0097828945,0.014123268,6.69919,-0.017180842889479127,-0.027344554628468104,0,0
2010-07-15,-0.0004584002,0.010951573,0.014945915,0.013299572,6.552275,-0.0174739316583605,-0.02789588051477405,0,0
2010-07-16,-0.025541207,0.011187581,0.017295996,0.012441227,6.285846,-0.017805739524216036,-0.028594870693151333,1,0
2010-07-19,0.0007053015,0.0115727,0.009230358,0.014808927,6.663384,-0.018482529682555815,-0.029437720996872464,0,0
2010-07-20,0.01516064,0.0114510525,0.017374141,0.01388903,6.2079883,-0.018210446348549462,-0.029298797186754426,0,0
2010-07-21,-0.01492565,0.011196669,0.015139101,0.014056348,6.5631804,-0.017866705342030633,-0.028516315204890848,0,0
2010-07-22,0.022075951,0.011174428,0.016594835,0.014167522,6.943665,-0.01788539095673749,-0.028331049372005625,0,0
2010-07-23,0.011653279,0.010817131,0.008459341,0.015600882,6.8663445,-0.017303610258103612,-0.02744955260351608,0,0
2010-07-26,0.0081448415,0.010435877,0.008226492,0.01517415,6.8287516,-0.016688966764952257,-0.02649367784824374,0,0
2010-07-27,0.0013510473,0.010122114,0.0080454815,0.014433364,6.9979644,-0.016207408328755175,-0.025647306167809022,0,0
2010-07-28,-0.0081338,0.009996142,0.009390384,0.013479881,6.9595027,-0.01600130414228364,-0.02533912598293616,0,0
2010-07-29,-0.0045475294,0.010023435,0.015263445,0.012921395,7.1714454,-0.01606837856754126,-0.025348762645017574,0,0
2010-07-30,0.0011388225,0.010084161,0.012883557,0.01220471,7.0531845,-0.016152876554110348,-0.025535382002831526,0,0
2010-08-02,0.021171963,0.009959199,0.010562949,0.011408638,7.070617,-0.01595462472509183,-0.02521407959613905,0,0
2010-08-03,-0.0031250026,0.009551826,0.005685967,0.013172706,6.947307,-0.015288716167721556,-0.024216186582319856,0,0
2010-08-04,0.0055735293,0.009399323,0.007905535,0.012380703,6.949605,-0.015044869084285444,-0.023828931168100698,0,0
2010-08-05,-0.00088967977,0.009344927,0.007691866,0.01176373,7.0304427,-0.014966404240655177,-0.023669466075430683,0,0
2010-08-06,-0.0035666556,0.0093076555,0.0145725375,0.011034525,6.9454203,-0.014897691181917645,-0.02359766195410432,0,0
2010-08-09,0.0053452244,0.009366479,0.00569973,0.0104651805,6.644136,-0.014956611856838808,-0.023831296168955827,0,0
2010-08-10,-0.005121935,0.0090690525,0.010651657,0.009973976,6.8352256,-0.014503870680527784,-0.02302196150260147,0,0
2010-08-11,-0.03152546,0.01005593,0.011766283,0.009605123,6.502487,-0.016037765046458215,-0.025630496167624073,1,1
2010-08-12,-0.0053136316,0.010738834,0.01064018,0.014313683,5.74555,-0.017038234848600953,-0.027555612231897553,0,0
2010-08-13,-0.0030158937,0.011008049,0.01060537,0.013560589,5.55375,-0.01746537220051998,-0.02824641332390191,0,0
2010-08-16,0.0009289364,0.011272806,0.010037582,0.012783058,5.4881616,-0.01788543532700906,-0.028925773406052797,0,0
2010-08-17,0.011080446,0.011275994,0.0140899345,0.012146667,5.3084846,-0.017890493515823766,-0.028933953918342498,0,0
2010-08-18,-0.002068253,0.011181794,0.009472098,0.012116137,5.2473555,-0.017741035347147053,-0.028692238072919502,0,0
2010-08-19,-0.0143654,0.010983888,0.014758018,0.011478204,5.143157,-0.01742703854918791,-0.02818441704078189,0,0
2010-08-20,-0.00093392486,0.011281764,0.009422657,0.011899107,5.3117285,-0.01789964892806477,-0.02894876079192876,0,0
2010-08-23,-0.0044480935,0.011160077,0.010221267,0.011466165,4.746341,-0.017706578132466542,-0.028636511076856563,0,0
2010-08-24,-0.014892132,0.011055233,0.011265294,0.010887817,4.91217,-0.017540233394977647,-0.028367484905789487,0,0
2010-08-25,0.0045146802,0.011250273,0.013754794,0.011447076,5.2916985,-0.017849684157050367,-0.02886795372079947,0,0
2010-08-26,-0.009289099,0.011177599,0.010958935,0.010888715,5.4403963,-0.017734380978534643,-0.02868147608948865,0,0
2010-08-27,0.01802278,0.011213191,0.014038354,0.010734146,5.7071996,-0.017790849910765526,-0.028772802216492425,0,0
2010-08-30,-0.017783515,0.010822563,0.014968615,0.011834654,6.0790677,-0.01718677881613982,-0.02773968521861763,1,0
2010-08-31,0.0031052215,0.0109601775,0.011159102,0.012728151,6.323547,-0.0174503865046992,-0.027999695266045867,0,0
2010-09-01,0.031457994,0.010784298,0.011727695,0.012127843,6.020825,-0.01711455574518988,-0.02766414083267339,0,0
2010-09-02,0.007138775,0.010303461,0.007905555,0.016017877,5.933152,-0.016347472658461093,-0.02643845571744129,0,0
2010-09-03,0.012768071,0.009943478,0.008835613,0.015154152,5.8410435,-0.015776322608399684,-0.025514745635641742,0,0
2010-09-07,-0.011163118,0.009573595,0.008762942,0.014963986,5.7298174,-0.015189465931961587,-0.02456563352659271,0,0
2010-09-08,0.007304301,0.010532431,0.009886525,0.014618649,5.6233916,-0.01671075738928913,-0.02702598918328553,0,0
2010-09-09,0.0029521992,0.010571325,0.009590443,0.013944205,5.5821705,-0.016772465483100896,-0.027125788506381854,0,0
2010-09-10,0.0065544364,0.010530468,0.005151105,0.013166806,5.393749,-0.016707641038255523,-0.027020949168200425,0,0
2010-09-13,0.010309369,0.010292993,0.005821916,0.012550081,5.560122,-0.016330862977981173,-0.026411593198015573,0,0
2010-09-14,-0.00491731,0.010011349,0.0077591715,0.012337664,5.701566,-0.015884006833459266,-0.02568890127885251,0,0
2010-09-15,0.0044712797,0.009983457,0.007368671,0.011714263,5.8161397,-0.01583975356294548,-0.025617331308541217,0,0
2010-09-16,0.0015602366,0.009826105,0.0070642945,0.0112472875,5.402025,-0.015590099822273674,-0.025213571075669454,0,0
2010-09-17,-0.0024528946,0.0097468905,0.009760102,0.0105894245,5.4879007,-0.015464417855617574,-0.025010308028265097,0,0
2010-09-20,0.014847918,0.009755986,0.010665058,0.0099924,5.5699096,-0.015478848623992701,-0.02503364663470448,0,0
2010-09-21,-0.001541002,0.0095956195,0.0084965555,0.010771628,5.948878,-0.01522441177311078,-0.024622150768923348,0,0
2010-09-22,-0.004415993,0.009520406,0.00808022,0.010181617,5.8860598,-0.015105077426228415,-0.02442915360590401,0,0
2010-09-23,-0.008221355,0.009589746,0.00947857,0.009741963,5.8412585,-0.015215091675652555,-0.024607077553076492,0,0
2010-09-24,0.02010007,0.009806442,0.010390265,0.009707118,5.6953335,-0.015558901927112049,-0.02516311531489587,0,0
2010-09-27,-0.004822456,0.0095283035,0.0071121487,0.011499362,5.9320765,-0.015117607075694829,-0.024449417568994436,0,0
2010-09-28,0.0035095452,0.009429873,0.011459085,0.011063709,5.560362,-0.01496143753198436,-0.024196847544742692,0,0
2010-09-29,-0.0006571022,0.009476662,0.006959231,0.010505673,5.639332,-0.015035672560671048,-0.024316906440672404,0,0
2010-09-30,-0.0037317572,0.009458549,0.013576029,0.009914734,5.7169695,-0.01500693499026563,-0.02427042971619859,0,0
2010-10-01,0.0048266877,0.009743726,0.0065401495,0.009534025,5.570668,-0.015459395861356104,-0.025002186052735964,0,0
2010-10-04,-0.006587639,0.009509843,0.00951639,0.009184673,5.592482,-0.015088317538352564,-0.024402048158921927,0,0
2010-10-05,0.017471507,0.009641029,0.011814418,0.009071457,5.4151807,-0.015296457031326703,-0.024738668190838555,0,0
2010-10-06,0.0008656136,0.009378358,0.005492769,0.010622208,5.3296895,-0.014879703896731038,-0.024064661295441825,0,0
2010-10-07,0.0006487188,0.009103123,0.010089273,0.010048909,5.316466,-0.014443015707076907,-0.023358413815741975,0,0
2010-10-08,0.003452744,0.009084573,0.011123536,0.009582102,5.125731,-0.014413585010977023,-0.02331081611230324,0,0
2010-10-11,0.0015068349,0.008861968,0.004395929,0.0091558155,5.19725,-0.014060399465365617,-0.022739615866077135,0,0
2010-10-12,0.0019340287,0.008534142,0.010457529,0.008692041,5.246997,-0.013540270162409265,-0.021898420665396517,0,0
2010-10-13,0.008337836,0.009148806,0.008896903,0.008257812,5.3080807,-0.01451549710965932,-0.023475636605622057,0,0
2010-10-14,-0.00063890964,0.009092105,0.010994689,0.008466722,5.190362,-0.014425534642727833,-0.02333014202380553,0,0
