timestamp,ln_true,ln_pred,ret_true,ret_pred,price_true,price_pred,train_loss
2023-08-03 04:00:00,10.2797445602,10.2814240792,-0.0015675971,0.0001119219,29136.4300000000,29185.4063025986,0.0384133048
2023-08-03 05:00:00,10.2801758859,10.2802874750,0.0004313256,0.0005429148,29149.0000000000,29152.2528933275,0.0047173584
2023-08-03 06:00:00,10.2779847327,10.2803222111,-0.0021911532,0.0001463252,29085.2000000000,29153.2655461858,0.1110141203
2023-08-03 07:00:00,10.2765730537,10.2788807847,-0.0014116790,0.0008960520,29044.1700000000,29111.2735311965,0.0684429929
2023-08-03 08:00:00,10.2792502114,10.2775539867,0.0026771577,0.0009809331,29122.0300000000,29072.6743645875,0.0207010284
2023-08-03 09:00:00,10.2803511767,10.2788281125,0.0011009653,-0.0004220989,29154.1100000000,29109.7402173716,0.0512184352
2023-08-03 10:00:00,10.2811017325,10.2804904403,0.0007505558,0.0001392636,29176.0000000000,29158.1703886038,0.0249286573
2023-08-03 11:00:00,10.2800733042,10.2816634524,-0.0010284283,0.0005617199,29146.0100000000,29192.3933434890,0.1250705421
2023-08-03 12:00:00,10.2786996175,10.2810950481,-0.0013736867,0.0010217439,29106.0000000000,29175.8049755298,0.1531664580
2023-08-03 13:00:00,10.2817715794,10.2797452312,0.0030719619,0.0010456137,29195.5500000000,29136.4495498204,0.1325635910
2023-08-03 14:00:00,10.2884972003,10.2816327537,0.0067256209,-0.0001388257,29392.5700000000,29191.4971896662,1.2875003815
2023-08-03 15:00:00,10.2839448901,10.2877021594,-0.0045523102,-0.0007950409,29259.0700000000,29369.2109902296,0.2825450003
2023-08-03 16:00:00,10.2854298219,10.2851636935,0.0014849319,0.0012188035,29302.5500000000,29294.7527966157,0.0077356179
2023-08-03 17:00:00,10.2829587267,10.2852856093,-0.0024710952,-0.0001442126,29230.2300000000,29298.3245067676,0.1182232425
2023-08-03 18:00:00,10.2843101801,10.2839642440,0.0013514534,0.0010055173,29269.7600000000,29259.6362845012,0.0010559952
2023-08-03 19:00:00,10.2847050490,10.2835503873,0.0003948689,-0.0007597928,29281.3200000000,29247.5294923060,0.0304201953
2023-08-03 20:00:00,10.2854793045,10.2845712703,0.0007742554,-0.0001337787,29304.0000000000,29277.4030446613,0.0433736444
2023-08-03 21:00:00,10.2837685189,10.2856314588,-0.0017107855,0.0001521543,29253.9100000000,29308.4590697191,0.1234069988
2023-08-03 22:00:00,10.2831304520,10.2842902893,-0.0006380670,0.0005217704,29235.2500000000,29269.1778073839,0.0287922975
2023-08-03 23:00:00,10.2817061563,10.2828874620,-0.0014242957,-0.0002429900,29193.6400000000,29228.1469892171,0.0469069481
2023-08-04 00:00:00,10.2830514346,10.2821742488,0.0013452783,0.0004680925,29232.9400000000,29207.3085218166,0.0281991065
2023-08-04 01:00:00,10.2818606301,10.2825797630,-0.0011908046,-0.0004716717,29198.1500000000,29219.1549014873,0.0249438584
2023-08-04 02:00:00,10.2807589263,10.2822650140,-0.0011017038,0.0004043839,29166.0000000000,29209.9596503730,0.0949817300
2023-08-04 03:00:00,10.2805974238,10.2808609587,-0.0001615024,0.0001020324,29161.2900000000,29168.9760297785,0.0008081454
2023-08-04 04:00:00,10.2821287618,10.2808280529,0.0015313380,0.0002306291,29205.9800000000,29168.0162182371,0.0451224409
2023-08-04 05:00:00,10.2833216412,10.2818069693,0.0011928794,-0.0003217925,29240.8400000000,29196.5832455375,0.1399556100
2023-08-04 06:00:00,10.2817869926,10.2831924029,-0.0015346486,-0.0001292383,29196.0000000000,29237.0612076617,0.0641369969
2023-08-04 07:00:00,10.2823663562,10.2825245336,0.0005793636,0.0007375410,29212.9200000000,29217.5411892308,0.0000209000
2023-08-04 08:00:00,10.2814536722,10.2823990091,-0.0009126840,0.0000326530,29186.2700000000,29213.8739047355,0.0254722424
2023-08-04 09:00:00,10.2819284403,10.2821305135,0.0004747681,0.0006768413,29200.1300000000,29206.0311605796,0.0050025433
2023-08-04 10:00:00,10.2806186847,10.2822733934,-0.0013097556,0.0003449531,29161.9100000000,29210.2044134162,0.0761442333
2023-08-04 11:00:00,10.2808106975,10.2814611750,0.0001920129,0.0008424904,29167.5100000000,29186.4889806840,0.0137227140
2023-08-04 12:00:00,10.2826952661,10.2813181884,0.0018845685,0.0005074908,29222.5300000000,29182.3160009541,0.1070216745
2023-08-04 13:00:00,10.2833175374,10.2825074065,0.0006222713,-0.0001878596,29240.7200000000,29217.0407820146,0.0127733927
2023-08-04 14:00:00,10.2838785836,10.2839399426,0.0005610463,0.0006224053,29257.1300000000,29258.9252428758,0.0001189487
2023-08-04 15:00:00,10.2844645938,10.2838770127,0.0005860102,-0.0000015709,29274.2800000000,29257.0840387635,0.0144597096
2023-08-04 16:00:00,10.2841605264,10.2846209389,-0.0003040674,0.0001563451,29265.3800000000,29278.8572477837,0.0053493814
2023-08-04 17:00:00,10.2819243307,10.2845087791,-0.0022361957,0.0003482527,29200.0100000000,29275.5735219394,0.2565841675
2023-08-04 18:00:00,10.2772043064,10.2828865086,-0.0047200243,0.0009621779,29062.5100000000,29228.1191241224,0.9966758490
2023-08-04 19:00:00,10.2761560156,10.2778014359,-0.0010482908,0.0005971295,29032.0600000000,29079.8692646694,0.0646171495
2023-08-04 20:00:00,10.2739301361,10.2776566506,-0.0022258795,0.0015006350,28967.5100000000,29075.6592306261,0.4817857742
2023-08-04 21:00:00,10.2769926712,10.2750350352,0.0030625351,0.0011048991,29056.3600000000,28999.5338648960,0.1241646335
2023-08-04 22:00:00,10.2770360343,10.2777709057,0.0000433631,0.0007782345,29057.6200000000,29078.9814638792,0.0329479054
2023-08-04 23:00:00,10.2789740936,10.2786063433,0.0019380594,0.0015703091,29113.9900000000,29103.2852892032,0.0131562175
2023-08-05 00:00:00,10.2791283031,10.2798357912,0.0001542095,0.0008616975,29118.4800000000,29139.0882646179,0.1436205357
2023-08-05 01:00:00,10.2776611481,10.2802991931,-0.0014671550,0.0011708900,29075.7900000000,29152.5945040392,0.3510800898
2023-08-05 02:00:00,10.2780139568,10.2792649030,0.0003528086,0.0016037549,29086.0500000000,29122.4578522845,0.0497304052
2023-08-05 03:00:00,10.2783054630,10.2791672519,0.0002915062,0.0011532951,29094.5300000000,29119.6141503706,0.0706692860
2023-08-05 04:00:00,10.2769806256,10.2793012042,-0.0013248374,0.0009957412,29056.0100000000,29123.5150511655,0.1985389888
2023-08-05 05:00:00,10.2783628604,10.2783268795,0.0013822349,0.0013462539,29096.2000000000,29095.1531091689,0.0041407547
2023-08-05 06:00:00,10.2773532845,10.2788885543,-0.0010095759,0.0005256938,29066.8400000000,29111.4997140285,0.0528475977
2023-08-05 07:00:00,10.2768704874,10.2785687074,-0.0004827971,0.0012154229,29052.8100000000,29102.1899797551,0.0400648490
2023-08-05 08:00:00,10.2780944045,10.2780673938,0.0012239171,0.0011969064,29088.3900000000,29087.6043128266,0.0085402196
2023-08-05 09:00:00,10.2770511765,10.2785936242,-0.0010432280,0.0004992197,29058.0600000000,29102.9151223304,0.1509523243
2023-08-05 10:00:00,10.2770491116,10.2782036309,-0.0000020648,0.0011524544,29058.0000000000,29091.5673943373,0.0527625680
2023-08-05 11:00:00,10.2767049131,10.2779654383,-0.0003441985,0.0009163267,29048.0000000000,29084.6388247764,0.0114141516
2023-08-05 12:00:00,10.2755602897,10.2777599706,-0.0011446234,0.0010550575,29014.7700000000,29078.6634846395,0.1542005241
2023-08-05 13:00:00,10.2759562165,10.2767240026,0.0003959268,0.0011637129,29026.2600000000,29048.5545158099,0.1414628178
2023-08-05 14:00:00,10.2773997281,10.2768304077,0.0014435116,0.0008741912,29068.1900000000,29051.6455951540,0.0078890100
2023-08-05 15:00:00,10.2764807762,10.2776556675,-0.0009189520,0.0002559394,29041.4900000000,29075.6306481763,0.0000497736
2023-08-05 16:00:00,10.2761790932,10.2773358488,-0.0003016829,0.0008550727,29032.7300000000,29066.3332045388,0.0320168994
2023-08-05 17:00:00,10.2772552298,10.2769993730,0.0010761366,0.0008202797,29063.9900000000,29056.5547300453,0.0055762255
2023-08-05 18:00:00,10.2776979478,10.2774878070,0.0004427180,0.0002325771,29076.8600000000,29070.7504060855,0.0131773101
2023-08-05 19:00:00,10.2773708301,10.2779829337,-0.0003271177,0.0002849859,29067.3500000000,29085.1476765092,0.0000210203
2023-08-05 20:00:00,10.2769021533,10.2779092327,-0.0004686768,0.0005384026,29053.7300000000,29083.0041494223,0.0166194346
2023-08-05 21:00:00,10.2775806656,10.2774971788,0.0006785122,0.0005950255,29073.4500000000,29071.0228545310,0.0053153047
2023-08-05 22:00:00,10.2781703769,10.2777321730,0.0005897114,0.0001515074,29090.6000000000,29077.8551762402,0.0470220298
2023-08-05 23:00:00,10.2775352623,10.2780839009,-0.0006351146,-0.0000864760,29072.1300000000,29088.0844697006,0.0150817707
2023-08-06 00:00:00,10.2773759905,10.2778780275,-0.0001592717,0.0003427652,29067.5000000000,29082.0966226031,0.0000784868
2023-08-06 01:00:00,10.2763754041,10.2775881352,-0.0010005864,0.0002121447,29038.4300000000,29073.6671696797,0.0967700109
2023-08-06 02:00:00,10.2774131448,10.2768992283,0.0010377406,0.0005238242,29068.5800000000,29053.6450179270,0.0078667691
2023-08-06 03:00:00,10.2772552298,10.2771894498,-0.0001579149,-0.0002236950,29063.9900000000,29062.0782313000,0.0151795177
2023-08-06 04:00:00,10.2775940798,10.2773406930,0.0003388499,0.0000854631,29073.8400000000,29066.4740056193,0.1161105111
2023-08-06 05:00:00,10.2786051308,10.2775455137,0.0010110510,-0.0000485661,29103.2500000000,29072.4280312040,0.0019151621
2023-08-06 06:00:00,10.2774681855,10.2782180849,-0.0011369453,-0.0003870459,29070.1800000000,29091.9878855265,0.0192643050
2023-08-06 07:00:00,10.2782418751,10.2775951600,0.0007736896,0.0001269745,29092.6800000000,29073.8714061621,0.0315894447
2023-08-06 08:00:00,10.2789143268,10.2780437859,0.0006724517,-0.0001980892,29112.2500000000,29086.9176246785,0.0274259672
2023-08-06 09:00:00,10.2779293766,10.2787072773,-0.0009849502,-0.0002070495,29083.5900000000,29106.2229481768,0.0216507837
2023-08-06 10:00:00,10.2774619936,10.2781163523,-0.0004673830,0.0001869757,29070.0000000000,29089.0284332627,0.0047975918
2023-08-06 11:00:00,10.2777374974,10.2775441347,0.0002755038,0.0000821412,29078.0100000000,29072.3879418473,0.0164850522
2023-08-06 12:00:00,10.2761928707,10.2776552760,-0.0015446267,-0.0000822214,29033.1300000000,29075.6192638917,0.0678170696
2023-08-06 13:00:00,10.2756030256,10.2766182370,-0.0005898451,0.0004253663,29016.0100000000,29045.4823427859,0.0129886270
2023-08-06 14:00:00,10.2763605960,10.2759683387,0.0007575704,0.0003653131,29038.0000000000,29026.6118653544,0.0065969452
2023-08-06 15:00:00,10.2754968717,10.2762862437,-0.0008637244,-0.0000743524,29012.9300000000,29035.8410355214,0.0018467130
2023-08-06 16:00:00,10.2781260317,10.2759661542,0.0026291600,0.0004692825,29089.3100000000,29026.5484551520,0.1337680519
2023-08-06 17:00:00,10.2780995612,10.2772781732,-0.0000264706,-0.0008478585,29088.5400000000,29064.6568341580,0.0085087083
2023-08-06 18:00:00,10.2780748088,10.2778471842,-0.0000247523,-0.0002523769,29087.8200000000,29081.1996497382,0.0086095212
2023-08-06 19:00:00,10.2780809970,10.2780635219,0.0000061881,-0.0000112870,29088.0000000000,29087.4916885866,0.0017722104
2023-08-06 20:00:00,10.2797222511,10.2780946056,0.0016412542,0.0000136087,29135.7800000000,29088.3958513290,0.0563391484
2023-08-06 21:00:00,10.2780321784,10.2791353227,-0.0016900727,-0.0005869284,29086.5800000000,29118.6844000753,0.2219187915
2023-08-06 22:00:00,10.2784934532,10.2782650743,0.0004612748,0.0002328959,29100.0000000000,29093.3549346170,0.0101110330
2023-08-06 23:00:00,10.2780954358,10.2784134233,-0.0003980173,-0.0000800298,29088.4200000000,29097.6712253906,0.0248305611
2023-08-07 00:00:00,10.2769799372,10.2780860678,-0.0011154986,-0.0000093681,29055.9900000000,29088.1474992598,0.0788988471
2023-08-07 01:00:00,10.2800523749,10.2769892587,0.0030724376,0.0000093214,29145.4000000000,29056.2608448304,0.3066844642
2023-08-07 02:00:00,10.2818212433,10.2791672144,0.0017688684,-0.0008851605,29197.0000000000,29119.6130581013,0.1995270848
2023-08-07 03:00:00,10.2806447457,10.2811552189,-0.0011764975,-0.0006660244,29162.6700000000,29177.5605607531,0.0106732436
2023-08-07 04:00:00,10.2813508789,10.2807888942,0.0007061331,0.0001441485,29183.2700000000,29166.8740586067,0.0053881318
2023-08-07 05:00:00,10.2794421439,10.2810262541,-0.0019087350,-0.0003246247,29127.6200000000,29173.7979269395,0.0390572101
2023-08-07 06:00:00,10.2768426067,10.2797020639,-0.0025995372,0.0002599200,29052.0000000000,29135.1918349413,0.1877323240
2023-08-07 07:00:00,10.2782903397,10.2773136270,0.0014477330,0.0004710203,29094.0900000000,29065.6873040704,0.0296336785
2023-08-07 08:00:00,10.2772215106,10.2777432109,-0.0010688292,-0.0005471289,29063.0100000000,29078.1761370011,0.0000187523
2023-08-07 09:00:00,10.2782188450,10.2772793521,0.0009973344,0.0000578415,29092.0100000000,29064.6910979818,0.0564303249
2023-08-07 10:00:00,10.2799779178,10.2776707262,0.0017590728,-0.0005481188,29143.2300000000,29076.0684922301,0.1563952416
2023-08-07 11:00:00,10.2781992518,10.2793156588,-0.0017786660,-0.0006622590,29091.4400000000,29123.9360242204,0.0295854528
2023-08-07 12:00:00,10.2777801404,10.2785803723,-0.0004191114,0.0003811205,29079.2500000000,29102.5294578572,0.0165180378
2023-08-07 13:00:00,10.2761026249,10.2776422944,-0.0016775155,-0.0001378460,29030.5100000000,29075.2418176617,0.0855110809
2023-08-07 14:00:00,10.2758780084,10.2764025122,-0.0002246165,0.0002998873,29023.9900000000,29039.2171876013,0.0050646900
2023-08-07 15:00:00,10.2701577768,10.2755663477,-0.0057202316,-0.0003116607,28858.4400000000,29014.9457733058,0.5894250870
2023-08-07 16:00:00,10.2729108893,10.2707472249,0.0027531125,0.0005894481,28938.0000000000,28875.4555673154,0.0060776151
2023-08-07 17:00:00,10.2744067635,10.2713495968,0.0014958742,-0.0015612925,28981.3200000000,28892.8545705120,0.2022834867
2023-08-07 18:00:00,10.2783020259,10.2737391150,0.0038952624,-0.0006676485,29094.4300000000,28961.9771227737,0.6474329829
2023-08-07 19:00:00,10.2803786167,10.2779865733,0.0020765908,-0.0003154526,29154.9100000000,29085.2535346644,0.1857512295
2023-08-07 20:00:00,10.2818893986,10.2799350925,0.0015107819,-0.0004435242,29198.9900000000,29141.9819585412,0.1207231730
2023-08-07 21:00:00,10.2818013780,10.2816217490,-0.0000880206,-0.0002676496,29196.4200000000,29191.1759483747,0.0057873800
2023-08-07 22:00:00,10.2812792599,10.2820320366,-0.0005221181,0.0002306586,29181.1800000000,29203.1551834117,0.0066924123
2023-08-07 23:00:00,10.2823026837,10.2813685198,0.0010234237,0.0000892599,29211.0600000000,29183.7848252966,0.0343128517
2023-08-08 00:00:00,10.2839800922,10.2818835547,0.0016774085,-0.0004191290,29260.1000000000,29198.8193632942,0.0933739915
2023-08-08 01:00:00,10.2802739976,10.2832006444,-0.0037060946,-0.0007794478,29151.8600000000,29237.3021656339,0.2727224529
2023-08-08 02:00:00,10.2810002741,10.2809551200,0.0007262765,0.0006811223,29173.0400000000,29171.7227467365,0.0071191145
2023-08-08 03:00:00,10.2817554809,10.2807393652,0.0007552068,-0.0002609089,29195.0800000000,29165.4294867320,0.0272393823
2023-08-08 04:00:00,10.2828013430,10.2813232084,0.0010458621,-0.0004322726,29225.6300000000,29182.4624955279,0.0556428358
2023-08-08 05:00:00,10.2836047667,10.2822232377,0.0008034237,-0.0005781053,29249.1200000000,29208.7393920586,0.0541042052
2023-08-08 06:00:00,10.2827459107,10.2835362271,-0.0008588561,-0.0000685397,29224.0100000000,29247.1153439463,0.0257760528
2023-08-08 07:00:00,10.2814999258,10.2828260164,-0.0012459849,0.0000801058,29187.6200000000,29226.3511060803,0.0641584471
2023-08-08 08:00:00,10.2813077025,10.2815432540,-0.0001922233,0.0000433282,29182.0100000000,29188.8846756918,0.0035449544
2023-08-08 09:00:00,10.2820609652,10.2811923408,0.0007532627,-0.0001153617,29204.0000000000,29178.6437085150,0.0256568510
2023-08-08 10:00:00,10.2853499622,10.2815458225,0.0032889970,-0.0005151427,29300.2100000000,29188.9596476797,0.4347490072
2023-08-08 11:00:00,10.2900630364,10.2841890967,0.0047130742,-0.0011608655,29438.6300000000,29266.2161320401,1.1417354345
2023-08-08 12:00:00,10.2948053916,10.2887192207,0.0047423552,-0.0013438157,29578.5700000000,29399.0964746418,1.0372084379
2023-08-08 13:00:00,10.2874719261,10.2933530324,-0.0073334655,-0.0014523592,29362.4500000000,29535.6424714685,1.0710736513
2023-08-08 14:00:00,10.2900796811,10.2877615416,0.0026077550,0.0002896155,29439.1200000000,29370.9550516418,0.0508818626
2023-08-08 15:00:00,10.2933444843,10.2899282837,0.0032648032,-0.0001513974,29535.3900000000,29434.6633314620,0.4512423873
2023-08-08 16:00:00,10.3005171818,10.2927547655,0.0071726975,-0.0005897189,29748.0000000000,29517.9775578499,1.2285761833
2023-08-08 17:00:00,10.3025508796,10.2987922176,0.0020336977,-0.0017249643,29808.5600000000,29696.7299955255,0.2720001638
2023-08-08 18:00:00,10.3038560282,10.2999958366,0.0013051486,-0.0025550429,29847.4900000000,29732.4950650241,1.0806291103
2023-08-08 19:00:00,10.3050865301,10.3012912975,0.0012305019,-0.0025647307,29884.2400000000,29771.0373092300,0.1085359752
2023-08-08 20:00:00,10.3082857717,10.3015762053,0.0031992415,-0.0035103248,29980.0000000000,29779.5205191972,0.7445791364
2023-08-08 21:00:00,10.3041069391,10.3036695447,-0.0041788326,-0.0046162269,29854.9800000000,29841.9244555471,0.1918189079
2023-08-08 22:00:00,10.3011896060,10.3038051282,-0.0029173331,-0.0003018109,29768.0100000000,29845.9708016604,0.3264616430
2023-08-08 23:00:00,10.3012705621,10.2986941482,0.0000809561,-0.0024954578,29770.4200000000,29693.8177977532,0.1521309465
2023-08-09 00:00:00,10.3016597989,10.2995459082,0.0003892369,-0.0017246539,29782.0100000000,29719.1205782253,0.0236657392
2023-08-09 01:00:00,10.3040456409,10.3000633935,0.0023858420,-0.0015964054,29853.1500000000,29734.5037677896,0.1096581519
2023-08-09 02:00:00,10.2986393272,10.3012308924,-0.0054063136,-0.0028147485,29692.1900000000,29769.2390394920,0.2510862350
2023-08-09 03:00:00,10.2994412368,10.2978004081,0.0008019095,-0.0008389192,29716.0100000000,29667.2910976576,0.0001476874
2023-08-09 04:00:00,10.3009910510,10.2982418968,0.0015498142,-0.0011993400,29762.1000000000,29680.3917640494,0.0955471769
2023-08-09 05:00:00,10.3001130394,10.2996407666,-0.0008780116,-0.0013502844,29735.9800000000,29721.9398203817,0.0051190457
2023-08-09 06:00:00,10.2997612151,10.2990414799,-0.0003518243,-0.0010715595,29725.5200000000,29704.1331941002,0.0156890210
2023-08-09 07:00:00,10.3028675170,10.2980501263,0.0031063019,-0.0017110888,29818.0000000000,29674.7004850803,0.3710621893
2023-08-09 08:00:00,10.3034844036,10.3010335813,0.0006168866,-0.0018339357,29836.4000000000,29763.3658191023,0.1120056510
2023-08-09 09:00:00,10.3016520761,10.3022081082,-0.0018323275,-0.0012762954,29781.7800000000,29798.3442294413,0.0016604480
2023-08-09 10:00:00,10.3036871555,10.3011842222,0.0020350794,-0.0004678540,29842.4500000000,29767.8497353429,0.2762545645
2023-08-09 11:00:00,10.3052230476,10.3022727179,0.0015358921,-0.0014144376,29888.3200000000,29800.2695547449,0.0019293260
2023-08-09 12:00:00,10.3114934302,10.3041813329,0.0062703825,-0.0010417147,30076.3200000000,29857.2011080454,1.3138699532
2023-08-09 13:00:00,10.3051698482,10.3096068821,-0.0063235820,-0.0018865481,29886.7300000000,30019.6330648022,0.6580936313
2023-08-09 14:00:00,10.3007659071,10.3074225502,-0.0044039410,0.0022527020,29755.4000000000,29954.1317873162,1.8051540852
2023-08-09 15:00:00,10.3009776110,10.3024220084,0.0002117039,0.0016561013,29761.7000000000,29804.7187846103,0.0112120435
2023-08-09 16:00:00,10.2926003541,10.3018417521,-0.0083772568,0.0008641411,29513.4200000000,29787.4294233715,1.2982369661
2023-08-09 17:00:00,10.2926630355,10.2939844301,0.0000626814,0.0013840759,29515.2700000000,29554.2970965310,0.0107853683
2023-08-09 18:00:00,10.2929929798,10.2936881982,0.0003299442,0.0010251627,29525.0100000000,29545.5434687039,0.0131123895
2023-08-09 19:00:00,10.2893015019,10.2947014980,-0.0036914779,0.0017085182,29416.2200000000,29575.4971349983,0.4384604990
2023-08-09 20:00:00,10.2921567287,10.2910501932,0.0028552268,0.0017486913,29500.3300000000,29467.7048917821,0.0050312094
2023-08-09 21:00:00,10.2930566526,10.2922069195,0.0008999239,0.0000501908,29526.8900000000,29501.8106810103,0.0544593073
2023-08-09 22:00:00,10.2955941653,10.2934769482,0.0025375127,0.0004202956,29601.9100000000,29539.3026313518,0.0308070835
2023-08-09 23:00:00,10.2949210092,10.2954504232,-0.0006731561,-0.0001437420,29581.9900000000,29597.6552669803,0.0141210994
2023-08-10 00:00:00,10.2962050878,10.2953805872,0.0012840786,0.0004595780,29620.0000000000,29595.5883570956,0.0040466362
2023-08-10 01:00:00,10.2958228406,10.2957974372,-0.0003822473,-0.0004076506,29608.6800000000,29607.9278489027,0.0129704820
2023-08-10 02:00:00,10.2949314885,10.2955139588,-0.0008913521,-0.0003088817,29582.3000000000,29599.5358318206,0.0000614942
2023-08-10 03:00:00,10.2949426437,10.2946443386,0.0000111553,-0.0002871499,29582.6300000000,29573.8066655169,0.0007500098
2023-08-10 04:00:00,10.2935699511,10.2938361060,-0.0013726926,-0.0011065377,29542.0500000000,29549.9138075828,0.0021720140
2023-08-10 05:00:00,10.2950511475,10.2926202998,0.0014811964,-0.0009496513,29585.8400000000,29514.0086695939,0.1298462003
2023-08-10 06:00:00,10.2927328275,10.2934901411,-0.0023183200,-0.0015610064,29517.3300000000,29539.6923421812,0.0069891866
2023-08-10 07:00:00,10.2925522393,10.2925671540,-0.0001805882,-0.0001656734,29512.0000000000,29512.4401677794,0.0416006781
2023-08-10 08:00:00,10.2927961781,10.2919607993,0.0002439388,-0.0005914400,29519.2000000000,29494.5505844454,0.0171102490
2023-08-10 09:00:00,10.2933028385,10.2918953143,0.0005066604,-0.0009008638,29534.1600000000,29492.6191958382,0.0172495451
2023-08-10 10:00:00,10.2939358033,10.2921801178,0.0006329648,-0.0011227207,29552.8600000000,29501.0199947975,0.0447143205
2023-08-10 11:00:00,10.2922814653,10.2928107616,-0.0016543380,-0.0011250417,29504.0100000000,29519.6304957320,0.0044659753
2023-08-10 12:00:00,10.2942101891,10.2916577084,0.0019287238,-0.0006237569,29560.9700000000,29485.6124083534,0.0617536679
2023-08-10 13:00:00,10.2982324035,10.2929716623,0.0040222143,-0.0012385269,29680.1100000000,29524.3806080761,0.2791782916
2023-08-10 14:00:00,10.2920018032,10.2965484887,-0.0062306003,-0.0016839148,29495.7600000000,29630.1732812141,0.4323130250
2023-08-10 15:00:00,10.2909923353,10.2921690245,-0.0010094679,0.0001672213,29466.0000000000,29500.6927326977,0.0567203052
2023-08-10 16:00:00,10.2898089162,10.2913077068,-0.0011834190,0.0003153715,29431.1500000000,29475.2942016340,0.0636200309
2023-08-10 17:00:00,10.2891835328,10.2898739209,-0.0006253835,0.0000650047,29412.7500000000,29433.0632240585,0.0063202055
2023-08-10 18:00:00,10.2899736940,10.2889192401,0.0007901613,-0.0002642927,29436.0000000000,29404.9774517701,0.0275998525
2023-08-10 19:00:00,10.2902630937,10.2900441139,0.0002893996,0.0000704198,29444.5200000000,29438.0729512047,0.0009595752
2023-08-10 20:00:00,10.2905663299,10.2900147139,0.0003032363,-0.0002483797,29453.4500000000,29437.2074864661,0.0031319952
2023-08-10 21:00:00,10.2909947109,10.2905054363,0.0004283810,-0.0000608937,29466.0700000000,29451.6565262083,0.0003366046
2023-08-10 22:00:00,10.2909587367,10.2907600399,-0.0000359742,-0.0002346710,29465.0100000000,29459.1559793662,0.0009718260
2023-08-10 23:00:00,10.2906444162,10.2906368120,-0.0003143205,-0.0003219247,29455.7500000000,29455.5260128621,0.0116046937
2023-08-11 00:00:00,10.2915236541,10.2900686486,0.0008792379,-0.0005757676,29481.6600000000,29438.7952152190,0.0424600579
2023-08-11 01:00:00,10.2904495286,10.2905271124,-0.0010741254,-0.0009965417,29450.0100000000,29452.2949315904,0.0041490435
2023-08-11 02:00:00,10.2878318449,10.2899375684,-0.0026176837,-0.0005119602,29373.0200000000,29434.9366248428,0.1204966754
2023-08-11 03:00:00,10.2891580333,10.2876403341,0.0013261884,-0.0001915108,29412.0000000000,29367.3952878782,0.0396372676
2023-08-11 04:00:00,10.2893218986,10.2883276932,0.0001638653,-0.0008303401,29416.8200000000,29387.5881734694,0.0090075117
2023-08-11 05:00:00,10.2908419812,10.2890304436,0.0015200826,-0.0002914549,29461.5700000000,29408.2475715685,0.0628582314
2023-08-11 06:00:00,10.2908569158,10.2898059525,0.0000149346,-0.0010360287,29462.0100000000,29431.0627745266,0.0163139515
2023-08-11 07:00:00,10.2893375358,10.2903367503,-0.0015193800,-0.0005201655,29417.2800000000,29446.6888652915,0.0229524635
2023-08-11 08:00:00,10.2891995121,10.2893321278,-0.0001380236,-0.0000054080,29413.2200000000,29417.1209125273,0.0039687213
2023-08-11 09:00:00,10.2882879419,10.2889095584,-0.0009115703,-0.0002899537,29386.4200000000,29404.6927636192,0.0407468639
2023-08-11 10:00:00,10.2885213558,10.2880354157,0.0002334139,-0.0002525262,29393.2800000000,29379.0000971088,0.0051400233
2023-08-11 11:00:00,10.2903119980,10.2879084327,0.0017906422,-0.0006129231,29445.9600000000,29375.2697003290,0.1208153889
2023-08-11 12:00:00,10.2896335764,10.2893761396,-0.0006784216,-0.0009358585,29425.9900000000,29418.4156403286,0.0021418463
2023-08-11 13:00:00,10.2911521677,10.2893058833,0.0015185913,-0.0003276932,29470.7100000000,29416.3488840742,0.0354058929
2023-08-11 14:00:00,10.2919909541,10.2904165117,0.0008387864,-0.0007356560,29495.4400000000,29449.0376671689,0.0249468423
2023-08-11 15:00:00,10.2886101476,10.2917404856,-0.0033808065,-0.0002504685,29395.8900000000,29488.0532462612,0.1258908063
2023-08-11 16:00:00,10.2874487670,10.2887087059,-0.0011613806,0.0000985583,29361.7700000000,29398.7873520330,0.0108367763
2023-08-11 17:00:00,10.2867206849,10.2868622807,-0.0007280821,-0.0005864864,29340.4000000000,29344.5547712911,0.0000022348
2023-08-11 18:00:00,10.2879397613,10.2871362383,0.0012190764,0.0004155535,29376.1900000000,29352.5950388149,0.0036309154
2023-08-11 19:00:00,10.2886397432,10.2877057908,0.0006999819,-0.0002339704,29396.7600000000,29369.3176437051,0.0183061492
2023-08-11 20:00:00,10.2894374720,10.2884375454,0.0007977289,-0.0002021977,29420.2200000000,29390.8166428304,0.0079024415
2023-08-11 21:00:00,10.2890917316,10.2892122655,-0.0003457404,-0.0002252065,29410.0500000000,29413.5951198621,0.0053076074
2023-08-11 22:00:00,10.2899247732,10.2891346423,0.0008330415,0.0000429107,29434.5600000000,29411.3120322545,0.0056303907
2023-08-11 23:00:00,10.2896349358,10.2893730571,-0.0002898374,-0.0005517161,29426.0300000000,29418.3249580682,0.0000620390
2023-08-12 00:00:00,10.2906097874,10.2893178277,0.0009748516,-0.0003171080,29454.7300000000,29416.7002492380,0.0104729598
2023-08-12 01:00:00,10.2889285088,10.2897843143,-0.0016812786,-0.0008254731,29405.2500000000,29430.4259459477,0.0122504942
