timestamp,ln_true,ln_pred,ret_true,ret_pred,price_true,price_pred,train_loss
2023-08-03 17:00:00,10.2829587267,10.2848240475,-0.0024710952,-0.0006057744,29230.2300000000,29284.8046395619,0.1243875325
2023-08-03 18:00:00,10.2843101801,10.2833044711,0.0013514534,0.0003457444,29269.7600000000,29240.3379361644,0.0328253657
2023-08-03 19:00:00,10.2847050490,10.2831657714,0.0003948689,-0.0011444087,29281.3200000000,29236.2825911278,0.0762303397
2023-08-03 20:00:00,10.2854793045,10.2841288676,0.0007742554,-0.0005761814,29304.0000000000,29264.4535072679,0.0622351579
2023-08-03 21:00:00,10.2837685189,10.2853334161,-0.0017107855,-0.0001458883,29253.9100000000,29299.7252005826,0.0965754986
2023-08-03 22:00:00,10.2831304520,10.2839352951,-0.0006380670,0.0001667761,29235.2500000000,29258.7892605746,0.0361841284
2023-08-03 23:00:00,10.2817061563,10.2827063890,-0.0014242957,-0.0004240630,29193.6400000000,29222.8550404886,0.0341665074
2023-08-04 00:00:00,10.2830514346,10.2819484406,0.0013452783,0.0002422843,29232.9400000000,29200.7140164809,0.0269825906
2023-08-04 01:00:00,10.2818606301,10.2825675232,-0.0011908046,-0.0004839114,29198.1500000000,29218.7972685138,0.0180242993
2023-08-04 02:00:00,10.2807589263,10.2821509909,-0.0011017038,0.0002903609,29166.0000000000,29206.6292310089,0.0724301860
2023-08-04 03:00:00,10.2805974238,10.2808067946,-0.0001615024,0.0000478683,29161.2900000000,29167.3961600411,0.0003302940
2023-08-04 04:00:00,10.2821287618,10.2807820464,0.0015313380,0.0001846225,29205.9800000000,29166.6743284199,0.0075571993
2023-08-04 05:00:00,10.2833216412,10.2818326506,0.0011928794,-0.0002961112,29240.8400000000,29197.3330620761,0.0619324185
2023-08-04 06:00:00,10.2817869926,10.2831910544,-0.0015346486,-0.0001305868,29196.0000000000,29237.0217820095,0.0736803859
2023-08-04 07:00:00,10.2823663562,10.2824100971,0.0005793636,0.0006231045,29212.9200000000,29214.1978293119,0.0013104283
2023-08-04 08:00:00,10.2814536722,10.2822873612,-0.0009126840,-0.0000789950,29186.2700000000,29210.6124169976,0.0407380089
2023-08-04 09:00:00,10.2819284403,10.2819289617,0.0004747681,0.0004752895,29200.1300000000,29200.1452260628,0.0034416844
2023-08-04 10:00:00,10.2806186847,10.2820516706,-0.0013097556,0.0001232303,29161.9100000000,29203.7285636064,0.0737382695
2023-08-04 11:00:00,10.2808106975,10.2811764320,0.0001920129,0.0005577474,29167.5100000000,29178.1795147657,0.0009738450
2023-08-04 12:00:00,10.2826952661,10.2810522344,0.0018845685,0.0002415369,29222.5300000000,29174.5558803542,0.0644649491
2023-08-04 13:00:00,10.2833175374,10.2823369572,0.0006222713,-0.0003583089,29240.7200000000,29212.0611824515,0.0213096999
2023-08-04 14:00:00,10.2838785836,10.2837182160,0.0005610463,0.0004006786,29257.1300000000,29252.4384787153,0.0023763829
2023-08-04 15:00:00,10.2844645938,10.2836184185,0.0005860102,-0.0002601652,29274.2800000000,29249.5193033266,0.0298386849
2023-08-04 16:00:00,10.2841605264,10.2843508232,-0.0003040674,-0.0001137706,29265.3800000000,29270.9496375556,0.0000948520
2023-08-04 17:00:00,10.2819243307,10.2842083788,-0.0022361957,0.0000478523,29200.0100000000,29266.7804506039,0.1949566603
2023-08-04 18:00:00,10.2772043064,10.2824557787,-0.0047200243,0.0005314480,29062.5100000000,29215.5324098888,0.8918563724
2023-08-04 19:00:00,10.2761560156,10.2770734031,-0.0010482908,-0.0001309034,29032.0600000000,29058.7058689374,0.0442066267
2023-08-04 20:00:00,10.2739301361,10.2770602647,-0.0022258795,0.0009042491,28967.5100000000,29058.3240866272,0.2033503354
2023-08-04 21:00:00,10.2769926712,10.2743605478,0.0030625351,0.0004304117,29056.3600000000,28979.9806383821,0.1056420803
2023-08-04 22:00:00,10.2770360343,10.2773741053,0.0000433631,0.0003814341,29057.6200000000,29067.4452016671,0.0412089787
2023-08-04 23:00:00,10.2789740936,10.2782735952,0.0019380594,0.0012375610,29113.9900000000,29093.6028367832,0.0402921848
2023-08-05 00:00:00,10.2791283031,10.2794882737,0.0001542095,0.0005141800,29118.4800000000,29128.9636820532,0.0288961343
2023-08-05 01:00:00,10.2776611481,10.2799784664,-0.0014671550,0.0008501633,29075.7900000000,29143.2459888496,0.2254771441
2023-08-05 02:00:00,10.2780139568,10.2789246601,0.0003528086,0.0012635119,29086.0500000000,29112.5508263438,0.0047205519
2023-08-05 03:00:00,10.2783054630,10.2788485029,0.0002915062,0.0008345462,29094.5300000000,29110.3337831058,0.0015424828
2023-08-05 04:00:00,10.2769806256,10.2790312168,-0.0013248374,0.0007257538,29056.0100000000,29115.6531298858,0.1091263443
2023-08-05 05:00:00,10.2783628604,10.2780673164,0.0013822349,0.0010866908,29096.2000000000,29087.6020623093,0.0188544374
2023-08-05 06:00:00,10.2773532845,10.2786863496,-0.0010095759,0.0003234891,29066.8400000000,29105.6138275284,0.1365557462
2023-08-05 07:00:00,10.2768704874,10.2784160183,-0.0004827971,0.0010627338,29052.8100000000,29097.7467337008,0.0615107529
2023-08-05 08:00:00,10.2780944045,10.2778892214,0.0012239171,0.0010187340,29088.3900000000,29082.4221658149,0.0287511852
2023-08-05 09:00:00,10.2770511765,10.2784707307,-0.0010432280,0.0003763262,29058.0600000000,29099.3387847016,0.0715199262
2023-08-05 10:00:00,10.2770491116,10.2781084563,-0.0000020648,0.0010572799,29058.0000000000,29088.7987489488,0.0151919750
2023-08-05 11:00:00,10.2767049131,10.2778363102,-0.0003441985,0.0007871985,29048.0000000000,29080.8834207374,0.0422178581
2023-08-05 12:00:00,10.2755602897,10.2776248520,-0.0011446234,0.0009199389,29014.7700000000,29074.7346804847,0.3165250719
2023-08-05 13:00:00,10.2759562165,10.2765207419,0.0003959268,0.0009604523,29026.2600000000,29042.6506881277,0.0089994520
2023-08-05 14:00:00,10.2773997281,10.2767113097,0.0014435116,0.0007550932,29068.1900000000,29048.1858099425,0.0111335916
2023-08-05 15:00:00,10.2764807762,10.2776784421,-0.0009189520,0.0002787140,29041.4900000000,29076.2928404454,0.1186853871
2023-08-05 16:00:00,10.2761790932,10.2773701030,-0.0003016829,0.0008893268,29032.7300000000,29067.3288641576,0.0226840805
2023-08-05 17:00:00,10.2772552298,10.2769821916,0.0010761366,0.0008030983,29063.9900000000,29056.0555023349,0.0150286751
2023-08-05 18:00:00,10.2776979478,10.2775395339,0.0004427180,0.0002843041,29076.8600000000,29072.2541851463,0.0028375895
2023-08-05 19:00:00,10.2773708301,10.2781010715,-0.0003271177,0.0004031237,29067.3500000000,29088.5839332259,0.0369379781
2023-08-05 20:00:00,10.2769021533,10.2779957878,-0.0004686768,0.0006249577,29053.7300000000,29085.5215420715,0.0132812969
2023-08-05 21:00:00,10.2775806656,10.2775376134,0.0006785122,0.0006354601,29073.4500000000,29072.1983521796,0.0018175470
2023-08-05 22:00:00,10.2781703769,10.2778011861,0.0005897114,0.0002205205,29090.6000000000,29079.8620001079,0.0039123469
2023-08-05 23:00:00,10.2775352623,10.2782074388,-0.0006351146,0.0000370619,29072.1300000000,29091.6781733603,0.0065311729
2023-08-06 00:00:00,10.2773759905,10.2779841464,-0.0001592717,0.0004488841,29067.5000000000,29085.1829458748,0.0000147152
2023-08-06 01:00:00,10.2763754041,10.2776685624,-0.0010005864,0.0002925719,29038.4300000000,29076.0055775687,0.0572651811
2023-08-06 02:00:00,10.2774131448,10.2769107353,0.0010377406,0.0005353312,29068.5800000000,29053.9793395186,0.0155819356
2023-08-06 03:00:00,10.2772552298,10.2772355446,-0.0001579149,-0.0001776002,29063.9900000000,29063.4178733078,0.0337648205
2023-08-06 04:00:00,10.2775940798,10.2774155705,0.0003388499,0.0001603407,29073.8400000000,29068.6505130129,0.0006411141
2023-08-06 05:00:00,10.2786051308,10.2776233079,0.0010110510,0.0000292281,29103.2500000000,29074.6897868938,0.0361938998
2023-08-06 06:00:00,10.2774681855,10.2783359590,-0.0011369453,-0.0002691718,29070.1800000000,29095.4172797055,0.0380048230
2023-08-06 07:00:00,10.2782418751,10.2776582828,0.0007736896,0.0001900973,29092.6800000000,29075.7066888619,0.0141944457
2023-08-06 08:00:00,10.2789143268,10.2780811073,0.0006724517,-0.0001607678,29112.2500000000,29088.0032086299,0.0057402020
2023-08-06 09:00:00,10.2779293766,10.2787703978,-0.0009849502,-0.0001439289,29083.5900000000,29108.0602065478,0.1071369648
2023-08-06 10:00:00,10.2774619936,10.2781192136,-0.0004673830,0.0001898370,29070.0000000000,29089.1116652475,0.0669348836
2023-08-06 11:00:00,10.2777374974,10.2774957394,0.0002755038,0.0000337459,29078.0100000000,29070.9810097564,0.0004017368
2023-08-06 12:00:00,10.2761928707,10.2776155160,-0.0015446267,-0.0001219814,29033.1300000000,29074.4632396159,0.0481370091
2023-08-06 13:00:00,10.2756030256,10.2765276939,-0.0005898451,0.0003348232,29016.0100000000,29042.8525926619,0.0000722314
2023-08-06 14:00:00,10.2763605960,10.2758271885,0.0007575704,0.0002241629,29038.0000000000,29022.5150414224,0.0215065945
2023-08-06 15:00:00,10.2754968717,10.2761846297,-0.0008637244,-0.0001759663,29012.9300000000,29032.8907386902,0.0107164476
2023-08-06 16:00:00,10.2781260317,10.2758813490,0.0026291600,0.0003844773,29089.3100000000,29024.0869582523,0.1842295676
2023-08-06 17:00:00,10.2780995612,10.2773008552,-0.0000264706,-0.0008251765,29088.5400000000,29065.3160860296,0.0524233282
2023-08-06 18:00:00,10.2780748088,10.2778982768,-0.0000247523,-0.0002012844,29087.8200000000,29082.6855196295,0.0072207511
2023-08-06 19:00:00,10.2780809970,10.2780464685,0.0000061881,-0.0000283403,29088.0000000000,29086.9956540538,0.0292423256
2023-08-06 20:00:00,10.2797222511,10.2780718487,0.0016412542,-0.0000091483,29135.7800000000,29087.7338964664,0.0379775204
2023-08-06 21:00:00,10.2780321784,10.2791637991,-0.0016900727,-0.0005584520,29086.5800000000,29119.5136065848,0.0412155613
2023-08-06 22:00:00,10.2784934532,10.2782593785,0.0004612748,0.0002272000,29100.0000000000,29093.1892230999,0.0117572257
2023-08-06 23:00:00,10.2780954358,10.2783392851,-0.0003980173,-0.0001541680,29088.4200000000,29095.5140563568,0.0004149420
2023-08-07 00:00:00,10.2769799372,10.2780204156,-0.0011154986,-0.0000750202,29055.9900000000,29086.2378624453,0.0056735524
2023-08-07 01:00:00,10.2800523749,10.2769492457,0.0030724376,-0.0000306915,29145.4000000000,29055.0982404851,0.4067574143
2023-08-07 02:00:00,10.2818212433,10.2792588329,0.0017688684,-0.0007935420,29197.0000000000,29122.2810755557,0.1841323078
2023-08-07 03:00:00,10.2806447457,10.2811895855,-0.0011764975,-0.0006316578,29162.6700000000,29178.5633114170,0.0179428812
2023-08-07 04:00:00,10.2813508789,10.2807459347,0.0007061331,0.0001011890,29183.2700000000,29165.6210903977,0.0076247668
2023-08-07 05:00:00,10.2794421439,10.2809832883,-0.0019087350,-0.0003675906,29127.6200000000,29172.5444766651,0.0944014043
2023-08-07 06:00:00,10.2768426067,10.2796132701,-0.0025995372,0.0001711262,29052.0000000000,29132.6049244989,0.1608445644
2023-08-07 07:00:00,10.2782903397,10.2772477137,0.0014477330,0.0004051070,29094.0900000000,29063.7715515932,0.0271656774
2023-08-07 08:00:00,10.2772215106,10.2777432109,-0.0010688292,-0.0005471289,29063.0100000000,29078.1761370011,0.0013009495
2023-08-07 09:00:00,10.2782188450,10.2772965913,0.0009973344,0.0000750808,29092.0100000000,29065.1921554266,0.0445984639
2023-08-07 10:00:00,10.2799779178,10.2777743057,0.0017590728,-0.0004445394,29143.2300000000,29079.0803305436,0.1450238377
2023-08-07 11:00:00,10.2781992518,10.2794567983,-0.0017786660,-0.0005211195,29091.4400000000,29128.0468521253,0.0609869659
2023-08-07 12:00:00,10.2777801404,10.2786639358,-0.0004191114,0.0004646840,29079.2500000000,29104.9614691121,0.0374282897
2023-08-07 13:00:00,10.2761026249,10.2777922966,-0.0016775155,0.0000121562,29030.5100000000,29079.6034949164,0.0444702916
2023-08-07 14:00:00,10.2758780084,10.2764544748,-0.0002246165,0.0003518499,29023.9900000000,29040.7261801779,0.0238453206
2023-08-07 15:00:00,10.2701577768,10.2756589066,-0.0057202316,-0.0002191018,28858.4400000000,29017.6314887206,1.1230328083
2023-08-07 16:00:00,10.2729108893,10.2706376043,0.0027531125,0.0004798275,28938.0000000000,28872.2903953114,0.5163630247
2023-08-07 17:00:00,10.2744067635,10.2716341756,0.0014958742,-0.0012767137,28981.3200000000,28901.0780341473,0.0867219642
2023-08-07 18:00:00,10.2783020259,10.2742811438,0.0038952624,-0.0001256197,29094.4300000000,28977.6796029402,0.4956811070
2023-08-07 19:00:00,10.2803786167,10.2785538144,0.0020765908,0.0002517885,29154.9100000000,29101.7565639428,0.1315000057
2023-08-07 20:00:00,10.2818893986,10.2802333784,0.0015107819,-0.0001452383,29198.9900000000,29150.6758984939,0.1445271373
2023-08-07 21:00:00,10.2818013780,10.2816180959,-0.0000880206,-0.0002713027,29196.4200000000,29191.0693097189,0.0011109347
2023-08-07 22:00:00,10.2812792599,10.2819371695,-0.0005221181,0.0001357915,29181.1800000000,29200.3848934026,0.0458914675
2023-08-07 23:00:00,10.2823026837,10.2811304484,0.0010234237,-0.0001488115,29211.0600000000,29176.8378275164,0.0019174170
2023-08-08 00:00:00,10.2839800922,10.2816201819,0.0016774085,-0.0006825017,29260.1000000000,29191.1302031627,0.1232310310
2023-08-08 01:00:00,10.2802739976,10.2829741724,-0.0037060946,-0.0010059198,29151.8600000000,29230.6814854763,0.2353404313
2023-08-08 02:00:00,10.2810002741,10.2806444257,0.0007262765,0.0003704281,29173.0400000000,29162.6606685332,0.0010646875
2023-08-08 03:00:00,10.2817554809,10.2805570999,0.0007552068,-0.0004431742,29195.0800000000,29160.1141260035,0.0560841486
2023-08-08 04:00:00,10.2828013430,10.2811742955,0.0010458621,-0.0005811854,29225.6300000000,29178.1171758162,0.0628599599
2023-08-08 05:00:00,10.2836047667,10.2820959574,0.0008034237,-0.0007053856,29249.1200000000,29205.0219298817,0.0656818673
2023-08-08 06:00:00,10.2827459107,10.2834712842,-0.0008588561,-0.0001334825,29224.0100000000,29245.2160145307,0.0159076154
2023-08-08 07:00:00,10.2814999258,10.2826106613,-0.0012459849,-0.0001352493,29187.6200000000,29220.0577395022,0.0218887553
2023-08-08 08:00:00,10.2813077025,10.2813571578,-0.0001922233,-0.0001427679,29182.0100000000,29183.4532415492,0.0000075452
2023-08-08 09:00:00,10.2820609652,10.2810449962,0.0007532627,-0.0002627063,29204.0000000000,29174.3447089402,0.0216431282
2023-08-08 10:00:00,10.2853499622,10.2815188865,0.0032889970,-0.0005420787,29300.2100000000,29188.1734229901,0.4169855118
2023-08-08 11:00:00,10.2900630364,10.2842738138,0.0047130742,-0.0010761484,29438.6300000000,29268.6955856070,0.9387881756
2023-08-08 12:00:00,10.2948053916,10.2887651799,0.0047423552,-0.0012978565,29578.5700000000,29400.4476642744,1.1079962254
2023-08-08 13:00:00,10.2874719261,10.2930531924,-0.0073334655,-0.0017521992,29362.4500000000,29526.7878319584,0.8350908756
2023-08-08 14:00:00,10.2900796811,10.2869758887,0.0026077550,-0.0004960374,29439.1200000000,29347.8887387422,0.4487740695
2023-08-08 15:00:00,10.2933444843,10.2893164885,0.0032648032,-0.0007631926,29535.3900000000,29416.6608521828,0.4330612719
2023-08-08 16:00:00,10.3005171818,10.2919596467,0.0071726975,-0.0013848376,29748.0000000000,29494.5165894317,1.6566842794
2023-08-08 17:00:00,10.3025508796,10.2978503010,0.0020336977,-0.0026668808,29808.5600000000,29668.7713239288,0.7419756651
2023-08-08 18:00:00,10.3038560282,10.2989763462,0.0013051486,-0.0035745334,29847.4900000000,29702.1985170353,0.2524296343
2023-08-08 19:00:00,10.3050865301,10.3005558591,0.0012305019,-0.0033001690,29884.2400000000,29749.1505953597,0.3267671168
2023-08-08 20:00:00,10.3082857717,10.3012624219,0.0031992415,-0.0038241082,29980.0000000000,29770.1776653415,0.6883803010
2023-08-08 21:00:00,10.3041069391,10.3033221695,-0.0041788326,-0.0049636022,29854.9800000000,29831.5599105099,0.0245615821
2023-08-08 22:00:00,10.3011896060,10.3029829255,-0.0029173331,-0.0011240135,29768.0100000000,29821.4414510140,0.0033106252
2023-08-08 23:00:00,10.3012705621,10.2990458889,0.0000809561,-0.0021437171,29770.4200000000,29704.2641600241,0.0459066741
2023-08-09 00:00:00,10.3016597989,10.2999849599,0.0003892369,-0.0012856022,29782.0100000000,29732.1716742572,0.0087029962
2023-08-09 01:00:00,10.3040456409,10.3006476256,0.0023858420,-0.0010121734,29853.1500000000,29751.8806933674,0.3176095486
2023-08-09 02:00:00,10.2986393272,10.3021054447,-0.0054063136,-0.0019401962,29692.1900000000,29795.2851837413,0.2244308144
2023-08-09 03:00:00,10.2994412368,10.2980013657,0.0008019095,-0.0006379615,29716.0100000000,29673.2535663015,0.0063431989
2023-08-09 04:00:00,10.3009910510,10.2988793980,0.0015498142,-0.0005618388,29762.1000000000,29699.3190822420,0.2147432119
2023-08-09 05:00:00,10.3001130394,10.3003432563,-0.0008780116,-0.0006477947,29735.9800000000,29742.8265127707,0.0334434956
2023-08-09 06:00:00,10.2997612151,10.3001372099,-0.0003518243,0.0000241705,29725.5200000000,29736.6987413790,0.0027539984
2023-08-09 07:00:00,10.3028675170,10.2995387575,0.0031063019,-0.0002224576,29818.0000000000,29718.9080686663,0.0047761477
2023-08-09 08:00:00,10.3034844036,10.3021516128,0.0006168866,-0.0007159042,29836.4000000000,29796.6608081063,0.0332437567
2023-08-09 09:00:00,10.3016520761,10.3031727684,-0.0018323275,-0.0003116352,29781.7800000000,29827.1033755655,0.3592112362
2023-08-09 10:00:00,10.3036871555,10.3020225388,0.0020350794,0.0003704626,29842.4500000000,29792.8150808891,0.0568774156
2023-08-09 11:00:00,10.3052230476,10.3030575848,0.0015358921,-0.0006295707,29888.3200000000,29823.6679818897,0.1804409921
2023-08-09 12:00:00,10.3114934302,10.3048494130,0.0062703825,-0.0003736347,30076.3200000000,29877.1547737270,0.7247453928
2023-08-09 13:00:00,10.3051698482,10.3103493908,-0.0063235820,-0.0011440394,29886.7300000000,30041.9311800424,0.2850342095
2023-08-09 14:00:00,10.3007659071,10.3078355879,-0.0044039410,0.0026657398,29755.4000000000,29966.5065290053,0.7215136290
2023-08-09 15:00:00,10.3009776110,10.3034434371,0.0002117039,0.0026775300,29761.7000000000,29835.1777324406,0.0002025001
2023-08-09 16:00:00,10.2926003541,10.3030059965,-0.0083772568,0.0020283856,29513.4200000000,29822.1294687024,0.8968454003
2023-08-09 17:00:00,10.2926630355,10.2946137579,0.0000626814,0.0020134037,29515.2700000000,29572.9022909444,0.0060039936
2023-08-09 18:00:00,10.2929929798,10.2943526434,0.0003299442,0.0016896078,29525.0100000000,29565.1813850841,0.0947831497
2023-08-09 19:00:00,10.2893015019,10.2948891933,-0.0036914779,0.0018962136,29416.2200000000,29581.0488388191,0.5699297786
2023-08-09 20:00:00,10.2921567287,10.2908407491,0.0028552268,0.0015392472,29500.3300000000,29461.5336991148,0.0109458519
2023-08-09 21:00:00,10.2930566526,10.2923438034,0.0008999239,0.0001870746,29526.8900000000,29505.8492800218,0.0406534038
2023-08-09 22:00:00,10.2955941653,10.2933912332,0.0025375127,0.0003345807,29601.9100000000,29536.7707793367,0.0778605789
2023-08-09 23:00:00,10.2949210092,10.2955191501,-0.0006731561,-0.0000750152,29581.9900000000,29599.6894909421,0.0621663630
2023-08-10 00:00:00,10.2962050878,10.2953892071,0.0012840786,0.0004681979,29620.0000000000,29595.8434697845,0.0042989398
2023-08-10 01:00:00,10.2958228406,10.2959790383,-0.0003822473,-0.0002260496,29608.6800000000,29613.3051686211,0.0028452782
2023-08-10 02:00:00,10.2949314885,10.2957394113,-0.0008913521,-0.0000834293,29582.3000000000,29606.2098725136,0.0404583253
2023-08-10 03:00:00,10.2949426437,10.2948529850,0.0000111553,-0.0000785035,29582.6300000000,29579.9777766908,0.0000234281
