DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,yz_vol_10,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2017-06-08,0.00020557097410200953,2432.5,2432.0,3.630308705431911,6.0,0.0,0.003061363916288547,0.003061363916288547,9.371949027953549e-06,-0.004857160158469439,-0.006775743595625471,2420.216027981585,2415.5770931107436,0
2017-06-09,-0.0008225375746500063,2430.5,2432.5,3.627045570231424,6.0,0.0,0.003950122545186617,0.003950122545186617,1.5603468121991596e-05,-0.006267264648109196,-0.008742840860923404,2417.3025517032165,2411.3257360907223,0
2017-06-12,-0.0008232146997109169,2428.5,2430.5,3.697654202229991,6.0,0.0,0.004086492416015053,0.004086492416015053,1.6699420266148543e-05,-0.006483629092688699,-0.009044669491615004,2414.7925152678845,2408.6160465501307,0
2017-06-13,0.003904248255417464,2438.0,2428.5,3.6049411776480738,6.0,0.0,0.004084265615636372,0.004084265615636372,1.668122561906955e-05,-0.006480096051085038,-0.009039740894813983,2412.8139651363904,2406.6459156872784,0
2017-06-14,-0.00112861039015133,2435.25,2438.0,3.5466912610800367,6.0,0.0,0.004195936796785063,0.004195936796785063,1.7605885602614898e-05,-0.006657273553256108,-0.00928690369909813,2421.8234726054734,2415.4633386589835,0
2017-06-15,-0.0013354565650072203,2432.0,2435.25,3.43712071950296,6.0,0.0,0.004463039630350357,0.004463039630350357,1.9918722742077853e-05,-0.007081058923726045,-0.00987808474238213,2418.066760819803,2411.3128155414247,0
2017-06-16,-0.0004112687699349138,2431.0,2432.0,3.5184122892456293,6.0,0.0,0.004618705969901318,0.004618705969901318,2.1332444836402074e-05,-0.007328039146645232,-0.010222622416474016,2414.2433489734526,2407.2652248191835,0
2017-06-19,0.006764400088542288,2447.5,2431.0,3.5289952768189936,6.0,0.0,0.004772658570214388,0.004772658570214388,2.2778269827840845e-05,-0.00757230035079504,-0.010563367056485919,2412.6612587039185,2405.4556096015594,0
2017-06-20,-0.004094171532663005,2437.5,2447.5,3.532162783585984,6.0,0.0,0.004873931174059653,0.004873931174059653,2.3755205089470504e-05,-0.007732979469642835,-0.010787514598457597,2428.6465234729553,2421.2394556850213,0
2017-06-21,-0.0016423735984938403,2433.5,2437.5,3.462924038026875,6.0,0.0,0.004891807233626433,0.004891807233626433,2.3929778010959897e-05,-0.007761341626737656,-0.01082707983782041,2418.6549557973926,2411.25134744122,0
2017-06-22,-0.0007193875239588365,2431.75,2433.5,3.5528368669087245,6.0,0.0,0.004885947236566998,0.004885947236566998,2.387248039851668e-05,-0.007752044155079878,-0.010814109854952776,2414.708331576043,2407.325644923003,0
2017-06-23,0.0013355937671404305,2435.0,2431.75,3.700913878704571,6.0,0.0,0.004150201941755429,0.004150201941755429,1.7224176157350534e-05,-0.006584710629743039,-0.009185678343492713,2415.7902328162418,2409.5150047879206,0
2017-06-26,0.0004105933130977846,2436.0,2435.0,3.5877322520718047,6.0,0.0,0.004301572745597278,0.004301572745597278,1.8503528085665307e-05,-0.006824875555469179,-0.00952070867073964,2418.4380090725444,2411.9270839274536,0
2017-06-27,-0.006383219450039057,2420.5,2436.0,3.8300252275188296,6.0,0.0,0.004446870541649875,0.004446870541649875,1.9774657614193447e-05,-0.00705540504670186,-0.009842297556603114,2418.873521472238,2412.14176566976,0
2017-06-28,0.007408965770358655,2438.5,2420.5,3.815122982333849,6.0,0.0,0.004608737426653302,0.004608737426653302,2.12404606678349e-05,-0.007312223055377996,-0.010200558952306598,2402.8653170372145,2395.9350481766646,0
2017-06-29,-0.0076155559993758,2420.0,2438.5,3.933286574899248,6.0,0.0,0.005488970746852218,0.005488970746852218,3.01287998597994e-05,-0.008708801289765361,-0.01214878707711729,2417.355792044563,2409.0544089830314,0
2017-06-30,0.00041313778732643414,2421.0,2420.0,4.1297478903143165,6.0,0.0,0.005442451694967855,0.005442451694967855,2.962028045205848e-05,-0.008634994159479317,-0.012045826051738059,2399.1932763868645,2391.023971427004,0
2017-07-03,0.0016508464335256434,2425.0,2421.0,4.025285861042966,6.0,0.0,0.00550496711220662,0.00550496711220662,3.0304662906476497e-05,-0.008734181123919126,-0.012184191972800119,2399.9466233410103,2391.681047814835,0
2017-07-05,0.0012363488078053209,2428.0,2425.0,4.062955874524794,6.0,0.0,0.005472346789886212,0.005472346789886212,2.9946579388777933e-05,-0.008682425718726003,-0.012111993127418253,2404.0362573960297,2395.805574905952,0
2017-07-06,-0.0080637261091141,2408.5,2428.0,3.941400185935505,6.0,0.0,0.005619416051861981,0.005619416051861981,3.157783676392409e-05,-0.008915765817890118,-0.012437502814340346,2406.448736364543,2397.988762464989,0
2017-07-07,0.005795917694646491,2422.5,2408.5,3.879781185540779,6.0,0.0,0.005660952209712451,0.005660952209712451,3.204637992064828e-05,-0.008981667088227095,-0.012529435156668146,2386.96451188317,2378.511119611656,0
2017-07-10,0.000825252780485286,2424.5,2422.5,4.114094717600285,6.0,0.0,0.005671743672062025,0.005671743672062025,3.216867628157562e-05,-0.00899878882298626,-0.012553319994897769,2400.798225367175,2392.279661956346,0
2017-07-11,0.0,2424.5,2424.5,4.081534480877163,6.0,0.0,0.005679380421349944,0.005679380421349944,3.225536197041307e-05,-0.009010905289827769,-0.012570222479049913,2402.751195493811,2394.214243734535,0
2017-07-12,0.006372721741840337,2440.0,2424.5,3.981789047719508,6.0,0.0,0.005688670470393202,0.005688670470393202,3.236097172072361e-05,-0.009025644882152305,-0.012590784226045421,2402.7157801817366,2394.165015013118,0
2017-07-13,0.002251561692165005,2445.5,2440.0,3.8423293331632142,6.0,0.0,0.005370603896629059,0.005370603896629059,2.8843386214487232e-05,-0.008521000438671362,-0.011886804689768103,2419.2970889520134,2411.1678968344345,0
2017-07-14,0.004284409287620861,2456.0,2445.5,3.9445163228787554,6.0,0.0,0.004246200372335914,0.004246200372335914,1.8030217602025657e-05,-0.006737021744997974,-0.009398152511537524,2429.079986422053,2422.624480218504,0
2017-07-17,0.0010173975849614436,2458.5,2456.0,3.849336572523804,6.0,0.0,0.004079502007965142,0.004079502007965142,1.6642336632991625e-05,-0.006472538110891071,-0.009029197560191571,2440.1547811091555,2433.9241045831895,0
2017-07-18,-0.0003051106049607455,2457.75,2458.5,3.852211156284449,6.0,0.0,0.003984039116040476,0.003984039116040476,1.5872567678140575e-05,-0.006321076681297002,-0.008817908704548877,2443.008645579651,2436.916472092184,0
2017-07-19,0.005578956499980414,2471.5,2457.75,3.772028563159613,6.0,0.0,0.003921115800160048,0.003921115800160048,1.537514911826477e-05,-0.0062212425448498285,-0.008678639977847081,2442.50720486109,2436.512362797341,0
2017-07-20,-0.00010115826218726198,2471.25,2471.5,3.931520793797972,6.0,0.0,0.0036089627579711445,0.0036089627579711445,1.302461218842269e-05,-0.005725980510892392,-0.007987748912850574,2457.3886782993145,2451.836915003521,0
2017-07-21,-0.0007083945041470585,2469.5,2471.25,3.812909478379526,6.0,0.0,0.0036315902510102908,0.0036315902510102908,1.3188447751232986e-05,-0.00576188129259659,-0.008037830541574718,2457.051894036789,2451.466127495601,0
2017-07-24,-0.00040502228176197974,2468.5,2469.5,3.6576179596290346,6.0,0.0,0.0035840432456272294,0.0035840432456272294,1.2845365986526165e-05,-0.005686443211232803,-0.007932594337704508,2455.497179344577,2449.987951184923,0
2017-07-25,0.002225595253515067,2474.0,2468.5,3.453235728853024,6.0,0.0,0.003272459851601918,0.003272459851601918,1.0708993480346448e-05,-0.005192084981083147,-0.007242964079982721,2455.716553312702,2450.6853365328448,0
2017-07-26,-0.00030319874910134104,2473.25,2474.0,3.432928611022609,6.0,0.0,0.003052829881503814,0.003052829881503814,9.319770285402591e-06,-0.004843620058409185,-0.006756855141616513,2462.045858007455,2457.339888743702,0
2017-07-27,-0.0005055356257503973,2472.0,2473.25,3.485124303971171,6.0,0.0,0.003673021378558418,0.003673021378558418,1.349108604734718e-05,-0.005827615921850077,-0.008129530419413517,2458.878764613262,2453.2251455075934,0
2017-07-28,-0.0007081795025092319,2470.25,2472.0,3.513958448359813,6.0,0.0,0.0035575731967851737,0.0035575731967851737,1.265632705048428e-05,-0.005644445830279727,-0.007874007946533186,2458.086234595867,2452.611883619228,0
2017-07-31,-0.0009112540497930866,2468.0,2470.25,3.5120616332864727,6.0,0.0,0.003610036142656976,0.003610036142656976,1.303236095128966e-05,-0.005727683543094148,-0.007990124644586344,2456.1416324303723,2450.5910379642287,0
2017-08-01,0.0017205611248209962,2472.25,2468.0,3.5445882218097715,6.0,0.0,0.003491863570303731,0.003491863570303731,1.2193111193614319e-05,-0.005540190933279271,-0.007728572254149918,2454.364614971621,2448.999402000708,0
2017-08-02,0.0005054845176637457,2473.5,2472.25,3.60560693103327,6.0,0.0,0.0036138935397590603,0.0036138935397590603,1.3060226516712272e-05,-0.005733803689549115,-0.007998662255411102,2458.115165736246,2452.554182344815,0
2017-08-03,-0.0007077498905214696,2471.75,2473.5,3.3808526919627435,6.0,0.0,0.003588288145811974,0.003588288145811974,1.2875811817374734e-05,-0.0056931781701000965,-0.00794198961249945,2459.457933716796,2453.9332908416573,0
2017-08-04,0.00010113780033904618,2472.0,2471.75,3.3852555456495126,6.0,0.0,0.0035306706179168996,0.0035306706179168996,1.2465635012221702e-05,-0.00560176219716319,-0.007814464232862741,2457.9425534114857,2452.5098715895397,0
2017-08-07,0.0022224476265622073,2477.5,2472.0,3.441539475688973,6.0,0.0,0.0034824669702733266,0.0034824669702733266,1.2127576199044682e-05,-0.00552528228715265,-0.007707774676920401,2458.3791663139377,2453.0196232007365,0
2017-08-08,-0.001919095584193009,2472.75,2477.5,3.167513815818527,6.0,0.0,0.0037864364189921593,0.0037864364189921593,1.4337100755070167e-05,-0.00600756023125901,-0.008380552922742094,2462.6608875874226,2456.823939556119,0
2017-08-09,0.00010109690146542505,2473.0,2472.75,3.265882431783232,6.0,0.0,0.004032078360080583,0.004032078360080583,1.6257655901830123e-05,-0.006397295748541213,-0.0089242343845543,2456.9815783435743,2450.7807744902616,0
2017-08-10,-0.014459064649413378,2437.5,2473.0,3.284818451154486,6.0,0.0,0.004174117466109703,0.004174117466109703,1.7423256620882085e-05,-0.006622655002002875,-0.009238610783219104,2456.676287002342,2450.258128935706,1
2017-08-11,0.0010251154152447484,2440.0,2437.5,3.147590302077298,6.0,0.0,0.00425922549608451,0.00425922549608451,1.8141001826496336e-05,-0.006757687407056052,-0.009426981132124642,2421.083667639302,2414.6297017947827,0
2017-08-14,0.009585063696770924,2463.5,2440.0,2.942153807419805,6.0,0.0,0.004452100696799814,0.004452100696799814,1.9821200614445387e-05,-0.007063703211151285,-0.009853873504850485,2422.8252940896646,2416.0746210704597,0
2017-08-15,0.00010147648291169986,2463.75,2463.5,3.094335311511204,6.0,0.0,0.004518396166782274,0.004518396166782274,2.0415903919992744e-05,-0.007168887607482773,-0.010000605849790784,2445.9025976439398,2438.9862877812957,0
2017-08-16,0.0015209128407072114,2467.5,2463.75,3.0248915541930166,6.0,0.0,0.004459984789064361,0.004459984789064361,1.9891464318685473e-05,-0.007076212112373157,-0.009871323435381316,2446.377520573442,2439.549170510248,0
2017-08-17,-0.015520017461679636,2429.5,2467.5,2.7805910031884835,6.0,0.0,0.005155244877728978,0.005155244877728978,2.6576549749350864e-05,-0.008179311807403798,-0.011410148685132921,2447.399862819967,2439.5054726989883,1
2017-08-18,-0.001132561253621489,2426.75,2429.5,2.7263420507379967,6.0,0.0,0.005389498919318709,0.005389498919318709,2.9046698601337535e-05,-0.008550979282713141,-0.011928625209144254,2408.813964807291,2400.691569141868,0
2017-08-21,0.0005149595870532764,2428.0,2426.75,2.734632118253208,6.0,0.0,0.005601456440215668,0.005601456440215668,3.1376314251633585e-05,-0.0088872710970613,-0.012397752648427384,2405.278368296485,2396.849486332093,0
2017-08-22,0.010141970864110839,2452.75,2428.0,2.9352089395238883,6.0,0.0,0.005538589790995313,0.005538589790995313,3.06759768729175e-05,-0.008787526867940125,-0.012258609342541136,2406.7573566117485,2398.4177853735964,0
2017-08-23,-0.0045972395417850365,2441.5,2452.75,2.9774767287248807,6.0,0.0,0.005412760421046947,0.005412760421046947,2.9297975375652327e-05,-0.008587885982638429,-0.011980110094858469,2431.7762516399803,2423.541097245248,0
2017-08-24,-0.0003072353959341356,2440.75,2441.5,3.060388966890368,6.0,0.0,0.005017518915605626,0.005017518915605626,2.517549606846026e-05,-0.007960795788300971,-0.01110531860568911,2422.1408763370096,2414.5363616355703,0
2017-08-25,0.0007167358111566102,2442.5,2440.75,2.9093533786091426,6.0,0.0,0.0050385294324457,0.0050385294324457,2.5386778841621585e-05,-0.007994131075478517,-0.011151821366815433,2421.316106618328,2413.682399041332,0
2017-08-28,0.0005116398167386293,2443.75,2442.5,3.0300057287683013,6.0,0.0,0.004933864854458831,0.004933864854458831,2.4343022402064067e-05,-0.00782807025027053,-0.0109201663387379,2423.4545801125496,2415.9725991481455,0
2017-08-29,0.0013290397089953387,2447.0,2443.75,3.08346948988783,6.0,0.0,0.0054824858691330455,0.0054824858691330455,3.0057651305243526e-05,-0.008698512382418372,-0.012134434040406983,2422.5851949759417,2414.2756656569627,0
2017-08-30,0.0035694291123071764,2455.75,2447.0,3.0455897586859244,6.0,0.0,0.005524415809649358,0.005524415809649358,3.051917003790378e-05,-0.008765038428354698,-0.012227237945361479,2425.645673425935,2417.2621252794843,0
2017-08-31,0.005785937067043889,2470.0,2455.75,3.087093344283696,6.0,0.0,0.004898887931156852,0.004898887931156852,2.3999102962034266e-05,-0.00777257586183004,-0.010842751607742642,2436.7364845447096,2429.2667478603425,0
2017-09-01,0.0017191691547777666,2474.25,2470.0,3.0726690752791623,6.0,0.0,0.004637586641419497,0.004637586641419497,2.1507209856672573e-05,-0.007357995221117564,-0.010264411172276531,2451.8924511281643,2444.7765776509013,0
2017-09-05,-0.0058776010309253834,2459.75,2474.25,3.144275217217924,6.0,0.0,0.005082614737193375,0.005082614737193375,2.583297256673528e-05,-0.00806407682242323,-0.011249395758319791,2454.3776915233507,2446.572153949766,0
2017-09-06,0.0023349079183061505,2465.5,2459.75,3.070656631133163,6.0,0.0,0.005012838180366615,0.005012838180366615,2.512854662254128e-05,-0.007953369333512534,-0.01109495869334749,2440.2642910177183,2432.610012281567,0
2017-09-07,0.00040551500961161224,2466.5,2465.5,3.080467561847451,6.0,0.0,0.004956966922437363,0.004956966922437363,2.457152107013814e-05,-0.007864723992599737,-0.010971298348336097,2446.1855738674685,2438.5981081096884,0
2017-09-08,-0.0016230476275485017,2462.5,2466.5,3.157497979414324,6.0,0.0,0.004906619400634414,0.004906619400634414,2.4074913942682013e-05,-0.00778484261172966,-0.010859863736920957,2447.3732317345757,2439.859066375381,0
2017-09-11,0.010101095986503772,2487.5,2462.5,3.1591732025033,6.0,0.0,0.004844516567412116,0.004844516567412116,2.3469340771930468e-05,-0.00768631025311314,-0.010722410991679766,2443.645016456655,2436.2371152749656,0
2017-09-12,0.0027098927608690815,2494.25,2487.5,3.4333959269942693,6.0,0.0,0.004736788436702482,0.004736788436702482,2.2437164694078344e-05,-0.007515388794986205,-0.010483975375502044,2468.8755430506935,2461.5573399786545,0
2017-09-13,0.00020044097080518242,2494.75,2494.25,3.626142269514412,6.0,0.0,0.004075391135411171,0.004075391135411171,1.6608812906587955e-05,-0.006466015800270157,-0.009020098929926872,2478.1741693875247,2471.85278265912,0
2017-09-14,-0.00020044097080518242,2494.25,2494.75,3.98541359543926,6.0,0.0,0.0039852828424635335,0.0039852828424635335,1.588247933443422e-05,-0.0063230499777084375,-0.008820661455145075,2479.0253373725086,2472.8414209619705,0
2017-09-15,0.001202043618642179,2497.25,2494.25,3.92693228225342,6.0,0.0,0.0039478443825517575,0.0039478443825517575,1.5585475268845466e-05,-0.006263650115147049,-0.008737798583590478,2478.675717547524,2472.550686060308,0
2017-09-18,0.002200000887333964,2502.75,2497.25,4.070828730982567,6.0,0.0,0.003914154252974933,0.003914154252974933,1.5320603516081757e-05,-0.006210197353701879,-0.00866323192442873,2481.789640288649,2475.7091853358843,0
2017-09-19,0.0007988018397790952,2504.75,2502.75,4.071638608318183,6.0,0.0,0.0027941143477453394,0.0027941143477453394,7.807074988276363e-06,-0.004433141978275449,-0.006184237782528394,2491.6795105700326,2487.3201589686164,0
2017-09-20,0.000199600799065891,2505.25,2504.75,4.118377002091639,6.0,0.0,0.0029235599596047607,0.0029235599596047607,8.54720283740419e-06,-0.004638520393192723,-0.006470740890137252,2493.158570369815,2488.5947363868795,0
2017-09-21,-0.0016978780608187805,2501.0,2505.25,4.146551809843285,6.0,0.0,0.0028708406884528346,0.0028708406884528346,8.241726258476345e-06,-0.0045548759946747175,-0.006354056865094332,2493.8648455814964,2489.3819656231235,0
2017-09-22,-0.0005999400239939945,2499.5,2501.0,4.356927796635329,6.0,0.0,0.002867384284881063,0.002867384284881063,8.221892637182884e-06,-0.004549392064577065,-0.006346406776765819,2489.6478128013196,2485.177896509094,0
2017-09-25,-0.0010007005738517094,2497.0,2499.5,4.265591457941676,6.0,0.0,0.0031019466038598063,0.0031019466038598063,9.622072733197386e-06,-0.004921548652808821,-0.006865565613824993,2487.2288105393027,2482.398292371602,0
2017-09-26,-0.0006009013701095967,2495.5,2497.0,4.182289428046794,6.0,0.0,0.003131932842552299,0.003131932842552299,9.809003330257723e-06,-0.0049691248207725785,-0.006931934418819558,2484.6228725363753,2479.750813940504,0
2017-09-27,0.003600003888007741,2504.5,2495.5,4.181565136015661,6.0,0.0,0.003273221017936679,0.003273221017936679,1.0713975832262428e-05,-0.0051932926476318695,-0.007244648776104773,2482.573732195694,2477.4863091979564,0
2017-09-28,0.001296822965922928,2507.75,2504.5,4.118092228962448,6.0,0.0,0.003254195575874412,0.003254195575874412,1.0589788846040596e-05,-0.005163106880206302,-0.0072025395983877916,2491.6023235114553,2486.5260463345435,0
2017-09-29,0.003284402056736191,2516.0,2507.75,4.033725898993236,6.0,0.0,0.003188950173218659,0.003188950173218659,1.0169403207271315e-05,-0.005059588520753296,-0.007058131376667883,2495.0938613132453,2490.1122889029625,0
