DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,sma_vol_5_predict,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2024-10-09,0.0070006942991742704,5841.25,5800.5,7.271602318500782,7.271602318500782,0.0,0.007140271968595084,0.007140271968595084,5.098348378550471e-05,-0.01145377654869871,-0.015625021876600354,5734.441401520851,5710.57145792198,0
2024-10-10,-0.0020993559690847263,5829.0,5841.25,10.381677496269129,10.0,0.0,0.007414336505066581,0.007414336505066581,5.497238581036293e-05,-0.0120194884968526,-0.015971514232202933,5771.461414551128,5748.697462001636,0
2024-10-11,0.005261481499413634,5859.75,5829.0,7.246662492463232,7.246662492463232,0.0,0.00744394408103644,0.00744394408103644,5.541230348159745e-05,-0.011939025189728673,-0.016292673308816327,5759.8212075704405,5734.79948022425,0
2024-10-14,0.00824273871543113,5908.25,5859.75,7.373394877875163,7.373394877875163,0.0,0.0069996778244858626,0.0069996778244858626,4.899548964659914e-05,-0.011235248644002327,-0.015305539121411181,5794.2827110572725,5770.7462299670515,0
2024-10-15,-0.007730902491845271,5862.75,5908.25,10.66822135145556,10.0,0.0,0.0041183742603765885,0.0041183742603765885,1.6961006548532413e-05,-0.006676356274698881,-0.008871552170338434,5868.935801868307,5856.066468606038,1
2024-10-16,0.004127753259711042,5887.0,5862.75,11.093323715593485,10.0,0.0,0.006099510508606838,0.006099510508606838,3.7204028444605244e-05,-0.009888004994719765,-0.013139195777142655,5805.064764667146,5786.222038858802,0
2024-10-17,0.0,5887.0,5887.0,10.455557384848731,10.0,0.0,0.005738729362239926,0.005738729362239926,3.293301469303467e-05,-0.009303137443095272,-0.012362022902675464,5832.486396815345,5814.672747828726,0
2024-10-18,0.003222253275607656,5906.0,5887.0,10.603327943947644,10.0,0.0,0.0055285601758518306,0.0055285601758518306,3.056497761801482e-05,-0.008962429125303335,-0.01190928918209586,5834.4739120064005,5817.305842256146,0
2024-10-21,-0.0016522277053976353,5896.25,5906.0,9.82634993678388,9.82634993678388,0.0,0.005343578271184073,0.005343578271184073,2.855382874027057e-05,-0.008658921027814204,-0.011519544512021754,5855.081181567802,5838.355932563365,0
2024-10-22,-0.0006361997881842996,5892.5,5896.25,6.725144316251984,6.725144316251984,0.0,0.004221167007100799,0.004221167007100799,1.7818250901836316e-05,-0.006744953340847668,-0.00927857677519691,5856.613890985273,5841.794218447549,0
2024-10-23,-0.009334907197702691,5837.75,5892.5,6.274935502975736,6.274935502975736,0.0,0.002255302783531897,0.002255302783531897,5.086390645406723e-06,-0.0035890597574913313,-0.00497797366951465,5871.389371693349,5863.240177886461,1
2024-10-24,0.0019252578304413959,5849.0,5837.75,6.496688717742842,6.496688717742842,0.0,0.0041603456907397165,0.0041603456907397165,1.7308476266456528e-05,-0.0066348067605216275,-0.009163627507882993,5799.145863940083,5784.499390520575,0
2024-10-25,-0.00051303977183359,5846.0,5849.0,8.941160112389781,8.941160112389781,0.0,0.004381264078210912,0.004381264078210912,1.919547492302131e-05,-0.007081630123819022,-0.009485687264240055,5807.725861984921,5793.780526564815,0
2024-10-28,0.0026478768406921205,5861.5,5846.0,8.230250071713629,8.230250071713629,0.0,0.0038312281554253075,0.0038312281554253075,1.4678309178923604e-05,-0.006176165501993202,-0.00832865717152371,5810.0054051805455,5797.512866811742,0
2024-10-29,0.0016194335523014303,5871.0,5861.5,7.640792173289782,7.640792173289782,0.0,0.004278745355060955,0.004278745355060955,1.8307661813455698e-05,-0.006878254940661195,-0.009337763723526439,5821.321446238407,5807.0214477081,0
2024-10-30,-0.003241493924170058,5852.0,5871.0,7.632750232027768,7.632750232027768,0.0,0.004428809726081676,0.004428809726081676,1.9614355589835652e-05,-0.007119182791517659,-0.009665806596757759,5829.351704648857,5814.5254253193525,0
2024-10-31,-0.019585631019293004,5738.5,5852.0,7.161767564311544,7.161767564311544,0.0,0.0021411270258435786,0.0021411270258435786,4.584424940797769e-06,-0.0034321822821177022,-0.004689419900150958,5831.949297800358,5824.621758950632,1
2024-11-01,0.003435756962293368,5758.25,5738.5,4.983471968071172,6.0,0.0,0.008139367266386678,0.008139367266386678,6.624929949712695e-05,-0.012913920553872959,-0.018014932930458236,5664.869916691922,5636.046920862979,0
2024-11-04,-0.0026083569107360205,5743.25,5758.25,4.742796093373738,6.0,0.0,0.008599942376504213,0.008599942376504213,7.395900887919293e-05,-0.013644669048993951,-0.019034327859652676,5680.214181609001,5649.682117810979,0
2024-11-05,0.011942507045654693,5812.25,5743.25,4.575837937662513,6.0,0.0,0.008151852390407213,0.008151852390407213,6.64526973949878e-05,-0.012933729452332704,-0.01804256636491293,5669.446663341395,5640.55624600621,0
2024-11-06,0.024809054564373767,5958.25,5812.25,4.398616862302641,6.0,0.0,0.01034510633426425,0.01034510633426425,0.0001070212250672343,-0.016413546280651354,-0.022896914547629574,5717.629022791445,5680.6794365385695,0
2024-11-07,0.007607460196725313,6003.75,5958.25,4.091151116320675,6.0,0.0,0.014802469844553858,0.014802469844553858,0.00021911311349892632,-0.023485599471975878,-0.03276243628371736,5819.947344282015,5766.206301369733,0
2024-11-08,0.0035746982949138584,6025.25,6003.75,4.245986104725856,6.0,0.0,0.009232892517132683,0.009232892517132683,8.52463042329247e-05,-0.014648907777032994,-0.020435241955129774,5916.442659792674,5882.307000825819,0
2024-11-11,0.0010782119316097294,6031.75,6025.25,4.414164349991275,6.0,0.0,0.009216185735474475,0.009216185735474475,8.493807951076319e-05,-0.014622400796332419,-0.020398264688813342,5937.787394630085,5903.590396488933,0
2024-11-12,-0.003113392165987605,6013.0,6031.75,4.237831918507325,6.0,0.0,0.008360540964561434,0.008360540964561434,6.989864522010983e-05,-0.013264834755598498,-0.018504458615710727,5952.268155169611,5921.162072173944,0
2024-11-13,0.0004987945901060442,6016.0,6013.0,4.0216856533526695,6.0,0.0,0.009658099457702823,0.009658099457702823,9.327888513487957e-05,-0.015323541132398937,-0.02137635620458383,5921.561914021367,5885.8280491523565,0
2024-11-14,-0.006294703653532352,5978.25,6016.0,4.144291492277151,6.0,0.0,0.0035538227184717833,0.0035538227184717833,1.2629655914326175e-05,-0.005638495321180799,-0.007865706980000825,5982.174264889728,5968.865522816097,1
2024-11-15,-0.013768928446118878,5896.5,5978.25,3.996227687674328,6.0,0.0,0.003460720644703025,0.003460720644703025,1.1976587380673721e-05,-0.005490779565803132,-0.007659643343880455,5945.5147004613755,5932.633662643027,1
2024-11-18,0.003977494348026411,5920.0,5896.5,4.178673745614333,6.0,0.0,0.005422159701159463,0.005422159701159463,2.939981582487768e-05,-0.008602798880983475,-0.01200091360393722,5845.991166571184,5826.159532085654,0
2024-11-19,0.0031622246230806894,5938.75,5920.0,4.348660190417041,6.0,0.0,0.0060831842384260265,0.0060831842384260265,3.7005130478634837e-05,-0.009651580448277295,-0.013463965007628309,5863.137491691688,5840.827510983608,0
2024-11-20,-0.00016839978147764612,5937.75,5938.75,4.504698104190357,6.0,0.0,0.006699237156569406,0.006699237156569406,4.4879778479960144e-05,-0.010629010042189326,-0.014827480332437196,5875.96124887834,5851.342915980493,0
2024-11-21,0.0055004022537854524,5970.5,5937.75,4.291018994465124,6.0,0.0,0.0066448993598871966,0.0066448993598871966,4.4154687503029276e-05,-0.010542797690975684,-0.014707214010648102,5875.478338567811,5851.061277380293,0
2024-11-22,0.002759775951913568,5987.0,5970.5,4.440665311908548,6.0,0.0,0.007004994655929626,0.007004994655929626,4.906995012960262e-05,-0.011114124907541953,-0.015504216086419737,5904.510504259864,5878.64598012949,0
2024-11-25,0.0032517642360776478,6006.5,5987.0,4.479921101627838,6.0,0.0,0.0018611593171583033,0.0018611593171583033,3.463914003845162e-06,-0.0029529154752777984,-0.0041193202338919285,5969.346971826989,5962.3883561833645,0
2024-11-26,0.0052720186867691865,6038.25,6006.5,4.6275105059704345,6.0,0.0,0.0018104875068634507,0.0018104875068634507,3.2778650125086332e-06,-0.0028725195782685776,-0.004007167871914544,5989.270968365396,5982.4791061970345,0
2024-11-27,-0.0038578854394195616,6015.0,6038.25,4.798729743047254,6.0,0.0,0.0020519221549388936,0.0020519221549388936,4.210384529929073e-06,-0.003255579804224282,-0.004541537295214783,6018.62395965181,6010.889239412058,1
2024-11-29,0.006049825769878225,6051.5,6015.0,4.953426172499159,6.0,0.0,0.003397220436131928,0.003397220436131928,1.1541106691672409e-05,-0.005390030131381118,-0.007519097775528647,5982.666187153762,5969.942236031675,0
2024-12-02,0.0016923620739959233,6061.75,6051.5,5.156947395903323,6.0,0.0,0.003497152302346269,0.003497152302346269,1.223007422580581e-05,-0.005548582035829725,-0.007740277851147236,6018.015736806756,6004.840520207388,0
2024-12-03,0.00024742268167443626,6063.25,6061.75,5.169067160254563,6.0,0.0,0.003519198678160178,0.003519198678160178,1.2384759336364344e-05,-0.005583560816912304,-0.0077890732880219705,6027.9981656157115,6014.717990664569,0
2024-12-04,0.005796879348965334,6098.5,6063.25,5.09900478005382,6.0,0.0,0.003592132540061658,0.003592132540061658,1.2903416185369821e-05,-0.005699277686228729,-0.007950498443996994,6028.7921402954,6015.235263771332,0
2024-12-05,-0.0016000331625409814,6088.75,6098.5,5.129527188789756,6.0,0.0,0.003695872082830132,0.003695872082830132,1.3659470452643136e-05,-0.0058638708505081814,-0.008180106083515649,6062.843827383477,6048.81710576273,0
2024-12-06,0.0016820171757032654,6099.0,6088.75,5.963701440319712,6.0,0.0,0.003032743645213628,0.003032743645213628,9.197534017583643e-06,-0.00481175123480308,-0.006712398098734643,6059.5228230128305,6048.016747918889,0
2024-12-09,-0.0054666282173663205,6065.75,6099.0,5.955281188234363,6.0,0.0,0.0024368895659001477,0.0024368895659001477,5.9384307563930105e-06,-0.0038663691196928755,-0.005393589040995986,6075.464542441072,6066.19305356401,1
2024-12-10,-0.0032199499418972266,6046.25,6065.75,5.905045820109934,6.0,0.0,0.003710830377362033,0.003710830377362033,1.377026208955285e-05,-0.005887603681437699,-0.008213213407946025,6030.142193155313,6016.134730078104,0
2024-12-11,0.007661294578563016,6092.75,6046.25,5.980546591714039,6.0,0.0,0.003941282717742168,0.003941282717742168,1.5533709461173086e-05,-0.006253239377398167,-0.00872327559333974,6008.559318658922,5993.736273801395,0
2024-12-12,-0.005265984934089474,6060.75,6092.75,6.262598343384713,6.262598343384713,0.0,0.004564183637859272,0.004564183637859272,2.0831772280102296e-05,-0.007262469984958948,-0.010075412793372925,6048.6618741244665,6031.671242246401,0
2024-12-13,-0.0008666048205601129,6055.5,6060.75,6.000670407751662,6.000670407751662,0.0,0.005005162851272409,0.005005162851272409,2.505165516775735e-05,-0.007941254563306447,-0.011077894216500368,6012.810642660693,5993.980170014018,0
2024-12-16,0.004119979459948908,6080.5,6055.5,5.548122561772745,6.0,0.0,0.004841117792800238,0.004841117792800238,2.3436421483767044e-05,-0.007680917757126434,-0.010714888454033433,6009.166372705295,5990.96236719127,0
2024-12-17,0.007659106475280453,6127.25,6080.5,5.6758364768634015,6.0,0.0,0.004761083787091883,0.004761083787091883,2.2667918827709188e-05,-0.007553935799254329,-0.010537748487522008,6034.741339952406,6016.761639540598,0
2024-12-18,-0.030994815883213178,5940.25,6127.25,6.004790045689873,6.004790045689873,0.0,0.005047647365512933,0.005047647365512933,2.5478743926569654e-05,-0.00800905035609225,-0.011171450455515841,6078.372538500507,6059.180654782382,1
2024-12-19,-0.0010526981623542042,5934.0,5940.25,4.436209372143103,6.0,0.0,0.013684216406327797,0.013684216406327797,0.00018725777865521084,-0.02171137850519581,-0.03028739614489832,5812.668975390177,5763.032569292099,0
2024-12-20,0.01135257149963742,6001.75,5934.0,4.806905315030916,6.0,0.0,0.013775601680669878,0.013775601680669878,0.00018976720166447478,-0.021856370386508398,-0.03048965997379604,5805.71136699207,5755.804718750751,0
2024-12-23,0.00569044753733472,6036.0,6001.75,4.677318578091858,6.0,0.0,0.015168423172098352,0.015168423172098352,0.0002300810615278502,-0.02406622104164649,-0.03357240399197126,5859.034754308179,5803.601594347243,0
2024-12-24,0.010219307660459975,6098.0,6036.0,4.424273102210603,6.0,0.0,0.015303070432716784,0.015303070432716784,0.00023418396466869066,-0.02427985239277177,-0.03387041995438253,5891.211643710325,5834.981650194962,0
2024-12-26,-0.00045106924677540405,6095.25,6098.0,4.632804214133732,6.0,0.0,0.01563907608110291,0.01563907608110291,0.0002445807006705252,-0.024812958973037598,-0.03461410420179681,5948.55236284504,5890.534522320242,0
2024-12-27,-0.011260404818379754,6027.0,6095.25,4.573143273025745,6.0,0.0,0.005182803940981788,0.005182803940981788,2.686145669065635e-05,-0.008223037018681056,-0.011471145401447214,6045.334045252913,6025.730000330788,1
2024-12-30,-0.011388646964009652,5958.75,6027.0,4.439581100215532,6.0,0.0,0.008298562508165947,0.008298562508165947,6.88661397019375e-05,-0.013166499733262258,-0.01836728115479076,5948.165631323679,5917.310826111999,0
2024-12-31,-0.0038673384616831896,5935.75,5958.75,4.668273312328106,6.0,0.0,0.00875416049529051,0.00875416049529051,7.663532597730499e-05,-0.01388935152476803,-0.01937566017402924,5876.558938190172,5844.406601528664,0
2025-01-02,-0.0032483312327382663,5916.5,5935.75,4.760971574525535,6.0,0.0,0.007999898720604168,0.007999898720604168,6.399837953992421e-05,-0.012692639751440377,-0.017706245975323963,5860.885780945559,5831.575144906966,0
2025-01-03,0.012262878346771089,5989.5,5916.5,4.668073721788267,6.0,0.0,0.004463420674202714,0.004463420674202714,1.9922124114900208e-05,-0.007081663487923214,-0.009878928110081254,5874.749344502674,5858.339078625773,0
2025-01-06,0.005162376160889437,6020.5,5989.5,4.604921593131221,6.0,0.0,0.008615349577091234,0.008615349577091234,7.42242483354861e-05,-0.013669114114295286,-0.019068428751790514,5908.1858532768,5876.3716636169365,0
2025-01-07,-0.011065062058941422,5954.25,6020.5,4.690527216498464,6.0,0.0,0.008148676950214921,0.008148676950214921,6.640093603896395e-05,-0.012928691298748435,-0.018035538135295494,5943.1638190729755,5912.890358481689,0
2025-01-08,0.0008393839415052895,5959.25,5954.25,4.919391429852552,6.0,0.0,0.00806049284775427,0.00806049284775427,6.497154494869775e-05,-0.01278877839691952,-0.01784035948818838,5878.587264444315,5848.965984315962,0
2025-01-09,-0.0024361571188311615,5944.75,5959.25,4.626629563486066,6.0,0.0,0.00784343884890263,0.00784343884890263,6.151953297647501e-05,-0.012444400510367307,-0.01735995196956612,5885.550232085433,5856.690495923628,0
2025-01-10,-0.01329288898737957,5866.25,5944.75,4.717115748982443,6.0,0.0,0.007766148409865979,0.007766148409865979,6.0313061124063876e-05,-0.012321771495527881,-0.01718888436322268,5871.949585022003,5843.439580623518,1
2025-01-13,0.0014053618989997574,5874.5,5866.25,4.768374220244661,6.0,0.0,0.007013725157743975,0.007013725157743975,4.919234058837075e-05,-0.011127976722202233,-0.015523539382627816,5801.33237735469,5775.88821903932,0
2025-01-14,0.001318391753258652,5882.25,5874.5,4.860425817071616,6.0,0.0,0.006119096777559646,0.006119096777559646,3.744334537314085e-05,-0.009708559284847882,-0.013543450545346503,5817.743028499457,5795.4753409735495,0
2025-01-15,0.0179851115035774,5989.0,5882.25,4.956061970879568,6.0,0.0,0.005611624674463795,0.005611624674463795,3.149033148705089e-05,-0.008903404018080327,-0.012420258090436086,5830.110406077296,5809.642770492931,0
2025-01-16,-0.0022566769575274037,5975.5,5989.0,4.981811993707229,6.0,0.0,0.010048417529774077,0.010048417529774077,0.00010097069485267097,-0.015942819807079837,-0.022240250615510312,5894.275545988244,5857.27338513021,0
2025-01-17,0.009659497206719436,6033.5,5975.5,4.928619279968985,6.0,0.0,0.010036406224642185,0.010036406224642185,0.0001007294499060364,-0.01592376266969495,-0.02221366588855593,5881.101143350349,5844.225679462736,0
2025-01-21,0.008376191408546063,6084.25,6033.5,4.88946816776896,6.0,0.0,0.0073146775813200905,0.0073146775813200905,5.350450811866673e-05,-0.011605467854050717,-0.016189640020250157,5963.883159078488,5936.606260665239,0
2025-01-22,0.00594032759336649,6120.5,6084.25,4.739890484761185,6.0,0.0,0.007037114206189384,0.007037114206189384,4.9520976350952445e-05,-0.01116508578775602,-0.015575306568609379,6016.696648041223,5990.220114046295,0
2025-01-23,0.005133439669911866,6152.0,6120.5,4.88427434512411,6.0,0.0,0.006511867711437072,0.006511867711437072,4.240442109125669e-05,-0.010331729670205769,-0.014412773896813407,6057.590191725915,6032.919274040917,0
2025-01-24,-0.0030524433053376043,6133.25,6152.0,4.996981461395665,6.0,0.0,0.00414691228011377,0.00414691228011377,1.7196881458958385e-05,-0.006579491252400901,-0.009178397306539984,6111.655837388194,6095.792840179968,0
2025-01-27,-0.01420385127618573,6046.75,6133.25,5.115018427710991,6.0,0.0,0.004441396015772709,0.004441396015772709,1.9725998568921692e-05,-0.007046719163643136,-0.009830180740482716,6090.182629734805,6073.254410841932,1
2025-01-28,0.008275909303860018,6097.0,6046.75,5.184776868742178,6.0,0.0,0.008269276220490163,0.008269276220490163,6.838092921076408e-05,-0.013120034107620226,-0.01830246155751811,5967.934594735229,5937.086210471623,0
2025-01-29,-0.004850188307059966,6067.5,6097.0,5.710331355876509,6.0,0.0,0.008250099649672264,0.008250099649672264,6.806414422952241e-05,-0.013089608559302635,-0.018260017885201308,6017.712708491671,5986.678968288715,0
2025-01-30,0.005219154181903107,6099.25,6067.5,5.29947856670879,6.0,0.0,0.007928505253906924,0.007928505253906924,6.286119556122969e-05,-0.012579366873239971,-0.017548230189559484,5991.652746881055,5961.954886749183,0
