DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,gk_vol_10,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2009-05-21,-0.012578782206860595,888.75,900.0,8.613323336079723,8.613323336079723,0.0,0.015795613266075627,0.015795613266075627,0.0002495013984514243,-0.0255020322747204,-0.03426002629683029,877.3383580747889,869.688182972185,0
2009-05-22,-0.004228336109521003,885.0,888.75,8.708897581890689,8.708897581890689,0.0,0.015451674463406517,0.015451674463406517,0.00023875424372308906,-0.024955380215346525,-0.03349602000908382,866.8453619056575,859.4734730467176,0
2009-05-26,0.026482383839799617,908.75,885.0,8.74345718055384,8.74345718055384,0.0,0.016551011187133445,0.016551011187133445,0.00027393597131661644,-0.026734145408321603,-0.03587227335818076,861.653742905457,853.8157077813325,0
2009-05-27,-0.0180435151939351,892.5,908.75,9.295498423444132,9.295498423444132,0.0,0.0164013006586361,0.0164013006586361,0.000269002663294977,-0.026539286770998906,-0.03544544819756393,884.9496423386514,877.1031309831689,0
2009-05-28,0.013908430046131848,905.0,892.5,9.735231761898172,9.735231761898172,0.0,0.015986646329163547,0.015986646329163547,0.0002555728608537583,-0.02589939131972665,-0.03447765988806224,869.6815605885206,862.2531057859303,0
2009-05-29,0.014262446920564997,918.0,905.0,9.997783949380546,9.997783949380546,0.0,0.016339833459719438,0.016339833459719438,0.0002669901574913669,-0.026488602973302713,-0.03519861374819427,881.3425242981986,873.6993557755181,0
2009-06-01,0.022618088587772256,939.0,918.0,10.284286077542406,10.0,0.0,0.016904090074254814,0.016904090074254814,0.00028574826123852013,-0.027403465712464502,-0.03641376608937398,893.1851774172062,885.1734588746591,0
2009-06-02,0.003720440113903045,942.5,939.0,10.793883918852243,10.0,0.0,0.016003035385328563,0.016003035385328563,0.0002560971415440781,-0.025942752881156758,-0.034472768701631386,914.9530260680066,907.1816543635658,0
2009-06-03,-0.011471380962798428,931.75,942.5,10.670151696743767,10.0,0.0,0.016515410751520333,0.016515410751520333,0.0002727587922914334,-0.026773372022303673,-0.0355764966546006,917.6009006108038,909.5585961606887,0
2009-06-04,0.009347110381717094,940.5,931.75,10.817159256282428,10.0,0.0,0.01568918367094159,0.01568918367094159,0.0002461504842605402,-0.02543396331270193,-0.03379668836461034,908.3507340941693,900.7861211294047,0
2009-06-05,0.0,940.5,940.5,10.57692350333368,10.0,0.0,0.015842366216394243,0.015842366216394243,0.0002509805673343496,-0.02568228975994756,-0.03412666491789333,916.6533356698477,908.9453613301444,0
2009-06-08,-0.0018624456627405195,938.75,940.5,9.730547850768216,9.730547850768216,0.0,0.016260892595162925,0.016260892595162925,0.00026441662799142444,-0.026343373326502856,-0.035069856888289556,916.0475514724594,908.088455540665,0
2009-06-09,0.000798615775176259,939.5,938.75,9.686431342642248,9.686431342642248,0.0,0.01507466114962105,0.01507466114962105,0.00022724540877589423,-0.024418858699239918,-0.032518029681187444,916.1044113600315,908.7146907952747,0
2009-06-10,0.0010638298875642604,940.5,939.5,9.62041146837264,9.62041146837264,0.0,0.015779153731200063,0.015779153731200063,0.00024898169247284486,-0.02555563187898174,-0.0340480354789134,915.7946762425374,908.0503089278329,0
2009-06-11,0.001593625835278445,942.0,940.5,9.378441364910922,9.378441364910922,0.0,0.01571228582618204,0.01571228582618204,0.000246875925883641,-0.02543046241619843,-0.0339426193816956,916.8842031126557,909.1126640617331,0
2009-06-12,0.002915067653235681,944.75,942.0,9.35040207914051,9.35040207914051,0.0,0.014924877999895522,0.014924877999895522,0.00022275198331176535,-0.02415409952715484,-0.0322460118201442,919.5194301642322,912.1087831731828,0
2009-06-15,-0.022749542590304372,923.5,944.75,9.22753392248029,9.22753392248029,0.0,0.014122105594465192,0.014122105594465192,0.00019943386642122508,-0.022846682849694204,-0.030530100608720013,923.410295327491,916.3425353122594,0
2009-06-16,-0.01720178934484906,907.75,923.5,9.663657939205866,9.663657939205866,0.0,0.014188637235128651,0.014188637235128651,0.00020131742659007922,-0.022982264994106313,-0.03060994729439367,902.5179097831367,895.6599782090183,0
2009-06-17,-0.002757861648694515,905.25,907.75,10.1698230046547,10.0,0.0,0.013747320467488276,0.013747320467488276,0.00018898882003582206,-0.02228598069545507,-0.02961364437008001,887.7436595131027,881.2623479833962,0
2009-06-18,0.008798517029640962,913.25,905.25,9.96962689257485,9.96962689257485,0.0,0.013859304988165181,0.013859304988165181,0.00019208033475498026,-0.02246590771338353,-0.029858780449142797,885.139483383845,878.6198887901272,0
2009-06-19,0.002733735983531993,915.75,913.25,10.064806275103509,10.0,0.0,0.012944015573156975,0.012944015573156975,0.0001675475391581303,-0.020983731474599972,-0.02788321366413036,894.2862679935823,888.1373922365882,0
2009-06-22,-0.03020875406421819,888.5,915.75,9.72779834693565,9.72779834693565,0.0,0.013078766514152733,0.013078766514152733,0.00017105413353172283,-0.021188038082883928,-0.028207318512977177,896.5511651909075,890.2800562269811,1
2009-06-23,0.0019676745631818093,890.25,888.5,9.903602691352964,9.903602691352964,0.0,0.012977802249123897,0.012977802249123897,0.0001684233512173653,-0.02103366382042716,-0.027967678109434426,870.0067617755916,863.9949894030997,0
2009-06-24,0.008667746144312538,898.0,890.25,9.714841118816242,9.714841118816242,0.0,0.011923903558399077,0.011923903558399077,0.00014217947607000217,-0.019316481330805196,-0.02571810552988607,873.2185261398351,867.6463637658493,0
2009-06-25,0.02039199897755939,916.5,898.0,9.681104214619904,9.681104214619904,0.0,0.012178731142569411,0.012178731142569411,0.00014832149224299003,-0.019727582114912625,-0.026271766169896665,880.4582285308921,874.7151601750455,0
2009-06-26,-0.00273149582560972,914.0,916.5,9.676991653224306,9.676991653224306,0.0,0.012151225334052995,0.012151225334052995,0.00014765227711893133,-0.019682817380761487,-0.02621292370299912,898.6370709467201,892.7879936614358,0
2009-06-29,0.00790087204939649,921.25,914.0,9.497363425387949,9.497363425387949,0.0,0.012076446400957497,0.012076446400957497,0.0001458405576751993,-0.019552322029968313,-0.026073394399485385,896.3027525960806,890.4769134856344,0
2009-06-30,-0.006261079388981017,915.5,921.25,9.465308189296804,9.465308189296804,0.0,0.012257475191562648,0.012257475191562648,0.00015024569807177378,-0.01984366306387236,-0.026468272191747085,903.1492123281027,897.185975676517,0
2009-07-01,0.004087756066816439,919.25,915.5,9.36945518182154,9.36945518182154,0.0,0.012210670844018853,0.012210670844018853,0.0001491004824609721,-0.01976256375285686,-0.026379372194242308,897.5849793222066,891.6654372895214,0
2009-07-02,-0.028691623277862455,893.25,919.25,8.995621562364265,8.995621562364265,0.0,0.012303173960281348,0.012303173960281348,0.00015136808949694504,-0.019889690197704573,-0.026629424477787975,901.1470303054962,895.0939597304598,1
2009-07-06,0.0025157245972478037,895.5,893.25,9.367755311049647,9.367755311049647,0.0,0.01246035143477344,0.01246035143477344,0.0001552603578780605,-0.020166565562331738,-0.026918993071828882,875.4166385220974,869.5253637174065,0
2009-07-07,-0.018312950146675,879.25,895.5,9.16888504487364,9.16888504487364,0.0,0.012120073655877318,0.012120073655877318,0.00014689618542389137,-0.01960433388765538,-0.026209708065293505,878.1152836805401,872.334118061581,0
2009-07-08,-0.006274977806072002,873.75,879.25,9.46878338723014,9.46878338723014,0.0,0.012668322084059958,0.012668322084059958,0.00016048638442548124,-0.020508981605474288,-0.02735498452364233,861.4011345753296,855.5241198777215,0
2009-07-09,0.005990604137156907,879.0,873.75,9.15680545814412,9.15680545814412,0.0,0.012195972074408243,0.012195972074408243,0.0001487417348397457,-0.01972637280023361,-0.02637545314560739,856.6829704962897,851.00571178568,0
2009-07-10,-0.005418521741691329,874.25,879.0,8.792394033865458,8.792394033865458,0.0,0.011343862514455447,0.011343862514455447,0.00012868321674686746,-0.01832638804244537,-0.02457980420236197,863.0378162451998,857.6577211377854,0
2009-07-13,0.024015845557281423,895.5,874.25,8.669843640769155,8.669843640769155,0.0,0.012968588187299205,0.012968588187299205,0.0001681842795717565,-0.02094211398601897,-0.028119345958905112,856.1317363941812,850.0090784736665,0
2009-07-14,0.006677821142605289,901.5,895.5,9.099264799474128,9.099264799474128,0.0,0.012690533529314738,0.012690533529314738,0.0001610496412586616,-0.020522653913721767,-0.027453070671364942,877.3092629794608,871.2501644525199,0
2009-07-15,0.028163173726327706,927.25,901.5,8.94842267002149,8.94842267002149,0.0,0.012608797036752403,0.012608797036752403,0.00015898176271401617,-0.020380640061638464,-0.027297715753354653,883.312815743081,877.2239569628955,0
2009-07-16,0.00912513041483809,935.75,927.25,9.350534390904093,9.350534390904093,0.0,0.012839335597154698,0.012839335597154698,0.00016484853857636378,-0.020778910738780933,-0.027740065963139056,908.1815518908608,901.8815123532427,0
2009-07-17,0.0013349354538840785,937.0,935.75,8.951226438381063,8.951226438381063,0.0,0.012599930089992451,0.012599930089992451,0.0001587582382726972,-0.020366494857213903,-0.02727811407945089,916.8848133932195,910.5695043385475,0
2009-07-20,0.012725516371506096,949.0,937.0,8.706796638839872,8.706796638839872,0.0,0.01240175599755243,0.01240175599755243,0.00015380355182282766,-0.020029429198783994,-0.02688474508158002,918.4191281516252,912.1446064024085,0
2009-07-21,0.004730626430546003,953.5,949.0,8.837190905030965,8.837190905030965,0.0,0.012153850458773622,0.012153850458773622,0.0001477160809742318,-0.019637970191116905,-0.02632845596482903,930.545365154938,924.3403450729194,0
2009-07-22,-0.004203894788133766,949.5,953.5,8.70945159977364,8.70945159977364,0.0,0.011709063716498927,0.011709063716498927,0.00013710217311703164,-0.0189108768891452,-0.025382739153605414,935.6379051435132,929.6021378865188,0
2009-07-23,0.02032908163842606,969.0,949.5,8.5020477914013,8.5020477914013,0.0,0.01255751276467713,0.01255751276467713,0.00015769112683502906,-0.020265640064334824,-0.027254160715338205,930.4514422923788,923.9716316907596,0
2009-07-24,0.008989401744856629,977.75,969.0,8.936650326219565,8.936650326219565,0.0,0.012563952983322777,0.012563952983322777,0.00015785291456714532,-0.020307369340976208,-0.027202327688541698,949.5206160502383,942.9962294868853,0
2009-07-27,0.0022985580289942575,980.0,977.75,8.630160874133859,8.630160874133859,0.0,0.011117534655366617,0.011117534655366617,0.00012359957681327773,-0.01795038000163653,-0.024111165413745514,960.3556010494335,954.4572441836536,0
2009-07-28,-0.004089985251525263,976.0,980.0,8.456373053716025,8.456373053716025,0.0,0.011381702961115963,0.011381702961115963,0.0001295431622950759,-0.01836484513494271,-0.024708846603664895,962.1667058237683,956.0820398010809,0
2009-07-29,-0.0010251154152447484,975.0,976.0,8.172156087891093,8.172156087891093,0.0,0.011029655274549084,0.011029655274549084,0.00012165329547538843,-0.017776029221334737,-0.023985883640959875,958.8038875885908,952.8683036598726,0
2009-07-30,0.007408387440722031,982.25,975.0,7.723396143438602,7.723396143438602,0.0,0.011071109791062642,0.011071109791062642,0.00012256947200576309,-0.017804983825134763,-0.024147218618968062,957.7937736154921,951.7384430805796,0
2009-07-31,0.0022880396406108616,984.5,982.25,7.529793538934497,7.529793538934497,0.0,0.011118140294727031,0.011118140294727031,0.00012361304361323288,-0.017862003230057526,-0.024283020606352672,964.860812522961,958.6852723233463,0
2009-08-03,0.016371099793502708,1000.75,984.5,7.232274552381507,7.232274552381507,0.0,0.011065000276892927,0.011065000276892927,0.00012243423112764056,-0.017745061749388728,-0.024220828372066867,967.1840771457196,960.9410547759317,0
2009-08-04,0.003989035456627654,1004.75,1000.75,7.670542633117616,7.670542633117616,0.0,0.010767108503899801,0.010767108503899801,0.00011593062553475142,-0.017311295991037673,-0.023492799498988432,983.5748118408746,977.5135937121252,0
2009-08-05,-0.003989035456627654,1000.75,1004.75,7.49098674172206,7.49098674172206,0.0,0.010841458272539732,0.010841458272539732,0.00011753721747522019,-0.017413679319031854,-0.023685396173057652,987.4050635833621,981.2317175788355,0
2009-08-06,-0.005762260714090139,995.0,1000.75,7.058236386989823,7.058236386989823,0.0,0.010290797299504755,0.010290797299504755,0.00010590050905949436,-0.016484443165030786,-0.02255714122138356,984.3884197742896,978.4286404163079,0
2009-08-07,0.011491507921252975,1006.5,995.0,7.12300516219783,7.12300516219783,0.0,0.011242117756469772,0.011242117756469772,0.00012638521165033294,-0.018016249568743804,-0.024629634620073268,977.2343474307825,970.7928439548145,0
2009-08-10,0.0009930487409919309,1007.5,1006.5,7.223433614283129,7.223433614283129,0.0,0.010923311391450195,0.010923311391450195,0.0001193187317545856,-0.017516845179480045,-0.02391231628597502,989.0228147897477,982.7177314341965,0
2009-08-11,-0.014496629775664793,993.0,1007.5,7.101029372247832,7.101029372247832,0.0,0.010992908156418388,0.010992908156418388,0.00012084402973544991,-0.017614271386110412,-0.024087873633447568,989.9090026953628,983.521423182688,0
2009-08-12,0.009272087477443236,1002.25,993.0,7.32304483275811,7.32304483275811,0.0,0.011921254276847343,0.011921254276847343,0.00014211630353325107,-0.01912908530798145,-0.026076985903749423,974.1853455749592,967.4402618516056,0
2009-08-13,0.011162214369438317,1013.5,1002.25,7.503236527052665,7.503236527052665,0.0,0.011533476956818584,0.011533476956818584,0.00013302109071346526,-0.018526496716523604,-0.025195005092450047,983.8527630464869,977.3137595869993,0
2009-08-14,-0.007676155062156909,1005.75,1013.5,7.807323281224011,7.807323281224011,0.0,0.012283419567536086,0.012283419567536086,0.00015088239627212842,-0.0197630936173743,-0.026775988800909714,993.6667335053777,986.7226304490075,0
2009-08-17,-0.02772354973937574,978.25,1005.75,8.038251162235458,8.038251162235458,0.0,0.012663678962715252,0.012663678962715252,0.00016036876487071685,-0.020397373323146166,-0.027562771671565706,985.4431490455794,978.4072937891921,1
2009-08-18,0.011434503952098218,989.5,978.25,8.137804850270447,8.137804850270447,0.0,0.012545975517260005,0.012545975517260005,0.00015740150167968745,-0.020216790306944656,-0.027289268416240412,958.6714989443507,951.9152356783894,0
2009-08-19,0.007551004919218229,997.0,989.5,8.30095446323028,8.30095446323028,0.0,0.0129957904323278,0.0129957904323278,0.0001688905689609828,-0.02095617508767305,-0.028239141960093812,968.9796299583012,961.9482192586096,0
2009-08-20,0.007743263367472331,1004.75,997.0,8.406614186081441,8.406614186081441,0.0,0.012662736275801778,0.012662736275801778,0.0001603448899905063,-0.020427846841982105,-0.027497962550628034,976.8400499368839,969.9580347441691,0
2009-08-21,0.020197730942857817,1025.25,1004.75,8.638461020179605,8.638461020179605,0.0,0.012702973651763835,0.012702973651763835,0.0001613655395974062,-0.02051085347473919,-0.02754829407133049,984.3516290892535,977.4486311817882,0
2009-08-24,-0.0007317965932136516,1024.5,1025.25,9.402962260883942,9.402962260883942,0.0,0.012881411169769529,0.012881411169769529,0.00016593075372466317,-0.02085011859816008,-0.027823893110185554,1004.0947272724954,997.1167567325876,0
2009-08-25,0.0014630580517600578,1026.0,1024.5,9.32457963095637,9.32457963095637,0.0,0.013050980019211601,0.013050980019211601,0.00017032807946186046,-0.021119850376471717,-0.028200914570998593,1003.0896013305231,996.0117484105533,0
2009-08-26,0.0007307271059531217,1026.75,1026.0,9.065600259627765,9.065600259627765,0.0,0.012162461135467411,0.012162461135467411,0.00014792546087175523,-0.019666599230551376,-0.026315270086159963,1006.0191904785585,999.3526862604119,0
2009-08-27,0.0024319078133459016,1029.25,1026.75,9.163083010418712,9.163083010418712,0.0,0.012376734974961745,0.012376734974961745,0.0001531835686404413,-0.020019131754821194,-0.026765525622471205,1006.3997334405743,999.6330155873186,0
2009-08-28,-0.001701714279624511,1027.5,1029.25,9.22299513458312,9.22299513458312,0.0,0.01186941578776092,0.01186941578776092,0.0001408830311427482,-0.019202030085078665,-0.02566066971855851,1009.6748532849866,1003.1747407981696,0
2009-08-31,-0.007571168172721521,1019.75,1027.5,9.177596443356798,9.177596443356798,0.0,0.011776106018829748,0.011776106018829748,0.00013867667296671822,-0.019048467852481116,-0.02546475490868364,1008.1129324514741,1001.6652975500442,0
2009-09-01,-0.02306363854481841,996.5,1019.75,9.436998705056324,9.436998705056324,0.0,0.012758719694755045,0.012758719694755045,0.00016278492824933028,-0.020653502619991833,-0.02755436717873056,998.9045969879062,992.0350219223906,1
