DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,sma_vol_10,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2023-04-21,0.0010229564330384022,4156.75,4152.5,22.900970434393543,10.0,0.0,0.004885447493640231,0.004885447493640231,2.3867597213115617e-05,-0.007919869824044197,-0.010523934828427969,4119.742628836874,4109.02850741888,0
2023-04-24,0.0006613558034533895,4159.5,4156.75,21.357063760790563,10.0,0.0,0.004883451926466421,0.004883451926466421,2.3848102718108602e-05,-0.007916634781141314,-0.010519636098596102,4123.972443534364,4113.2516969427525,0
2023-04-25,-0.016055599204340965,4093.25,4159.5,18.279917062614796,10.0,0.0,0.006988232956370663,0.006988232956370663,4.883539985250505e-05,-0.011328725850927526,-0.015053627798570134,4112.644074911141,4097.353374845504,1
2023-04-26,-0.004223160176985985,4076.0,4093.25,20.11691506585204,10.0,0.0,0.00698748436429864,0.00698748436429864,4.882493774131797e-05,-0.011327512297456845,-0.015052015226909236,4047.1452791679453,4032.0997107441744,0
2023-04-27,0.01889542532618904,4153.75,4076.0,17.4830141692503,10.0,0.0,0.008283288796226885,0.008283288796226885,6.861287328169784e-05,-0.013428159665308177,-0.017843358580768482,4021.6326647700807,4003.915497779949,0
2023-04-28,0.008331133925059575,4188.5,4153.75,19.01938331605907,10.0,0.0,0.008657048174179104,0.008657048174179104,7.494448309005776e-05,-0.014034066416481071,-0.018648488374958958,4095.863140725567,4077.0066392963163,0
2023-05-01,-0.00065677525721064,4185.75,4188.5,17.225371871044125,10.0,0.0,0.008620948875712839,0.008620948875712839,7.432075951765446e-05,-0.013975545319905103,-0.018570725454590764,4130.370569800919,4111.434314083711,0
2023-05-02,-0.011775443964699761,4136.75,4185.75,16.20075102560699,10.0,0.0,0.009332252388289294,0.009332252388289294,8.709093463873123e-05,-0.015128649765777132,-0.020102972361211138,4122.901856715283,4102.4441366837755,0
2023-05-03,-0.007095884460529334,4107.5,4136.75,17.857356431150198,10.0,0.0,0.009500418240219412,0.009500418240219412,9.025794673909371e-05,-0.015401265868574225,-0.02046522504499977,4073.5269208430104,4052.9508888751575,0
2023-05-04,-0.0077597920916598895,4075.75,4107.5,19.02228052667164,10.0,0.0,0.009583322113182474,0.009583322113182474,9.18400627250122e-05,-0.015535662540042147,-0.02064381154239296,4044.1803956656863,4023.5747926629174,0
2023-05-05,0.018113794554421858,4150.25,4075.75,17.28726045535964,10.0,0.0,0.011313808649236081,0.011313808649236081,0.00012800226615152917,-0.018340979374507547,-0.02437152073394759,4001.6781052791607,3977.618439279201,0
2023-05-08,0.0006021919970002898,4152.75,4150.25,17.570323671457576,10.0,0.0,0.011313394881975525,0.011313394881975525,0.00012799290375551,-0.018340308610397333,-0.024370629421598025,4074.826889889012,4050.3283178576216,0
2023-05-09,-0.004525304129472829,4134.0,4152.75,17.724989590665917,10.0,0.0,0.010164033012400944,0.010164033012400944,0.00010330756707717621,-0.01647706140538683,-0.02189474375801673,4084.8855222229677,4062.814750216473,0
2023-05-10,0.004344684604010496,4152.0,4134.0,16.52070760075619,10.0,0.0,0.01004888622909388,0.01004888622909388,0.00010098011444527261,-0.016290395284087492,-0.021646701537768914,4067.2010735883855,4045.4741390461104,0
2023-05-11,-0.0019889709115510357,4143.75,4152.0,17.140862987802674,10.0,0.0,0.008308237150488949,0.008308237150488949,6.902680454876473e-05,-0.013468603804424788,-0.017897100813117163,4096.4532651801455,4078.3522438908317,0
2023-05-12,-0.0013885956286845413,4138.0,4143.75,15.835600996858808,10.0,0.0,0.0078016377508657265,0.0078016377508657265,6.0865551595733235e-05,-0.01264734816649646,-0.016805815097183086,4091.6725659257086,4074.6928102144366,0
2023-05-15,0.0028957549192565324,4150.0,4138.0,16.249138034258063,10.0,0.0,0.007899151964716532,0.007899151964716532,6.239660176168505e-05,-0.012805429873586292,-0.017015874305218212,4085.3489602519867,4068.1839869123833,0
2023-05-16,-0.006527280517843792,4123.0,4150.0,14.505879675127089,10.0,0.0,0.0073086202445459365,0.0073086202445459365,5.341592987898671e-05,-0.011848110332887442,-0.015743786672450695,4101.120478896344,4085.174920414661,0
2023-05-17,0.011694629635227827,4171.5,4123.0,15.295946954692203,10.0,0.0,0.007731597355030006,0.007731597355030006,5.977759766030699e-05,-0.012533804664459943,-0.0166549383224164,4071.6456284955284,4054.9003610949817,0
2023-05-18,0.009661910911736626,4212.0,4171.5,14.863929250152584,10.0,0.0,0.007393854004751443,0.007393854004751443,5.4669077043578956e-05,-0.011986284018372786,-0.01592739207170067,4121.797684317141,4105.585202824777,0
2023-05-19,-0.001722755646323293,4204.75,4212.0,18.228530087913047,10.0,0.0,0.005591570045401696,0.005591570045401696,3.1265655572633525e-05,-0.009064575339158784,-0.012045021223337476,4173.992529705226,4161.570691353292,0
2023-05-22,5.945479950675292e-05,4205.0,4204.75,18.19702122916994,10.0,0.0,0.005600751179242084,0.005600751179242084,3.1368413771781597e-05,-0.009079459008453696,-0.012064798665283807,4166.745933990678,4154.325331197668,0
2023-05-23,-0.011059745074362581,4158.75,4205.0,18.538534975402385,10.0,0.0,0.006539071360888166,0.006539071360888166,4.2759454262787815e-05,-0.01060058347076436,-0.014086071118359373,4160.659976779405,4146.1832916341045,1
2023-05-24,-0.007906133701489182,4126.0,4158.75,18.2171485687843,10.0,0.0,0.0068617941807531755,0.0068617941807531755,4.7084219379018144e-05,-0.011123754117037107,-0.014781261053022902,4112.745433682506,4097.730514057528,0
2023-05-25,0.008146561664419849,4159.75,4126.0,18.998471073315542,10.0,0.0,0.007319245122737654,0.007319245122737654,5.357134916671893e-05,-0.011865334477100283,-0.015766674140956942,4077.332926469749,4061.4568549115447,0
2023-05-26,0.012779345060511815,4213.25,4159.75,19.71456387855684,10.0,0.0,0.008161518326035785,0.008161518326035785,6.661038138621796e-05,-0.01323075578908566,-0.017581048015771848,4105.075851330884,4087.256359865362,0
2023-05-30,0.0004152700798272235,4215.0,4213.25,19.17196709743421,10.0,0.0,0.008162206304869173,0.008162206304869173,6.662161176324608e-05,-0.013231871081555638,-0.017582530018068535,4157.868030736114,4139.817858574242,0
2023-05-31,-0.005829532896994394,4190.5,4215.0,16.811899553749544,10.0,0.0,0.008095534079033398,0.008095534079033398,6.553767202479113e-05,-0.013123787768781116,-0.017438908750932753,4160.044634592813,4142.132213629663,0
2023-06-01,0.008909009451166128,4228.0,4190.5,17.49702071783685,10.0,0.0,0.0077862313046081376,0.0077862313046081376,6.062539792885974e-05,-0.01262237255290731,-0.016772627464614397,4137.938371903104,4120.800460800125,0
2023-06-02,0.014091355760509572,4288.0,4228.0,18.51141040092474,10.0,0.0,0.008352170740347376,0.008352170740347376,6.975875607591484e-05,-0.013539825184458992,-0.017991739889077114,4171.139428886362,4152.611145697914,0
2023-06-05,-0.0016337966056916287,4281.0,4288.0,17.977508560710834,10.0,0.0,0.008348472949280757,0.008348472949280757,6.969700058487254e-05,-0.013533830641702722,-0.017983774331726453,4230.357873428072,4211.574841814294,0
2023-06-06,0.002041829020784647,4289.75,4281.0,16.4587740116515,10.0,0.0,0.008328368351057604,0.008328368351057604,6.936171939089796e-05,-0.013501238785787913,-0.017940466225001814,4223.589624430172,4204.881704555707,0
2023-06-07,-0.003619807782511586,4274.25,4289.75,16.99272440245453,10.0,0.0,0.007410637155896653,0.007410637155896653,5.491754305635603e-05,-0.012013491428232445,-0.015963545318480574,4238.523446128835,4221.814073289393,0
2023-06-08,0.005599314716738135,4298.25,4274.25,16.987448446170436,10.0,0.0,0.006525236938363486,0.006525236938363486,4.257871710178328e-05,-0.010578156287660064,-0.014056269844017933,4229.274613207682,4214.590267556138,0
2023-06-09,0.0015111010663382274,4304.75,4298.25,17.005098896576783,10.0,0.0,0.006415439698354383,0.006415439698354383,4.115786652322138e-05,-0.010400162388627595,-0.013819751285646102,4253.77915486093,4239.257821538237,0
2023-06-12,0.008788723815737143,4342.75,4304.75,14.791518316193656,10.0,0.0,0.005926745860688457,0.005926745860688457,3.512631649718776e-05,-0.009607933717013559,-0.012767036645821279,4263.588303402045,4250.140441878959,0
2023-06-13,0.016896343510758527,4416.75,4342.75,13.825110596425723,10.0,0.0,0.007138814441688353,0.007138814441688353,5.0962671632858186e-05,-0.011572835681844716,-0.015378001305790135,4292.781762630974,4276.4780558611465,0
2023-06-14,0.0003961404652681466,4418.5,4416.75,15.412204199548588,10.0,0.0,0.006432018268000891,0.006432018268000891,4.137085899989718e-05,-0.010427038148451053,-0.013855463835363508,4370.9356483432675,4355.975879172313,0
2023-06-15,0.01186773961516785,4471.25,4418.5,15.770909616093284,10.0,0.0,0.006655487545217293,0.006655487545217293,4.429551446454251e-05,-0.010789307436480674,-0.014336847805336127,4371.083699586637,4355.604576347771,0
2023-06-16,-0.003921573653180133,4453.75,4471.25,15.877403975054822,10.0,0.0,0.006548632401005458,0.006548632401005458,4.288458632349851e-05,-0.010616083011637533,-0.014106666931376983,4424.033907256009,4408.618365911461,0
2023-06-20,-0.004275193550997258,4434.75,4453.75,15.715292675049133,10.0,0.0,0.006810225294345087,0.006810225294345087,4.6379168559737624e-05,-0.011040155046971438,-0.014670174484097576,4404.850336072353,4388.889630097474,0
2023-06-21,-0.005766637418576082,4409.25,4434.75,16.3780483934632,10.0,0.0,0.007361272050638654,0.007361272050638654,5.4188326203513816e-05,-0.011933464939767973,-0.015857206001312605,4382.142585035817,4364.981881333062,0
2023-06-22,0.0032831457091990757,4423.75,4409.25,15.07678994747262,10.0,0.0,0.007048836106124933,0.007048836106124933,4.9686090451010504e-05,-0.011426970496398731,-0.015184175429926656,4359.1524073214705,4342.804908073999,0
2023-06-23,-0.007886341971438782,4389.0,4423.75,15.597399882446066,10.0,0.0,0.0077604228929628715,0.0077604228929628715,6.0224163477622225e-05,-0.012580534162286607,-0.016717032548788653,4368.445471671546,4350.412725950856,0
2023-06-26,-0.00428119499694013,4370.25,4389.0,15.9718731523676,10.0,0.0,0.007994598028792127,0.007994598028792127,6.391359764196696e-05,-0.012960158873064872,-0.017221478430381593,4332.484876245477,4314.062054354254,0
2023-06-27,0.011036634953589086,4418.75,4370.25,15.76201356634994,10.0,0.0,0.008224397250980123,0.008224397250980123,6.764071014192941e-05,-0.013332689726740968,-0.017716497984082275,4312.369521356457,4293.50629682884,0
2023-06-28,-0.0002829254510317014,4417.5,4418.75,17.139475236060004,10.0,0.0,0.006489197475300335,0.006489197475300335,4.210968387344424e-05,-0.01051973219112435,-0.013978635817447824,4372.50957823847,4357.411615254308,0
2023-06-29,0.004122785609837365,4435.75,4417.5,15.448983172894769,10.0,0.0,0.006606223823586518,0.006606223823586518,4.3642193207322076e-05,-0.010709445302485458,-0.014230726882631913,4370.443449901789,4355.080951599567,0
2023-06-30,0.011766159947249832,4488.25,4435.75,16.02287411206261,10.0,0.0,0.006588621527709492,0.006588621527709492,4.340993363539696e-05,-0.010680909965214546,-0.01419280908392838,4388.624274452538,4373.238900484235,0
2023-07-03,0.0008908190556251583,4492.25,4488.25,16.89185180385627,10.0,0.0,0.006430752460953457,0.006430752460953457,4.135457721405895e-05,-0.010424986130278494,-0.013852737110556845,4441.703102939181,4426.50411482885,0
2023-07-05,-0.001893939960071478,4483.75,4492.25,16.401449674733815,10.0,0.0,0.0062784492835052256,0.0062784492835052256,3.941892540554728e-05,-0.010178085239265227,-0.013524654838520514,4446.759392932022,4431.902876181582,0
2023-07-06,-0.008230038335796053,4447.0,4483.75,16.748050558828727,10.0,0.0,0.006583886864408662,0.006583886864408662,4.334756624333292e-05,-0.010673234533833478,-0.014182609959267364,4436.148368238028,4420.6075434150125,0
2023-07-07,-0.0029276003344396173,4434.0,4447.0,18.02082171196037,10.0,0.0,0.006618153637123061,0.006618153637123061,4.3799957564565196e-05,-0.010728784896321548,-0.014256425363751055,4399.54412073351,4384.051453201648,0
2023-07-10,0.0023090146265385414,4444.25,4434.0,16.808886423951186,10.0,0.0,0.006049983990146789,0.006049983990146789,3.6602306281032464e-05,-0.009807716836971202,-0.013032508753439915,4390.7251441989965,4376.588774921907,0
2023-07-11,0.006559974184856543,4473.5,4444.25,17.266209479013504,10.0,0.0,0.0059316996805051,0.0059316996805051,3.51850610997043e-05,-0.009615964426202564,-0.012777707864163096,4401.719065798341,4387.823937417157,0
2023-07-12,0.007571576089821619,4507.5,4473.5,17.24723089953704,10.0,0.0,0.005498671101374043,0.005498671101374043,3.0235383881086032e-05,-0.008913975512950855,-0.011844903949771545,4433.800533452001,4420.824406723842,0
2023-07-13,0.007954964057928393,4543.5,4507.5,17.941613736459452,10.0,0.0,0.005709689275828752,0.005709689275828752,3.2600551626513856e-05,-0.009256060137617136,-0.012299466508977454,4465.970803797967,4452.399701464026,0
2023-07-14,-0.0014867434802674495,4536.75,4543.5,19.2879362410858,10.0,0.0,0.005827727164277592,0.005827727164277592,3.3962403901258946e-05,-0.00944741307141426,-0.012553736572659019,4500.777803587173,4486.8186238107355,0
2023-07-17,0.0037401726676407065,4553.75,4536.75,19.701159730052797,10.0,0.0,0.004948418710676538,0.004948418710676538,2.448684773617365e-05,-0.008021953377749034,-0.010659583606768046,4500.501987332329,4488.64696869558,0
2023-07-18,0.0074386384680096285,4587.75,4553.75,17.871683021682674,10.0,0.0,0.005254975219276244,0.005254975219276244,2.761476455520741e-05,-0.008518916582242322,-0.011319949053727305,4515.121752632423,4502.492445797092,0
2023-07-19,0.002014209015444024,4597.0,4587.75,18.74240641357507,10.0,0.0,0.005085744131091738,0.005085744131091738,2.5864793366934057e-05,-0.008244573609495733,-0.010955401702575517,4550.081451354167,4537.763665972558,0
2023-07-20,-0.006875879749832947,4565.5,4597.0,17.098772597524448,10.0,0.0,0.004808878027935333,0.004808878027935333,2.3125307887559214e-05,-0.007795741952100257,-0.010358993527150064,4561.3023000642925,4549.625506432504,0
2023-07-21,-0.00016428903955301166,4564.75,4565.5,18.031000136683367,10.0,0.0,0.004554245767536557,0.004554245767536557,2.0741154511124642e-05,-0.0073829538998316235,-0.009810480147947762,4531.917246474817,4520.929240636922,0
2023-07-24,0.004099150384988093,4583.5,4564.75,17.503514101840427,10.0,0.0,0.004562430457328375,0.004562430457328375,2.0815771677957604e-05,-0.007396222219220127,-0.009828111110530436,4531.112642651373,4520.106867985097,0
2023-07-25,0.002723461566816354,4596.0,4583.5,17.518429226310538,10.0,0.0,0.004412963385817976,0.004412963385817976,1.9474245844570057e-05,-0.0071539189806970535,-0.009506138205976844,4550.82702161828,4540.135058657351,0
2023-07-26,-0.00016319869477321447,4595.25,4596.0,18.224080104917267,10.0,0.0,0.004162319593915548,0.004162319593915548,1.7324904401893293e-05,-0.006747596692584006,-0.00896621654382307,4565.092438748429,4554.975461054732,0
2023-07-27,-0.006768954280254036,4564.25,4595.25,17.31061546880426,10.0,0.0,0.004369025219562034,0.004369025219562034,1.9088381369169078e-05,-0.007082690181798431,-0.009411489271818792,4562.818255517943,4552.204731695571,0
2023-07-28,0.009214142555366678,4606.5,4564.25,16.43079950622256,10.0,0.0,0.005023654783309869,0.005023654783309869,2.5237107381872128e-05,-0.008143919666835957,-0.010821652593523254,4527.230062964488,4515.123566174627,0
2023-07-31,0.0017351701566461486,4614.5,4606.5,16.73855193027636,10.0,0.0,0.004971008353174149,0.004971008353174149,2.4710924047327163e-05,-0.008058573774997324,-0.010708244845222007,4569.5273533909585,4557.435635569945,0
2023-08-01,-0.0028755140124019363,4601.25,4614.5,15.512943752879025,10.0,0.0,0.004655575836668301,0.004655575836668301,2.167438637096975e-05,-0.007547221545288773,-0.010028759240106828,4579.8044384139375,4568.453570693091,0
2023-08-02,-0.01400690405671945,4537.25,4601.25,16.12521436062866,10.0,0.0,0.0062659998498707185,0.0062659998498707185,3.926275411857987e-05,-0.010157903281748188,-0.013497837023286403,4554.747531169888,4539.5603524096805,1
2023-08-03,-0.003422014598886136,4521.75,4537.25,16.31836054993359,10.0,0.0,0.006040731248753964,0.006040731248753964,3.649043401967263e-05,-0.009792717083633946,-0.01301257705884507,4493.03484102593,4478.591163761972,0
2023-08-04,-0.00526623351836264,4498.0,4521.75,15.186150869838114,10.0,0.0,0.006165892533564378,0.006165892533564378,3.801823073546494e-05,-0.00999561785863951,-0.013282191911138906,4476.777453583958,4462.0883446105145,0
2023-08-07,0.008798440954825182,4537.75,4498.0,16.296087854846526,10.0,0.0,0.006726280207105702,0.006726280207105702,4.524284542450192e-05,-0.01090407044793124,-0.014489345066030137,4449.21992513481,4433.2968112913995,0
2023-08-08,-0.004251214132077408,4518.5,4537.75,18.148607847821204,10.0,0.0,0.006665028026934641,0.006665028026934641,4.442259859982427e-05,-0.010804773649833378,-0.014357399332694856,4488.9845625455255,4473.065175254142,0
2023-08-09,-0.007274374749233203,4485.75,4518.5,19.317701007687862,10.0,0.0,0.006840117455113751,0.006840117455113751,4.678720679975182e-05,-0.011088613662554841,-0.014734566364722602,4468.672866631652,4452.4099616248695,0
2023-08-10,0.0,4485.75,4485.75,21.18274231727683,10.0,0.0,0.006709109052003934,0.006709109052003934,4.5012144271681125e-05,-0.010876234039227328,-0.014452356004648333,4437.226289108104,4421.3865659816975,0
2023-08-11,-0.0011152624810701894,4480.75,4485.75,18.230383054900663,10.0,0.0,0.005656458518351378,0.005656458518351378,3.1995522969829864e-05,-0.009169766984245849,-0.012184800038139524,4444.804733930118,4431.423683031212,0
