DATE,ret_true,price_true,price_base_aligned,shape,shape_clipped,mu,yz_vol_20,sigma_used,var_used,VaR_ret_95,ES_ret_95,VaR_price_95,ES_price_95,viol_95
2015-01-21,0.004822862251280036,2026.5,2016.75,7.365291383360907,7.365291383360907,0.0,0.009508005415949395,0.009508005415949395,9.040216698972303e-05,-0.01526064698625499,-0.02079152785597743,1986.2067379199802,1975.2515888092994,0
2015-01-22,0.014695341602115164,2056.5,2026.5,7.812685705587864,7.812685705587864,0.0,0.009757613172879662,0.009757613172879662,9.52110148315547e-05,-0.01569968217001425,-0.021269340959327653,1994.9330380997071,1983.8528269111262,0
2015-01-23,-0.006096836346883627,2044.0,2056.5,8.605160770301605,8.605160770301605,0.0,0.009796080467632194,0.009796080467632194,9.596319252832498e-05,-0.015815304774825126,-0.0212482765830967,2024.2316650933844,2013.2638923018421,0
2015-01-26,0.004636982073018103,2053.5,2044.0,8.488613351688869,8.488613351688869,0.0,0.010021067022524211,0.010021067022524211,0.00010042178426992226,-0.01617142320760378,-0.021750896617119802,2011.2114443237133,2000.0211904410437,0
2015-01-27,-0.011509861360780249,2030.0,2053.5,8.534778295348934,8.534778295348934,0.0,0.0103942997373501,0.0103942997373501,0.00010804146702987637,-0.0167766832025129,-0.022554954974107554,2019.3364577997893,2007.7018293427343,0
2015-01-28,-0.01914766941413415,1991.5,2030.0,9.048200334254435,9.048200334254435,0.0,0.010782206180315902,0.010782206180315902,0.00011625597011484243,-0.01743377915736806,-0.02333098815836446,1994.9161390538502,1983.1863222271134,1
2015-01-29,0.013466537671297019,2018.5,1991.5,9.027157712600635,9.027157712600635,0.0,0.011042664767568856,0.011042664767568856,0.00012194044516890654,-0.017853719750514713,-0.023897193755860618,1956.2598371896813,1944.4728846616442,0
2015-01-30,-0.01497407564525055,1988.5,2018.5,8.65021579457565,8.65021579457565,0.0,0.011017280023721827,0.011017280023721827,0.00012138045912110003,-0.017789810510589046,-0.023891030091734027,1982.9087866016232,1970.8474565119516,0
2015-02-02,0.014230673306466102,2017.0,1988.5,9.27194832164932,9.27194832164932,0.0,0.011278716955557565,0.011278716955557565,0.00012720945616358172,-0.01824906579867456,-0.02437768433271332,1952.5408411336743,1940.61105703437,0
2015-02-03,0.01231846077039922,2042.0,2017.0,10.79231148284879,10.0,0.0,0.011281584615071352,0.011281584615071352,0.00012727415142701462,-0.018288740525124265,-0.02430210567301405,1980.4468844293467,1968.5734695260453,0
2015-02-04,-0.00589392668877764,2030.0,2042.0,13.636118199295694,10.0,0.0,0.011140237407172099,0.011140237407172099,0.00012410488948815654,-0.01805960051532752,-0.02399762408641458,2005.4532984636185,1993.5801558941998,0
2015-02-05,0.01224005489450164,2055.0,2030.0,13.523838023543137,10.0,0.0,0.011235743771121201,0.011235743771121201,0.00012624193809028888,-0.018214427267806046,-0.024203358105910008,1993.3594192436617,1981.457004491302,0
2015-02-06,-0.0009737099114008885,2053.0,2055.0,14.444891472462354,10.0,0.0,0.011216100219100734,0.011216100219100734,0.00012580090412491152,-0.018182582820580596,-0.024161043156965954,2017.9724407581177,2005.9440639743698,0
2015-02-09,-0.005127590284775607,2042.5,2053.0,13.499569489364426,10.0,0.0,0.011098687223204128,0.011098687223204128,0.00012318085807851457,-0.017992242909167636,-0.02390811919893859,2016.392240708691,2004.4987286210883,0
2015-02-10,0.009623072006682776,2062.25,2042.5,13.113328378231156,10.0,0.0,0.01095144935082778,0.01095144935082778,0.0001199342428837462,-0.017753553457708394,-0.02359094830002253,2006.5583570307692,1994.8794041198933,0
2015-02-11,0.0016957368404524331,2065.75,2062.25,13.679861361498176,10.0,0.0,0.010450119198300151,0.010450119198300151,0.0001092049912586814,-0.016940839872708103,-0.02251101327675296,2027.6080136383637,2016.3452822110514,0
2015-02-12,0.008795767291964296,2084.0,2065.75,12.80279861611034,10.0,0.0,0.010124090955506716,0.010124090955506716,0.00010249721767537289,-0.016412310757361513,-0.021808703000396182,2032.122972488009,2021.1863754664673,0
2015-02-13,0.004548182585939919,2093.5,2084.0,13.279502719739105,10.0,0.0,0.009533361085764306,0.009533361085764306,9.088497359156519e-05,-0.015454669993516473,-0.020536188525833155,2052.040068951998,2041.639038208928,0
2015-02-17,0.0011934599817351454,2096.0,2093.5,13.194393834986773,10.0,0.0,0.009233037130582976,0.009233037130582976,8.524897465472392e-05,-0.0149678104718095,-0.019889248867622025,2062.3982321165627,2052.273201562779,0
2015-02-18,-0.00023857807580629498,2095.5,2096.0,12.718889099303926,10.0,0.0,0.009015052803818,0.009015052803818,8.12711770556268e-05,-0.0146144329165481,-0.01941968024540682,2065.5908957476167,2055.689030123146,0
2015-02-19,-0.00011931038611123768,2095.25,2095.5,12.526590162541847,10.0,0.0,0.008861565388181072,0.008861565388181072,7.852734112900876e-05,-0.014365612239822809,-0.019089046959254504,2065.612052879175,2055.8782757196072,0
2015-02-20,0.005592256825173614,2107.0,2095.25,11.92594909243323,10.0,0.0,0.0087849652698723,0.0087849652698723,7.71756147928625e-05,-0.014241434676497935,-0.018924039627995538,2065.622106603559,2055.972225222991,0
2015-02-23,-0.00011865915172570851,2106.75,2107.0,12.151172600718782,10.0,0.0,0.008714511862464554,0.008714511862464554,7.594271700103543e-05,-0.01412722163540885,-0.01877227316873771,2077.4432132260144,2067.8157597623112,0
2015-02-24,0.0033171455603264732,2113.75,2106.75,12.025764212366605,10.0,0.0,0.008488785490425178,0.008488785490425178,7.205947910245303e-05,-0.01376129333820929,-0.01828602710192555,2077.956964348901,2068.576001497305,0
2015-02-25,-0.0016571973489600822,2110.25,2113.75,11.808170868287135,10.0,0.0,0.008002672610457385,0.008002672610457385,6.404276891016482e-05,-0.012973248694571643,-0.017238872204712933,2086.5049063825827,2077.6236175836952,0
2015-02-26,-0.00011847639371698193,2110.0,2110.25,11.87900433990385,10.0,0.0,0.007378002401629794,0.007378002401629794,5.443491943845501e-05,-0.011960586754531695,-0.01589324550920143,2085.1605133905173,2076.9763918690483,0
2015-02-27,-0.0034419356275661173,2102.75,2110.0,11.754377135590696,10.0,0.0,0.0070173304092131595,0.0070173304092131595,4.9242926072067725e-05,-0.011375896153959914,-0.015116307767556868,2086.1328714914002,2078.3444509012197,0
2015-03-02,0.005335875587636707,2114.0,2102.75,11.762529092797696,10.0,0.0,0.006814782141467543,0.006814782141467543,4.6441255635664944e-05,-0.011047542217965476,-0.014679990567926593,2079.647627783783,2072.1071187357797,0
2015-03-03,-0.004385192212409628,2104.75,2114.0,12.682989832648811,10.0,0.0,0.006271909731398952,0.006271909731398952,3.933685167881687e-05,-0.010167483876451142,-0.013510567731809588,2092.6148399489775,2085.6307337929793,0
2015-03-04,-0.003927407606956201,2096.5,2104.75,12.601213681400113,10.0,0.0,0.006098932060804158,0.006098932060804158,3.719697228230485e-05,-0.009887067264593059,-0.013137949719952403,2084.042730940637,2077.27875339531,0
2015-03-05,0.0015490023949196186,2099.75,2096.5,11.729563020059793,10.0,0.0,0.005851462243189535,0.005851462243189535,3.423961038347271e-05,-0.009485890352255107,-0.012604865240798848,2076.706857087047,2070.239751162085,0
2015-03-06,-0.013907429527363568,2070.75,2099.75,11.881901401126257,10.0,0.0,0.005864561642933637,0.005864561642933637,3.439308326376848e-05,-0.009507125979263986,-0.01263308317362443,2079.882005635629,2073.390534832629,1
2015-03-09,0.0033747169547622136,2077.75,2070.75,10.95253285083517,10.0,0.0,0.005740073868648256,0.005740073868648256,3.294844801753855e-05,-0.009305317041943775,-0.012364919156874508,2051.5703893094596,2045.30299296613,0
2015-03-10,-0.01735585770852488,2042.0,2077.75,11.144974654671277,10.0,0.0,0.0058542643581765376,0.0058542643581765376,3.427241117541615e-05,-0.009490432901521668,-0.012610901387035883,2058.124527456582,2051.712224627061,1
2015-03-11,-0.001225039966997521,2039.5,2042.0,11.165767430833444,10.0,0.0,0.005754722567388533,0.005754722567388533,3.3116831827610874e-05,-0.009329064260037035,-0.012396474495677072,2023.038634200387,2016.8426524538281,0
2015-03-12,0.011941167843840361,2064.0,2039.5,10.879757901951637,10.0,0.0,0.005667256653573253,0.005667256653573253,3.21177979774703e-05,-0.009187271997944389,-0.012208060726437063,2020.8483687571384,2014.7530237925714,0
2015-03-13,-0.00692801312516611,2049.75,2064.0,11.414423095773106,10.0,0.0,0.005613349631980592,0.005613349631980592,3.150969409085665e-05,-0.009099882543002629,-0.01209193748843802,2045.3030415153887,2039.1925284891104,0
2015-03-16,0.012965949594520687,2076.5,2049.75,11.070918905925415,10.0,0.0,0.005983149525668571,0.005983149525668571,3.5798078246508047e-05,-0.009699370516779193,-0.012888538001655708,2029.9648222798596,2023.5012366800297,0
2015-03-17,-0.004948413935574436,2066.25,2076.5,11.428489012271337,10.0,0.0,0.006025682923334944,0.006025682923334944,3.630885469257036e-05,-0.009768322024932847,-0.012980160868477064,2056.3148274537098,2049.720870648192,0
2015-03-18,0.012624153228396828,2092.5,2066.25,10.981753722591126,10.0,0.0,0.0067046758241230105,0.0067046758241230105,4.495267790657957e-05,-0.01086904726917956,-0.014442806213895463,2043.913439541694,2036.6220222491381,0
2015-03-19,-0.005270735728600151,2081.5,2092.5,11.32027787172105,10.0,0.0,0.006794077841081203,0.006794077841081203,4.6159493710670616e-05,-0.011013978176171725,-0.014635390619156766,2069.5797041855644,2062.098457010029,0
2015-03-20,0.008491350428641908,2099.25,2081.5,11.104385926163088,10.0,0.0,0.006741640228462225,0.006741640228462225,4.54497129700202e-05,-0.010928970801439607,-0.014522432692891288,2058.8752053331596,2051.489992930288,0
2015-03-23,-0.0021459235702767643,2094.75,2099.25,11.028926073347549,10.0,0.0,0.00679155670421516,0.00679155670421516,4.612524246656988e-05,-0.011009891124614288,-0.01462995973895463,2076.2642535291634,2068.761622682544,0
2015-03-24,-0.004665359260493496,2085.0,2094.75,10.812206963108393,10.0,0.0,0.006847254759084242,0.006847254759084242,4.68848977358018e-05,-0.011100184049589911,-0.014749941112262906,2071.6264646395953,2064.0793123330677,0
2015-03-25,-0.015101464881424498,2053.75,2085.0,10.809799439954888,10.0,0.0,0.007052746893410084,0.007052746893410084,4.974123874250559e-05,-0.011433310330415624,-0.015192599810819166,2061.29730628945,2053.5628401672834,1
2015-03-26,-0.002559572364551954,2048.5,2053.75,10.759803000392752,10.0,0.0,0.0072638723147442396,0.0072638723147442396,5.2763841004907834e-05,-0.011775568814554422,-0.015647393394751328,2029.7077588949132,2021.8642805879388,0
2015-03-27,0.001950744339657362,2052.5,2048.5,10.23511276062717,10.0,0.0,0.007348403824714079,0.007348403824714079,5.39990387710725e-05,-0.011912604071992463,-0.01582948604911498,2024.2418065584575,2016.3285979780567,0
2015-03-30,0.01114352616651093,2075.5,2052.5,10.249142283756465,10.0,0.0,0.007585244134753042,0.007585244134753042,5.753592858380542e-05,-0.012296549335356087,-0.01633967308742404,2027.4158726637659,2019.2353280147086,0
2015-03-31,-0.007132094299756808,2060.75,2075.5,10.610142591036938,10.0,0.0,0.007559410704951693,0.007559410704951693,5.7144690206138256e-05,-0.012254670387439524,-0.016284024279003096,2050.220643068199,2041.9761995862202,0
2015-04-01,-0.003767856174403228,2053.0,2060.75,10.52032915826556,10.0,0.0,0.007756310298282426,0.007756310298282426,6.016034944324202e-05,-0.012573867175372802,-0.016708173446639038,2035.0006270675785,2026.6046788826463,0
2015-04-02,0.003161096857201784,2059.5,2053.0,10.296597076444224,10.0,0.0,0.007878786152713107,0.007878786152713107,6.20752712401838e-05,-0.012772414560221844,-0.01697200350760324,2026.9449798723408,2018.4504932983314,0
2015-04-03,0.0,2059.5,2059.5,10.5702163019959,10.0,0.0,0.00792524746036182,0.00792524746036182,6.280954730797147e-05,-0.012847733660245268,-0.017072087639993388,2033.209341849899,2024.63846183627,0
2015-04-06,0.006654189455177928,2073.25,2059.5,10.69512726170512,10.0,0.0,0.008406777251911753,0.008406777251911753,7.067390376326092e-05,-0.01362834859274411,-0.01810936992596921,2031.6228075934848,2022.539429057267,0
2015-04-07,-0.002656364759297425,2067.75,2073.25,10.613990752562197,10.0,0.0,0.0083523507014635,0.0083523507014635,6.976176224023782e-05,-0.013540116922035732,-0.017992127550403986,2045.367147125468,2036.2813907963596,0
2015-04-08,0.003981905713763112,2076.0,2067.75,9.91573195095035,9.91573195095035,0.0,0.008332780794080947,0.008332780794080947,6.943523576220429e-05,-0.013505680246262317,-0.01795652109261079,2040.0113658661448,2030.9517763034266,0
2015-04-09,0.00468553749640499,2085.75,2076.0,10.269294065583678,10.0,0.0,0.008330443384296652,0.008330443384296652,6.939628697897185e-05,-0.013504602652282276,-0.017944936135814077,2048.1529001182985,2039.0785796305895,0
2015-04-10,0.0046636855829422785,2095.5,2085.75,9.74798423219587,9.74798423219587,0.0,0.00813082482799599,0.00813082482799599,6.611031238355601e-05,-0.013172884209332865,-0.017534363979173916,2058.454829518617,2049.496470474276,0
2015-04-13,-0.004304167333518905,2086.5,2095.5,10.915411961799515,10.0,0.0,0.007920279526737664,0.007920279526737664,6.27308277816598e-05,-0.0128396800709581,-0.017061386018543023,2068.76644283954,2060.0511289341866,0
2015-04-14,0.0021543993970256636,2091.0,2086.5,10.710306848422356,10.0,0.0,0.007902580890786345,0.007902580890786345,6.24507847354215e-05,-0.012810988555394772,-0.01702326068989171,2059.9403632299823,2051.281583211014,0
2015-04-15,0.004175869577103697,2099.75,2091.0,10.327829887547464,10.0,0.0,0.0074036010315616475,0.0074036010315616475,5.481330823454069e-05,-0.012002085064972669,-0.01594838852597739,2066.0536437337214,2057.916435595423,0
2015-04-16,0.0004761338025902617,2100.75,2099.75,10.1040845166483,10.0,0.0,0.007371878131102958,0.007371878131102958,5.434458717983403e-05,-0.011950658610712133,-0.015880052976894002,2074.805950364341,2066.669216240029,0
2015-04-17,-0.012092335315233349,2075.5,2100.75,9.552861677581914,9.552861677581914,0.0,0.007528367459671163,0.007528367459671163,5.667631660783564e-05,-0.012190611843401382,-0.016249712580568072,2075.2960370883366,2066.889274904332,0
2015-04-20,0.00744033193553939,2091.0,2075.5,9.313058410670632,9.313058410670632,0.0,0.007578743598266607,0.007578743598266607,5.743735452826708e-05,-0.01226395099706844,-0.016377282745394794,2050.20161585905,2041.7857768968406,0
2015-04-21,0.0,2091.0,2091.0,9.512826411513668,9.512826411513668,0.0,0.0076335886182444124,0.0076335886182444124,5.827167519259064e-05,-0.01235965369551344,-0.016479931673718855,2065.3150198239473,2056.822854883873,0
2015-04-22,0.004413964816323279,2100.25,2091.0,9.219063137589645,9.219063137589645,0.0,0.007574426123574643,0.007574426123574643,5.7371931101489994e-05,-0.0122535639413931,-0.016375588959477702,2065.53414020959,2057.037480560383,0
2015-04-23,0.003208749559232338,2107.0,2100.25,9.38148332062082,9.38148332062082,0.0,0.007524947948082629,0.007524947948082629,5.6624841621352964e-05,-0.012179294889781974,-0.016255602731179195,2074.8255759639633,2066.3851627477757,0
2015-04-24,0.0022518528034174423,2111.75,2107.0,9.429259253505776,9.429259253505776,0.0,0.007463179844557538,0.007463179844557538,5.569905339220987e-05,-0.012080950942324038,-0.01611845380400813,2081.698576717741,2073.3106572760407,0
2015-04-27,-0.0033202923898327796,2104.75,2111.75,8.987388252795103,8.987388252795103,0.0,0.0073072962161263855,0.0073072962161263855,5.339657799021499e-05,-0.01181288591716481,-0.015816853724091567,2086.950901008396,2078.611523227442,0
2015-04-28,0.003438670608378658,2112.0,2104.75,9.03496139307377,9.03496139307377,0.0,0.0074486614667348865,0.0074486614667348865,5.548255764602111e-05,-0.012043254694902597,-0.016118833449283696,2079.5539852275656,2071.095846799135,0
2015-04-29,-0.006174325005519066,2099.0,2112.0,9.134683680236634,9.134683680236634,0.0,0.007241728274319872,0.007241728274319872,5.2442628399083864e-05,-0.011712336557686167,-0.01566298703923406,2087.407842131292,2079.177491658311,0
2015-04-30,-0.009574031962619856,2079.0,2099.0,9.575794422673766,9.575794422673766,0.0,0.007353317290809457,0.007353317290809457,5.407127517931733e-05,-0.011907887980657759,-0.01587017177287481,2074.153570972104,2065.951446199197,0
2015-05-01,0.010764366587157959,2101.5,2079.0,10.225813659440512,10.0,0.0,0.007095770955767013,0.007095770955767013,5.034996545670671e-05,-0.01150305726221911,-0.015285279637772164,2055.222165040729,2047.4635394540876,0
2015-05-04,0.0036810586005646684,2109.25,2101.5,10.81185024456021,10.0,0.0,0.006486529478383373,0.006486529478383373,4.2075064673936473e-05,-0.0105154070626073,-0.013972888580226852,2079.517651285977,2072.3401725911276,0
2015-05-05,-0.012043310172478172,2084.0,2109.25,10.924180345989686,10.0,0.0,0.006525359581714897,0.006525359581714897,4.258031767067842e-05,-0.010578355106576698,-0.014056534034890739,2087.055203678997,2079.8086619372834,1
2015-05-06,-0.004689481328862932,2074.25,2084.0,11.173896714389748,10.0,0.0,0.006817280995873204,0.006817280995873204,4.647532017669395e-05,-0.011051593147103052,-0.014685373448603368,2061.0952798326894,2053.619303659083,0
2015-05-07,0.00480943574632775,2084.25,2074.25,11.10316815289831,10.0,0.0,0.007050203950338733,0.007050203950338733,4.9705375741371874e-05,-0.011429187928502334,-0.015187121957011477,2050.6779681238445,2042.98611739179,0
