timestamp,ln_true,ln_pred,ret_true,ret_pred,price_true,price_pred,train_loss
2022-09-28 21:00:00,9.8842252193,9.8906250000,0.0025626075,0.0089623883,19618.4400000000,19744.3963311120,0.1514864564
2022-09-28 22:00:00,9.8774387082,9.8906250000,-0.0067865111,0.0063997807,19485.7500000000,19744.3963311120,1.8545361757
2022-09-28 23:00:00,9.8736889515,9.8984375000,-0.0037497566,0.0209987918,19412.8200000000,19899.2535508196,0.2645185888
2022-09-29 00:00:00,9.8749846776,9.9140625000,0.0012957261,0.0403735485,19437.9900000000,20212.6211968305,0.0664594173
2022-09-29 01:00:00,9.8779917800,9.9296875000,0.0030071024,0.0547028224,19496.5300000000,20530.9236652112,0.0019257461
2022-09-29 02:00:00,9.8749877643,9.9375000000,-0.0030040157,0.0595082200,19438.0500000000,20691.9496952556,2.3446886539
2022-09-29 03:00:00,9.8785542860,9.9453125000,0.0035665216,0.0703247357,19507.5000000000,20854.2386681065,1.0242869854
2022-09-29 04:00:00,9.8824324412,9.9609375000,0.0038781552,0.0823832140,19583.3000000000,21182.6451414490,1.2841264009
2022-09-29 05:00:00,9.8758048992,9.9531250000,-0.0066275420,0.0706925588,19453.9400000000,21017.8004891469,0.3351598382
2022-09-29 06:00:00,9.8722558818,9.9531250000,-0.0035490174,0.0773201008,19385.0200000000,21017.8004891469,0.9898881316
2022-09-29 07:00:00,9.8709493814,9.9375000000,-0.0013065005,0.0652441182,19359.7100000000,20691.9496952556,0.0567093492
2022-09-29 08:00:00,9.8701551492,9.9218750000,-0.0007942322,0.0509256186,19344.3400000000,20371.1507496743,1.7768081427
2022-09-29 09:00:00,9.8772118500,9.9062500000,0.0070567008,0.0360948508,19481.3300000000,20055.3253307544,0.1166484952
2022-09-29 10:00:00,9.8750078279,9.8828125000,-0.0022040221,0.0056006500,19438.4400000000,19590.7442198491,0.0381499529
2022-09-29 11:00:00,9.8762725614,9.8750000000,0.0012647335,-0.0000078279,19463.0400000000,19438.2878388025,0.1120008603
2022-09-29 12:00:00,9.8632711038,9.8437500000,-0.0130014576,-0.0325225614,19211.6300000000,18840.2345946847,0.5921621919
2022-09-29 13:00:00,9.8517773291,9.8125000000,-0.0114937747,-0.0507711038,18992.0800000000,18260.5815144994,0.5162931681
2022-09-29 14:00:00,9.8625280486,9.7812500000,0.0107507194,-0.0705273291,19197.3600000000,17698.7624847172,0.9173514247
2022-09-29 15:00:00,9.8672824877,9.7656250000,0.0047544392,-0.0969030486,19288.8500000000,17424.3686056090,0.0549763516
2022-09-29 16:00:00,9.8753082184,9.7812500000,0.0080257306,-0.0860324877,19444.2800000000,17698.7624847172,0.2581864893
2022-09-29 17:00:00,9.8658677173,9.7578125000,-0.0094405011,-0.1174957184,19261.5800000000,17288.7710933439,0.3448712230
2022-09-29 18:00:00,9.8678546754,9.7500000000,0.0019869581,-0.1158677173,19299.8900000000,17154.2288092910,0.2130792439
2022-09-29 19:00:00,9.8733051109,9.7500000000,0.0054504355,-0.1178546754,19405.3700000000,17154.2288092910,0.4703289270
2022-09-29 20:00:00,9.8784589335,9.7578125000,0.0051538226,-0.1154926109,19505.6400000000,17288.7710933439,1.4370530844
2022-09-29 21:00:00,9.8745812624,9.7656250000,-0.0038776711,-0.1128339335,19430.1500000000,17424.3686056090,1.3359460831
2022-09-29 22:00:00,9.8759143826,9.7812500000,0.0013331203,-0.0933312624,19456.0700000000,17698.7624847172,0.1772076786
2022-09-29 23:00:00,9.8828515881,9.7812500000,0.0069372055,-0.0946643826,19591.5100000000,17698.7624847172,0.1913720369
2022-09-30 00:00:00,9.8804926855,9.7812500000,-0.0023589027,-0.1016015881,19545.3500000000,17698.7624847172,0.3497891128
2022-09-30 01:00:00,9.8785850429,9.7734375000,-0.0019076425,-0.1070551855,19508.1000000000,17561.0296223438,0.1317398548
2022-09-30 02:00:00,9.8709907035,9.7968750000,-0.0075943395,-0.0817100429,19360.5100000000,17977.4774386714,0.1101763621
2022-09-30 03:00:00,9.8729314331,9.8046875000,0.0019407297,-0.0663032035,19398.1200000000,18118.4765417497,0.0869108588
2022-09-30 04:00:00,9.8745905263,9.8203125000,0.0016590931,-0.0526189331,19430.3300000000,18403.8010303638,0.2418459654
2022-09-30 05:00:00,9.8753971866,9.8359375000,0.0008066603,-0.0386530263,19446.0100000000,18693.6187258774,0.0177446976
2022-09-30 06:00:00,9.8753524464,9.8515625000,-0.0000447403,-0.0238346866,19445.1400000000,18988.0003860031,0.0443458892
2022-09-30 07:00:00,9.8818220411,9.8593750000,0.0064695948,-0.0159774464,19571.3500000000,19136.9251187866,0.1355553120
2022-09-30 08:00:00,9.8844983943,9.8515625000,0.0026763531,-0.0302595411,19623.8000000000,18988.0003860031,0.8820705414
2022-09-30 09:00:00,9.8795544265,9.8671875000,-0.0049439678,-0.0173108943,19527.0200000000,19287.0178827257,0.7329367399
2022-09-30 10:00:00,9.8774397346,9.8828125000,-0.0021146919,0.0032580735,19485.7700000000,19590.7442198491,2.7253949642
2022-09-30 11:00:00,9.8748972162,9.8984375000,-0.0025425184,0.0209977654,19436.2900000000,19899.2535508196,0.2272100002
2022-09-30 12:00:00,9.8677147684,9.9140625000,-0.0071824477,0.0391652838,19297.1900000000,20212.6211968305,1.3022288084
2022-09-30 13:00:00,9.8767374372,9.8984375000,0.0090226688,0.0307227316,19472.0900000000,19899.2535508196,0.0028036926
2022-09-30 14:00:00,9.9031419928,9.9296875000,0.0264045556,0.0529500628,19993.0900000000,20530.9236652112,4.2345223427
2022-09-30 15:00:00,9.8912130278,9.8671875000,-0.0119289650,-0.0359544928,19756.0100000000,19287.0178827257,0.2984290421
2022-09-30 16:00:00,9.8890148260,9.8593750000,-0.0021982018,-0.0318380278,19712.6300000000,19136.9251187866,1.2342872620
2022-09-30 17:00:00,9.8873241253,9.8906250000,-0.0016907007,0.0016101740,19679.3300000000,19744.3963311120,0.5118677616
2022-09-30 18:00:00,9.8867436526,9.9062500000,-0.0005804728,0.0189258747,19667.9100000000,20055.3253307544,0.2539465129
2022-09-30 19:00:00,9.8768108730,9.9140625000,-0.0099327796,0.0273188474,19473.5200000000,20212.6211968305,0.0010930315
2022-09-30 20:00:00,9.8742806534,9.9062500000,-0.0025302196,0.0294391270,19424.3100000000,20055.3253307544,1.3026663065
2022-09-30 21:00:00,9.8710196279,9.9140625000,-0.0032610255,0.0397818466,19361.0700000000,20212.6211968305,0.1812263280
2022-09-30 22:00:00,9.8722476280,9.9140625000,0.0012280001,0.0430428721,19384.8600000000,20212.6211968305,0.4270592332
2022-09-30 23:00:00,9.8741931303,9.9140625000,0.0019455023,0.0418148720,19422.6100000000,20212.6211968305,1.0490764380
2022-10-01 00:00:00,9.8731767876,9.9140625000,-0.0010163427,0.0398693697,19402.8800000000,20212.6211968305,0.5652384758
2022-10-01 01:00:00,9.8742564566,9.9062500000,0.0010796690,0.0330732124,19423.8400000000,20055.3253307544,0.1656440049
2022-10-01 02:00:00,9.8737389173,9.8984375000,-0.0005175393,0.0241810434,19413.7900000000,19899.2535508196,0.1396810263
2022-10-01 03:00:00,9.8738553226,9.8906250000,0.0001164053,0.0168860827,19416.0500000000,19744.3963311120,0.4394603968
2022-10-01 04:00:00,9.8734112614,9.8828125000,-0.0004440612,0.0089571774,19407.4300000000,19590.7442198491,0.1968906969
2022-10-01 05:00:00,9.8687884415,9.8828125000,-0.0046228199,0.0094012386,19317.9200000000,19590.7442198491,0.4641543329
2022-10-01 06:00:00,9.8674882850,9.8750000000,-0.0013001566,0.0062115585,19292.8200000000,19438.2878388025,0.0883132219
2022-10-01 07:00:00,9.8683700895,9.8828125000,0.0008818046,0.0153242150,19309.8400000000,19590.7442198491,0.0216840189
2022-10-01 08:00:00,9.8696737556,9.8906250000,0.0013036661,0.0222549105,19335.0300000000,19744.3963311120,0.7342583537
2022-10-01 09:00:00,9.8693877053,9.8906250000,-0.0002860503,0.0209512444,19329.5000000000,19744.3963311120,2.4589765072
2022-10-01 10:00:00,9.8693075138,9.8750000000,-0.0000801915,0.0056122947,19327.9500000000,19438.2878388025,0.3228426874
2022-10-01 11:00:00,9.8684840146,9.8671875000,-0.0008234992,-0.0021200138,19312.0400000000,19287.0178827257,0.0002053190
2022-10-01 12:00:00,9.8676826389,9.8437500000,-0.0008013757,-0.0247340146,19296.5700000000,18840.2345946847,0.2341398895
2022-10-01 13:00:00,9.8695366893,9.8359375000,0.0018540504,-0.0317451389,19332.3800000000,18693.6187258774,0.7158833742
2022-10-01 14:00:00,9.8689851307,9.8281250000,-0.0005515586,-0.0414116893,19321.7200000000,18548.1438308131,1.1085770130
2022-10-01 15:00:00,9.8694627174,9.8125000000,0.0004775867,-0.0564851307,19330.9500000000,18260.5815144994,0.4695326686
2022-10-01 16:00:00,9.8674022389,9.7968750000,-0.0020604785,-0.0725877174,19291.1600000000,17977.4774386714,0.0587587655
2022-10-01 17:00:00,9.8667042664,9.7812500000,-0.0006979724,-0.0861522389,19277.7000000000,17698.7624847172,0.0321140699
2022-10-01 18:00:00,9.8677945696,9.7656250000,0.0010903032,-0.1010792664,19298.7300000000,17424.3686056090,0.2815814614
2022-10-01 19:00:00,9.8661049490,9.7500000000,-0.0016896206,-0.1177945696,19266.1500000000,17154.2288092910,0.1189093962
2022-10-01 20:00:00,9.8652793266,9.7343750000,-0.0008256224,-0.1317299490,19250.2500000000,16888.2771423225,1.1414874792
2022-10-01 21:00:00,9.8672601948,9.7265625000,0.0019808682,-0.1387168266,19288.4200000000,16756.8515269228,0.6600384712
2022-10-01 22:00:00,9.8691176153,9.7187500000,0.0018574205,-0.1485101948,19324.2800000000,16626.4486737764,0.0404793322
2022-10-01 23:00:00,9.8684275715,9.7109375000,-0.0006900438,-0.1581801153,19310.9500000000,16497.0606236842,0.4530835152
2022-10-02 00:00:00,9.8667182722,9.7031250000,-0.0017092994,-0.1653025715,19277.9700000000,16368.6794793861,0.1294878572
2022-10-02 01:00:00,9.8682799760,9.6875000000,0.0015617038,-0.1792182722,19308.1000000000,16114.9066259392,0.0010460638
2022-10-02 02:00:00,9.8688112180,9.6875000000,0.0005312421,-0.1807799760,19318.3600000000,16114.9066259392,0.0008776935
2022-10-02 03:00:00,9.8684213574,9.6718750000,-0.0003898606,-0.1969362180,19310.8300000000,15865.0681559120,0.4020150304
2022-10-02 04:00:00,9.8696189314,9.6718750000,0.0011975739,-0.1965463574,19333.9700000000,15865.0681559120,0.0169991087
2022-10-02 05:00:00,9.8694435769,9.6640625000,-0.0001753544,-0.2055564314,19330.5800000000,15741.6052160172,0.0006601762
2022-10-02 06:00:00,9.8667618443,9.6562500000,-0.0026817327,-0.2131935769,19278.8100000000,15619.1030723433,0.3613658845
2022-10-02 07:00:00,9.8670963525,9.6562500000,0.0003345083,-0.2105118443,19285.2600000000,15619.1030723433,0.0351905897
2022-10-02 08:00:00,9.8669967897,9.6562500000,-0.0000995629,-0.2108463525,19283.3400000000,15619.1030723433,0.0514170304
2022-10-02 09:00:00,9.8658671981,9.6562500000,-0.0011295915,-0.2107467897,19261.5700000000,15619.1030723433,0.6707488894
2022-10-02 10:00:00,9.8574985863,9.6640625000,-0.0083686118,-0.2018046981,19101.0500000000,15741.6052160172,0.1999782920
2022-10-02 11:00:00,9.8622712094,9.6484375000,0.0047726231,-0.2090610863,19192.4300000000,15497.5542479147,0.8408134580
2022-10-02 12:00:00,9.8605450822,9.6562500000,-0.0017261272,-0.2060212094,19159.3300000000,15619.1030723433,3.0121169090
2022-10-02 13:00:00,9.8607136543,9.6718750000,0.0001685721,-0.1886700822,19162.5600000000,15865.0681559120,0.0936521962
2022-10-02 14:00:00,9.8576859930,9.6875000000,-0.0030276613,-0.1732136543,19104.6300000000,16114.9066259392,0.7490877509
2022-10-02 15:00:00,9.8597414954,9.7031250000,0.0020555024,-0.1545609930,19143.9400000000,16368.6794793861,0.0324193388
2022-10-02 16:00:00,9.8627400344,9.7187500000,0.0029985390,-0.1409914954,19201.4300000000,16626.4486737764,0.0258238278
2022-10-02 17:00:00,9.8624681427,9.7343750000,-0.0002718917,-0.1283650344,19196.2100000000,16888.2771423225,2.3065035343
2022-10-02 18:00:00,9.8636416440,9.7656250000,0.0011735013,-0.0968431427,19218.7500000000,17424.3686056090,0.0767197236
2022-10-02 19:00:00,9.8658183951,9.7812500000,0.0021767511,-0.0823916440,19260.6300000000,17698.7624847172,0.5413199067
2022-10-02 20:00:00,9.8643089985,9.7890625000,-0.0015093966,-0.0767558951,19231.5800000000,17837.5755993186,0.0126007786
2022-10-02 21:00:00,9.8624858544,9.8046875000,-0.0018231441,-0.0596214985,19196.5500000000,18118.4765417497,0.1441733092
2022-10-02 22:00:00,9.8611352210,9.7968750000,-0.0013506334,-0.0656108544,19170.6400000000,17977.4774386714,0.0388377607
2022-10-02 23:00:00,9.8551792722,9.7968750000,-0.0059559487,-0.0642602210,19056.8000000000,17977.4774386714,0.0283109788
2022-10-03 00:00:00,9.8569848701,9.7734375000,0.0018055978,-0.0817417722,19091.2400000000,17561.0296223438,0.1424231380
2022-10-03 01:00:00,9.8638757629,9.7890625000,0.0068908928,-0.0679223701,19223.2500000000,17837.5755993186,0.0011945395
2022-10-03 02:00:00,9.8594933444,9.8046875000,-0.0043824186,-0.0591882629,19139.1900000000,18118.4765417497,0.0445445329
2022-10-03 03:00:00,9.8610126302,9.8046875000,0.0015192858,-0.0548058444,19168.2900000000,18118.4765417497,0.6252064109
2022-10-03 04:00:00,9.8571781338,9.8203125000,-0.0038344964,-0.0407001302,19094.9300000000,18403.8010303638,0.0006571412
2022-10-03 05:00:00,9.8649556421,9.8203125000,0.0077775083,-0.0368656338,19244.0200000000,18403.8010303638,0.0107732145
2022-10-03 06:00:00,9.8624769986,9.8203125000,-0.0024786435,-0.0446431421,19196.3800000000,18403.8010303638,0.0000096243
2022-10-03 07:00:00,9.8625473219,9.8281250000,0.0000703233,-0.0343519986,19197.7300000000,18548.1438308131,0.1107329279
2022-10-03 08:00:00,9.8624202154,9.8359375000,-0.0001271064,-0.0266098219,19195.2900000000,18693.6187258774,0.1689353138
2022-10-03 09:00:00,9.8615451389,9.8359375000,-0.0008750765,-0.0264827154,19178.5000000000,18693.6187258774,0.0001810219
2022-10-03 10:00:00,9.8643651545,9.8359375000,0.0028200156,-0.0256076389,19232.6600000000,18693.6187258774,0.0639189258
2022-10-03 11:00:00,9.8650278697,9.8281250000,0.0006627152,-0.0362401545,19245.4100000000,18548.1438308131,0.2443795204
2022-10-03 12:00:00,9.8654543740,9.8281250000,0.0004265043,-0.0369028697,19253.6200000000,18548.1438308131,0.3057588637
2022-10-03 13:00:00,9.8614387641,9.8281250000,-0.0040156098,-0.0373293740,19176.4600000000,18548.1438308131,0.1896047294
2022-10-03 14:00:00,9.8738656233,9.8046875000,0.0124268592,-0.0567512641,19416.2500000000,18118.4765417497,0.8810336590
