DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2014-07-09,0.0034370858,0.00494957,0.0028998102,0.0057986006,6.2687783,-0.007876189353640378,-0.012653712098033428,0,0
2014-07-10,-0.004840774,0.0045171124,0.007716765,0.0057444405,6.141585,-0.007178387173526683,-0.01156798070199493,0,0
2014-07-11,0.002423316,0.0054908413,0.0034063612,0.0057879887,6.3921986,-0.008748148030578856,-0.01401476065062025,0,0
2014-07-14,0.0043218574,0.0051496504,0.003205099,0.0056379074,5.994763,-0.00817043629083927,-0.013213890769575647,0,0
2014-07-15,-0.0015232295,0.0044859885,0.0062052514,0.005678521,6.167894,-0.0071309600035988855,-0.01148414585868364,0,0
2014-07-16,0.0034240095,0.0053100176,0.0033197745,0.0055479803,6.0200286,-0.008426857289725349,-0.013621536740229194,0,0
2014-07-17,-0.0108191725,0.00493898,0.008160979,0.0055471403,6.0024114,-0.007836409352714827,-0.012672882244141679,1,0
2014-07-18,0.009172039,0.005900461,0.009036799,0.006511357,6.1700006,-0.009379628620442525,-0.01510476735970516,0,0
2014-07-21,-0.002666499,0.0073006344,0.00431657,0.0068908627,6.3926105,-0.01163160299366111,-0.018633957873125075,0,0
2014-07-22,0.004440223,0.0062058666,0.0046219076,0.0065669785,6.173193,-0.00986545206334351,-0.01588589272745606,0,0
2014-07-23,0.0029071625,0.00561713,0.0029714764,0.0064056716,6.3389325,-0.008944742385040862,-0.014347047605965108,0,0
2014-07-24,0.0,0.0048315995,0.0032111416,0.006210831,6.427828,-0.0077004218218531114,-0.012326458413676956,0,0
2014-07-25,-0.0046808864,0.0044366904,0.003955568,0.006009726,6.3883033,-0.007068385067133617,-0.01132472928767409,0,0
2014-07-28,0.0007605527,0.004606714,0.005432245,0.0060102185,6.6117177,-0.007354089908207734,-0.011725599585209292,0,0
2014-07-29,-0.005081312,0.005174945,0.005515679,0.0058412743,6.657601,-0.008264403713146021,-0.013164542069856526,0,0
2014-07-30,0.00101833,0.0055701495,0.006381767,0.005901133,6.86698,-0.008910325194888312,-0.014134707316503833,0,0
2014-07-31,-0.020696156,0.006009273,0.008235472,0.0057331505,6.9471416,-0.009618471484436977,-0.015234988707761632,1,1
2014-08-01,-0.0032524585,0.006890382,0.0077254213,0.008247686,6.166656,-0.010952855416822243,-0.0176396988487292,0,0
2014-08-04,0.007012105,0.0073469197,0.0073129344,0.0077729514,5.8006134,-0.01165662326940802,-0.018852034474187103,0,0
2014-08-05,-0.009883045,0.007382361,0.007484628,0.007538301,5.960896,-0.011712855127315206,-0.018942977185409143,0,0
2014-08-06,0.00091437536,0.0074838917,0.0075765466,0.0076572774,6.2196674,-0.011902985915235252,-0.01914535843662595,0,0
2014-08-07,-0.004973832,0.007595021,0.009101157,0.0071760262,6.088228,-0.012062524188969208,-0.019464584771814706,0,0
2014-08-08,0.009663173,0.00812791,0.01272827,0.0069500413,6.169401,-0.012920395037383053,-0.0208070510802027,0,0
2014-08-11,0.004538095,0.009542867,0.0058121746,0.0071703875,6.387266,-0.015203222003097355,-0.02435866091811942,0,0
2014-08-12,-0.0010354648,0.008073478,0.005469351,0.0069303988,6.417397,-0.01286594545033741,-0.020599955385965863,0,0
2014-08-13,0.0073543973,0.006842325,0.0041158516,0.0066090967,6.543658,-0.010916535740739709,-0.01743066570361816,0,0
2014-08-14,0.0044892016,0.005886668,0.0040670284,0.0066558262,6.850554,-0.009415475697274755,-0.014940747927334734,0,0
2014-08-15,-0.00051203277,0.005304531,0.00859816,0.006494235,6.895177,-0.008487217682070192,-0.013456294335525648,0,0
2014-08-18,0.0076530986,0.0064095156,0.002989152,0.0062502227,6.662766,-0.010236457674209462,-0.0163041424742988,0,0
2014-08-19,0.0049432893,0.0052991766,0.0030612142,0.0060518584,7.7776003,-0.008524700779634794,-0.013319664601260155,0,0
2014-08-20,0.0030299227,0.004432647,0.0043111253,0.006344124,7.0478597,-0.007099982512268794,-0.011225131666177102,0,0
2014-08-21,0.0031464377,0.0047182944,0.0034024017,0.006157767,7.1232834,-0.007561397682077178,-0.011938572380268526,0,0
2014-08-22,-0.0008800051,0.004580556,0.0035042618,0.006044381,6.91133,-0.007329738899078615,-0.011617590165954499,0,0
2014-08-25,0.0036407046,0.0044278773,0.0035748945,0.0059083425,6.5358677,-0.0070639363372073955,-0.011281014426220062,0,0
2014-08-26,0.0017528489,0.004439911,0.0035021752,0.0058465153,6.597466,-0.007086942586241629,-0.011303014743248152,0,0
2014-08-27,-0.0007508447,0.0044139046,0.0023777315,0.0056985277,6.599971,-0.007045584095176653,-0.011236462830757372,0,0
2014-08-28,-0.00012519561,0.003939911,0.004256487,0.0055429703,6.376606,-0.006276228483773736,-0.010058217037376535,0,0
2014-08-29,0.0023760407,0.0043196245,0.0040094554,0.005413359,6.3573422,-0.006879825379561777,-0.01103035503567233,0,0
2014-09-02,-0.0008747267,0.0046382206,0.004768486,0.0053566652,6.38661,-0.007389336966009392,-0.01183939918429459,0,0
2014-09-03,-0.00050018757,0.0049182423,0.0051770043,0.005231421,6.342523,-0.007832105786658555,-0.012561385203762302,0,0
2014-09-04,-0.0005004379,0.005292116,0.006797567,0.005109007,6.2136517,-0.008416478547764665,-0.013539436258897655,0,0
2014-09-05,0.0041211424,0.0059913453,0.0065503363,0.005010697,5.866921,-0.009505868717300822,-0.015373660160739907,0,0
2014-09-08,-0.00274554,0.0064254403,0.0041046697,0.0051543987,6.0805497,-0.010204095440786263,-0.01646892818985731,0,0
2014-09-09,-0.0053881467,0.005680612,0.006196357,0.0051004416,6.204061,-0.00903342193006206,-0.014535250094315251,0,0
2014-09-10,0.0026350475,0.005943286,0.0049554543,0.005410064,6.110534,-0.009441567673315589,-0.015226803833302795,0,0
2014-09-11,0.0010020041,0.0059101703,0.0050872583,0.005335441,5.859059,-0.009377076733657933,-0.015165367342183544,0,0
2014-09-12,-0.0061530927,0.005738596,0.0053677405,0.005158938,5.7938833,-0.00910485659390742,-0.014725110902515203,0,0
2014-09-15,-0.00025195265,0.00582155,0.0053905575,0.0055256556,6.027795,-0.009239482263204413,-0.01493211466845881,0,0
2014-09-16,0.0036471146,0.0058734007,0.0073125944,0.005273522,6.054707,-0.009324672281205986,-0.015059428017515615,0,0
2014-09-17,0.0011291639,0.0064934543,0.007060278,0.005274588,6.0182767,-0.010304729502617984,-0.01665776287568634,0,0
2014-09-18,0.0053773657,0.0068997266,0.0039766147,0.0050635966,6.1088424,-0.010960773752546903,-0.01767763502007066,0,0
2014-09-19,-0.00037422817,0.0058398102,0.0056843837,0.005364232,6.0158587,-0.00926717167542437,-0.014981468284192194,0,0
2014-09-22,-0.008771986,0.005826649,0.0053681666,0.0051176148,6.056563,-0.009250644698477287,-0.014939167889874642,0,0
2014-09-23,-0.007073416,0.005965614,0.006017739,0.0060160975,5.9919987,-0.009465043975842297,-0.015307635085073636,0,0
2014-09-24,0.009462002,0.006116638,0.0047877515,0.0062800585,6.006194,-0.00970536764997169,-0.015693784691396744,0,0
2014-09-25,-0.014927538,0.005825982,0.00783814,0.006865659,6.262754,-0.00927024184581395,-0.01489547729609563,1,1
2014-09-26,0.0073651127,0.0065327035,0.006663036,0.008714988,6.2630196,-0.010394798155139,-0.01670231628177818,0,0
2014-09-29,-0.0032948959,0.006856846,0.007552845,0.00823324,6.3544197,-0.010920524417176235,-0.017509932907378855,0,0
2014-09-30,-0.0020330376,0.0071042883,0.0062899366,0.0074066934,6.386431,-0.011318109541365896,-0.018134259863100643,0,0
2014-10-01,-0.012672169,0.0069486834,0.010183456,0.0067303884,6.238195,-0.01105387916254003,-0.01777175928481764,1,0
2014-10-02,-0.0011600181,0.007930161,0.01003924,0.007915946,6.1579432,-0.012604488721789696,-0.020303995434881664,0,0
2014-10-03,0.011157538,0.008802694,0.007783745,0.0070969905,6.1604075,-0.013991696596113814,-0.02253722655786823,0,0
2014-10-06,-0.0021704445,0.008356954,0.0072207116,0.00776083,6.170765,-0.013284685485118004,-0.021392994871487228,0,0
2014-10-07,-0.014418376,0.007850999,0.0084031075,0.007026802,5.970784,-0.012456396214983555,-0.02014549200412904,1,0
2014-10-08,0.017353736,0.008031356,0.012329785,0.0083924355,5.7790375,-0.012742550352866033,-0.020608283633197937,0,0
2014-10-09,-0.018910965,0.009337528,0.015483418,0.010176094,5.49605,-0.014814922885349548,-0.023959892201373078,1,0
2014-10-10,-0.016102986,0.011128268,0.0119332,0.012118946,5.8860807,-0.01765611206688982,-0.028554893271593374,0,0
2014-10-13,-0.015293868,0.011188473,0.0132055245,0.012682427,6.6206484,-0.01786246986990184,-0.028475211440983455,0,0
2014-10-14,0.0049462034,0.011427041,0.010153059,0.012843088,6.571067,-0.018235567942278392,-0.02910018661843933,0,0
2014-10-15,-0.01504798,0.010765432,0.02474085,0.0110444985,6.626448,-0.01718792997308802,-0.027396605924970334,0,0
2014-10-16,0.0020285354,0.013835012,0.02087927,0.011662729,6.6500044,-0.022093156546635174,-0.03519814309278438,0,0
2014-10-17,0.016347678,0.015896726,0.012256224,0.010076471,6.439558,-0.02533838102160844,-0.04054989871982309,0,0
2014-10-20,0.010050336,0.0136955455,0.010872576,0.011557977,6.3337026,-0.02180772502612873,-0.03498300933382744,0,0
2014-10-21,0.019802628,0.011955821,0.016550837,0.010980608,6.324589,-0.019035810169153945,-0.030542824341404082,0,0
2014-10-22,-0.006730546,0.012882925,0.0074700424,0.013167418,6.471388,-0.02054060781374219,-0.032848853449899254,0,0
2014-10-23,0.010850016,0.010429122,0.0102967825,0.011773112,6.301164,-0.01660116059198779,-0.026650883365232032,0,0
2014-10-24,0.0070409304,0.0096260905,0.009782492,0.011351773,6.333436,-0.01532779907929537,-0.024588342865734317,0,0
2014-10-27,-0.0014042257,0.009522194,0.0076160175,0.0103533855,6.3320117,-0.015162151591463658,-0.024323412398963695,0,0
2014-10-28,0.011684156,0.008512164,0.0049971114,0.009002283,6.2818766,-0.013547100230789123,-0.021757789163475198,0,0
2014-10-29,-0.0039218217,0.0068908026,0.008425818,0.009579755,6.4558196,-0.010985161683610105,-0.017573636412516802,0,0
2014-10-30,0.008205563,0.0071762837,0.011362856,0.008597839,6.3739514,-0.011431436982642063,-0.01832099953047515,0,0
2014-10-31,0.011500127,0.008532823,0.0076034423,0.008466671,6.4770045,-0.013605481552342319,-0.021755424039890576,0,0
2014-11-03,-0.00024860163,0.008171652,0.0043021115,0.009120242,6.557283,-0.013038964239795088,-0.02081355831265728,0,0
2014-11-04,-0.0027387047,0.0064225364,0.0063399402,0.008064449,6.584299,-0.010250427719011863,-0.016352996584691675,0,0
2014-11-05,0.0065851016,0.0063218605,0.0044437,0.0072826534,6.5346303,-0.010085359140239026,-0.01610661358494703,0,0
2014-11-06,0.0045715775,0.005848996,0.005781197,0.007147217,6.69068,-0.009343422272934587,-0.014873295765658106,0,0
2014-11-07,-0.0009866799,0.005848667,0.0045187557,0.006729468,6.7123275,-0.009344547165972722,-0.014868580939123606,0,0
2014-11-10,0.003940892,0.005596827,0.004177,0.006185154,6.3874416,-0.008916601533176203,-0.014286156891598066,0,0
2014-11-11,0.0012283504,0.0052006077,0.0026498786,0.0059942473,6.086488,-0.008259519683138589,-0.013328483229847104,0,0
2014-11-12,-0.00024554943,0.0044188197,0.0036506685,0.0055291117,6.1175013,-0.0070203263765984385,-0.01132000648723951,0,0
2014-11-13,-0.0009828011,0.0043760776,0.005901897,0.0051230146,6.1050935,-0.006951462909888645,-0.011212430593319377,0,0
2014-11-14,0.001964637,0.005191866,0.0022169128,0.004857932,5.78926,-0.008237415216466006,-0.013322214508430026,0,0
2014-11-17,0.00085831655,0.004282087,0.0052908207,0.004718801,5.64361,-0.006793959693440203,-0.01098774142363416,0,0
2014-11-18,0.0042805667,0.0046854797,0.005649245,0.004519831,5.56406,-0.007433982549126413,-0.012022838180284929,0,0
2014-11-19,-0.0006103888,0.0054762615,0.004386958,0.0048351875,5.7162704,-0.008688637328971984,-0.014051967424336884,0,0
2014-11-20,0.0023174982,0.005288564,0.005861074,0.004595393,5.68239,-0.008390836688722045,-0.013570340129135472,0,0
2014-11-21,0.0047402093,0.0056301574,0.007166066,0.004543465,5.673799,-0.00893280849969239,-0.01444686080140126,0,0
2014-11-24,0.0027850112,0.006399859,0.00234189,0.004970475,5.5109735,-0.010154017250188475,-0.01642189842013871,0,0
2014-11-25,0.0,0.0048303967,0.0035041736,0.0048926403,5.4527545,-0.007663907996125113,-0.012394692220098338,0,0
2014-11-26,0.0022948256,0.004432943,0.0031975019,0.0046168165,5.484754,-0.007033307939941936,-0.011374834777352544,0,0
2014-11-28,-0.0028996035,0.004412112,0.0030605318,0.004531446,5.6044574,-0.007000257336086552,-0.011321382666147269,0,0
2014-12-01,-0.00752979,0.0042147906,0.003882444,0.0045340396,5.757793,-0.006687187118690248,-0.010815060175080257,1,0
2014-12-02,0.0074087908,0.004417417,0.0038170775,0.0055929474,6.0964913,-0.0070164574243532195,-0.011319698131169837,0,0
2014-12-03,0.0031412374,0.004554421,0.003966001,0.0061813416,6.3886704,-0.007255975454730731,-0.011625184202634496,0,0
2014-12-04,-0.00024128363,0.004627118,0.0054593375,0.0057972292,6.3945007,-0.007372203853658012,-0.011809851160822523,0,0
2014-12-05,0.0019286409,0.005164621,0.0033460741,0.0053075794,6.496099,-0.008236354270117555,-0.01316461817247363,0,0
2014-12-08,-0.00797973,0.0047944663,0.0064991927,0.0050033266,6.4962287,-0.007646053190906582,-0.012221073116757212,1,0
2014-12-09,-0.0009715813,0.0054415376,0.009979663,0.005980382,6.353739,-0.008666382276260452,-0.013895864487726757,0,0
2014-12-10,-0.0151814865,0.0071113575,0.008458866,0.005470909,6.4387083,-0.011334966466366172,-0.018140084793582707,1,0
2014-12-11,0.0022181156,0.007738544,0.011257711,0.008603731,6.2827454,-0.012315993539302713,-0.019780125725928265,0,0
2014-12-12,-0.016757049,0.0087436335,0.0076405066,0.0076635373,5.929792,-0.013872650173956886,-0.022435972518227792,1,0
2014-12-15,-0.0036365956,0.008447637,0.013062959,0.010437571,6.007345,-0.013404182406843844,-0.021674200208837147,0,0
2014-12-16,-0.012642394,0.009646308,0.016613446,0.009107857,6.15109,-0.015331055282149817,-0.024700244846137115,0,0
2014-12-17,0.021771451,0.01180059,0.009362066,0.009929977,6.2317624,-0.018770978266887898,-0.030183464373083255,0,0
2014-12-18,0.025442287,0.010676849,0.012560809,0.013680611,6.085968,-0.016956698009797194,-0.027363578797039746,0,0
2014-12-19,0.003392298,0.01084275,0.006445423,0.017736658,6.160333,-0.017234309414280048,-0.027760339118295813,0,0
2014-12-22,0.0026573273,0.009040832,0.0034243348,0.014873968,6.1429963,-0.014367494442184062,-0.023152432406839125,0,0
2014-12-23,0.0031314008,0.0063003497,0.004042553,0.012652279,5.8879676,-0.00999613570410995,-0.01616655960711199,0,0
2014-12-24,-0.00012025735,0.0054196976,0.002209445,0.010828652,5.7728853,-0.00859889293422374,-0.01390682552650279,0,0
2014-12-26,0.0026423268,0.004316285,0.0030663977,0.009171431,5.712551,-0.0068482180433322055,-0.011075492417986103,0,0
2014-12-29,0.0007194245,0.004065818,0.0043288576,0.007925366,5.65101,-0.006450827637421964,-0.010432800494365967,0,0
2014-12-30,-0.004324331,0.004522384,0.0041771424,0.0067426586,5.70797,-0.007175215019949826,-0.011604338391101558,0,0
2014-12-31,-0.011745609,0.0047119134,0.008290959,0.0062934416,5.8422275,-0.0074759225352565165,-0.012090666919886271,1,0
2015-01-02,-0.0030497126,0.0058639646,0.0094512645,0.0082656555,5.9674306,-0.00930376647580642,-0.015046804060486405,0,0
2015-01-05,-0.014893499,0.0072307745,0.009975187,0.0074073155,5.665881,-0.011472347750246097,-0.018554009191933497,1,0
2015-01-06,-0.010721958,0.008126911,0.011586981,0.009894887,5.8793726,-0.012894157573141126,-0.020853475098779793,0,0
2015-01-07,0.012456563,0.009192053,0.0068097212,0.010050455,6.145135,-0.014608152988946844,-0.023539002061629472,0,0
2015-01-08,0.017425891,0.00830489,0.00807259,0.010688242,6.278221,-0.013216736003827268,-0.021229012628444552,0,0
2015-01-09,-0.009657186,0.00806572,0.0090136565,0.012750879,6.7114453,-0.012886690377681604,-0.020505028137983945,0,0
2015-01-12,-0.0062842914,0.008494906,0.010880761,0.011853374,7.0297728,-0.013604985903574295,-0.0215166355885603,0,0
2015-01-13,-0.0032190199,0.009245666,0.017548932,0.010531212,7.193095,-0.014823643196046779,-0.023376371717263967,0,0
2015-01-14,-0.0042251833,0.011471498,0.013181707,0.009137719,6.7814646,-0.018338389303210204,-0.029139014754557234,0,0
2015-01-15,-0.009258167,0.011934979,0.01605377,0.00813543,6.379798,-0.019012854369405943,-0.030467600459425433,0,0
2015-01-16,0.011994147,0.012672579,0.01196431,0.00855506,6.581085,-0.02022499027901284,-0.03226807426642196,0,0
2015-01-20,0.0018611582,0.012176818,0.01014266,0.009601169,7.0361156,-0.019502600697140878,-0.030840319573066734,0,0
2015-01-21,0.0048228623,0.010963888,0.009046272,0.008279546,7.3652916,-0.017597383753880674,-0.02767039833066826,0,0
2015-01-22,0.014695342,0.009933436,0.010505271,0.00755676,7.8126855,-0.015982576424580598,-0.024959828906732016,0,0
2015-01-23,-0.006096836,0.009813945,0.0058580507,0.009847173,8.605161,-0.015844145596305165,-0.024492650148042788,0,0
2015-01-26,0.004636982,0.008074702,0.008538023,0.008946803,8.488613,-0.013030490557397321,-0.020170725029832928,0,0
2015-01-27,-0.011509862,0.007859794,0.012441694,0.008103228,8.534779,-0.01268592313804627,-0.019626617837448446,0,0
2015-01-28,-0.01914767,0.009231287,0.0134776635,0.009088433,9.048201,-0.014926093694489202,-0.02296199757158031,1,0
2015-01-29,0.013466538,0.010437121,0.010969547,0.012507869,9.027158,-0.01687467843026312,-0.025965325237253208,0,0
2015-01-30,-0.014974075,0.010339607,0.0074282694,0.012611167,8.650216,-0.01669555882543942,-0.025795450030336942,0,0
2015-02-02,0.014230673,0.008922652,0.013555331,0.013104289,9.271948,-0.01443693190402654,-0.022159508174598903,0,0
2015-02-03,0.012318461,0.009969681,0.009920325,0.0132240765,10.792312,-0.016161992924100154,-0.02464495478754937,0,0
2015-02-04,-0.0058939266,0.010013693,0.008627003,0.012811901,13.636118,-0.016233342402613236,-0.024753753540297747,0,0
2015-02-05,0.012240055,0.009124043,0.009486799,0.011125665,13.523838,-0.014791118759069008,-0.022554548488321696,0,0
2015-02-06,-0.0009737099,0.009030732,0.008021285,0.0112779,14.444892,-0.014639851585313503,-0.02232388555736064,0,0
2015-02-09,-0.00512759,0.008561042,0.004758108,0.009511552,13.49957,-0.013878429814840647,-0.0211628155584017,0,0
2015-02-10,0.009623072,0.006887124,0.006984863,0.008567754,13.113328,-0.011164815990754766,-0.017024904453036643,0,0
2015-02-11,0.0016957369,0.006769042,0.0089372555,0.008841252,13.679861,-0.010973392475020813,-0.016733008279545426,0,0
2015-02-12,0.008795767,0.0075949198,0.008421574,0.0076092663,12.802798,-0.012312234574495557,-0.01877456980999386,0,0
2015-02-13,0.0045481827,0.007899742,0.0033361975,0.008015698,13.279503,-0.012806385712132858,-0.0195280865639288,0,0
2015-02-17,0.00119346,0.00592125,0.0059251986,0.0072805025,13.194394,-0.009599024179053945,-0.014637273881280888,0,0
2015-02-18,-0.00023857808,0.005816539,0.0033645944,0.006338001,12.718889,-0.009429275247030211,-0.014378428652563982,0,0
2015-02-19,-0.00011931039,0.005186106,0.0041378555,0.0055483743,12.52659,-0.008407271488085472,-0.012820004728597258,0,0
2015-02-20,0.005592257,0.00489178,0.008329509,0.004944974,11.925949,-0.00793013609291076,-0.012092434787387486,0,0
2015-02-23,-0.000118659154,0.00612644,0.0028528515,0.005424736,12.151173,-0.009931661224169892,-0.01514450247468797,0,0
2015-02-24,0.0033171456,0.005088039,0.003756699,0.0048778243,12.025764,-0.008248294438460927,-0.012577585231283125,0,0
2015-02-25,-0.0016571974,0.004612737,0.0033603092,0.004804404,11.808171,-0.0074777744236675155,-0.011402641583141245,0,0
2015-02-26,-0.0001184764,0.004533936,0.004441886,0.004485263,11.8790045,-0.007350029334254668,-0.011207846797145732,0,0
