DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2016-04-08,0.0028215684,0.0061432226,0.0080881985,0.009349457,9.833875,-0.00995487737129376,-0.015201241998880493,0,0
2016-04-11,-0.0030672988,0.0059840702,0.008060457,0.0087637575,9.584723,-0.009690774477605892,-0.014830647979630107,0,0
2016-04-12,0.010390656,0.0061133956,0.007240919,0.008321451,9.410547,-0.009895480285024438,-0.015168468286896497,0,0
2016-04-13,0.00980222,0.005638158,0.004797646,0.008833775,9.963164,-0.009139303224508953,-0.013940538371519139,0,0
2016-04-14,0.00024081879,0.0062168636,0.004514383,0.009130847,10.582195,-0.010078247612860296,-0.015368027812108342,0,0
2016-04-15,-0.0007226304,0.0062310533,0.0034826084,0.008551318,10.301716,-0.010101250641520473,-0.015403104464101019,0,0
2016-04-18,0.005646678,0.0061262264,0.0078108474,0.008074189,10.195048,-0.00993131434305526,-0.015143973525725616,0,0
2016-04-19,0.0033488849,0.005746524,0.003900678,0.0079802545,9.739749,-0.009309843638519704,-0.01422791707766889,0,0
2016-04-20,0.0020277933,0.005681195,0.006485512,0.0077020414,9.407366,-0.009195813619506192,-0.014096396968143162,0,0
2016-04-21,-0.0072953743,0.0057724193,0.007279551,0.0073834783,9.355997,-0.009342108747226322,-0.01432768187728705,0,0
2016-04-22,0.0015592207,0.005945965,0.0043737986,0.0076139593,9.65282,-0.009630796893321168,-0.014729788332785657,0,0
2016-04-25,-0.0013191823,0.005715962,0.0065173814,0.0072801965,9.521348,-0.009255011680764097,-0.014172002139281038,0,0
2016-04-26,0.0025169307,0.0057018804,0.003777676,0.0069705653,9.444685,-0.009230262468393008,-0.014144214319493137,0,0
2016-04-27,0.0010767484,0.0055774213,0.005460986,0.0067414637,9.413235,-0.009027991280740916,-0.013838369209258947,0,0
2016-04-28,-0.008767245,0.0053858045,0.007847965,0.006459682,9.301882,-0.008715044633910533,-0.013372970010384068,1,0
2016-04-29,-0.00653518,0.005774726,0.009383297,0.0072034397,9.713466,-0.009354906303577217,-0.01430010011643599,0,0
2016-05-02,0.0073792147,0.0060220724,0.006340329,0.007359144,9.654134,-0.009754103237107627,-0.014918202946694221,0,0
2016-05-03,-0.008351032,0.0055834404,0.007929272,0.0076063136,9.568371,-0.009041587251696386,-0.013839205016847593,0,0
2016-05-04,-0.004873304,0.0058613084,0.006605608,0.0079806205,10.08382,-0.009501851891335697,-0.01448909867487748,0,0
2016-05-05,-0.0014666343,0.006018152,0.007031064,0.0077755777,9.547772,-0.009745000402441022,-0.014918677673494795,0,0
2016-05-06,0.004271685,0.0059707426,0.0078203,0.0073923725,9.349924,-0.009662907396128788,-0.01482054543565625,0,0
2016-05-09,0.0007304602,0.0055394033,0.0039408654,0.007250281,9.37128,-0.008965386372699445,-0.013747900160703985,0,0
2016-05-10,0.01125443,0.005366785,0.008266842,0.006907975,8.646529,-0.008665733361881443,-0.013389543467374187,0,0
2016-05-11,-0.009430611,0.005002604,0.004393679,0.008072547,9.115422,-0.00809042932830799,-0.012437571633465304,1,0
2016-05-12,0.00036436509,0.0063726953,0.00832118,0.008530973,9.747631,-0.010324499490697954,-0.015777488177349135,0,0
2016-05-13,-0.0074349786,0.0064029144,0.0071776207,0.008007179,9.614375,-0.010369879152070329,-0.015865669616323637,0,0
2016-05-16,0.00937602,0.0066373255,0.009533724,0.008149609,9.3651,-0.010742156769740538,-0.01647344979570928,0,0
2016-05-17,-0.00937602,0.006355707,0.009790374,0.008555275,9.960481,-0.010302365150567712,-0.015714955489281184,0,0
2016-05-18,-0.0009791922,0.006553871,0.009314318,0.008860862,10.473931,-0.010624575240492125,-0.016201106984052426,0,0
2016-05-19,-0.0013479568,0.006614022,0.0077780625,0.008304144,10.315095,-0.01072208681338819,-0.0163497995565942,0,0
2016-05-20,0.0055029183,0.0065620136,0.005298108,0.007864422,10.199996,-0.010637775290693745,-0.016221235358191685,0,0
2016-05-23,-0.0023197618,0.0062447297,0.003564767,0.0077782804,10.390597,-0.010123421493102722,-0.015436912153376222,0,0
2016-05-24,0.014441122,0.0063030547,0.008419608,0.007453764,10.330097,-0.01021797318261918,-0.015581091285501985,0,0
2016-05-25,0.005886256,0.0058475877,0.0053119445,0.009111459,10.37277,-0.009479609300350177,-0.014455181592264563,0,0
2016-05-26,0.0011970315,0.0056520607,0.0031197038,0.008833099,10.155052,-0.009162637608929389,-0.013971840642872746,0,0
2016-05-27,0.003582521,0.00549411,0.0030283662,0.008318663,10.0357895,-0.008906581110814354,-0.013581387507004009,0,0
2016-05-31,-0.0010734093,0.0053091547,0.005805316,0.008008513,9.729545,-0.008601046068719682,-0.013145867075617858,0,0
2016-06-01,0.0014309566,0.0052644955,0.005278423,0.007627921,9.6617365,-0.00852720537797533,-0.013040862091009067,0,0
2016-06-02,0.0027369566,0.005274949,0.0057090404,0.0072984914,9.638435,-0.008543617655866977,-0.013068694820429468,0,0
2016-06-03,-0.0028561247,0.00511985,0.0076632104,0.0070590093,9.590209,-0.008291352081577693,-0.012688354546257982,0,0
2016-06-06,0.0049928776,0.0050718966,0.0052493266,0.0068548433,9.315607,-0.008207422994103807,-0.012592360863806764,0,0
2016-06-07,0.0009482044,0.004981965,0.0038044283,0.006854479,9.569902,-0.008067616932297527,-0.012348256790024107,0,0
2016-06-08,0.0036658233,0.0050687585,0.0038036234,0.006557287,9.320462,-0.008202460568254225,-0.012584154893950652,0,0
2016-06-09,-0.0017721076,0.00595266,0.003969678,0.0064315596,9.548226,-0.009638963392372985,-0.0147562834523469,0,0
2016-06-10,-0.008550106,0.0062271385,0.0068512475,0.0061907326,8.883569,-0.010063274660989746,-0.015508058114571155,0,0
2016-06-13,-0.008383282,0.0068122637,0.0069505484,0.0069133155,9.549802,-0.011030940656873465,-0.016887016245160473,0,0
2016-06-14,-0.0061523807,0.008291469,0.006155947,0.007403174,9.863334,-0.013437010087399724,-0.020513321174475907,0,0
2016-06-15,-0.0012108005,0.0082749035,0.0067411014,0.007406191,10.240366,-0.013414566209270824,-0.0204554833846689,0,0
2016-06-16,0.0033865538,0.008038448,0.010297843,0.006997356,10.325634,-0.01303124485374836,-0.01987096775467711,0,0
2016-06-17,-0.005569696,0.0076895156,0.006755247,0.006757062,10.661079,-0.0124655855669178,-0.01900841029567038,0,0
2016-06-20,0.0073792147,0.0076416545,0.0074959877,0.006816216,10.284422,-0.012387996448306215,-0.01889009689650183,0,0
2016-06-21,0.0030086068,0.006844491,0.00405477,0.0071155573,10.603018,-0.011095703937630716,-0.01691951748544448,0,0
2016-06-22,-0.0018040776,0.0068183113,0.005379101,0.006829183,10.604748,-0.011053262906656374,-0.01685480038685326,0,0
2016-06-23,0.013867526,0.00720978,0.007639176,0.006488184,11.090189,-0.011687878951902727,-0.01782250800905051,0,0
2016-06-24,-0.042317037,0.0060012895,0.029287431,0.008323364,11.305317,-0.009728777127765363,-0.01483513039375193,1,1
2016-06-27,-0.016735747,0.00884425,0.011394879,0.019976199,6.9510584,-0.014156550015252232,-0.02242135365142454,1,0
2016-06-28,0.02167769,0.009876175,0.008782062,0.019366242,7.412799,-0.01585605046799755,-0.02491309071307492,0,0
2016-06-29,0.018680722,0.0073412685,0.013621709,0.019981338,7.2897224,-0.011777527466618818,-0.018542314480478595,0,0
2016-06-30,0.011306351,0.006304572,0.010559105,0.01933659,7.5891185,-0.010132022369450237,-0.015875498682281386,0,0
2016-07-01,0.002866358,0.005953753,0.005828894,0.017494263,7.523378,-0.009564740782906601,-0.01500185632719164,0,0
2016-07-05,-0.006460898,0.0058478112,0.0096791545,0.015107535,7.6383276,-0.009400467453576382,-0.01471825941936628,0,0
2016-07-06,0.0053869765,0.0058980165,0.009309402,0.013179408,7.8512535,-0.009491527738870511,-0.014814682657423873,0,0
2016-07-07,-0.00095556624,0.005657597,0.006845067,0.011242706,8.035084,-0.009112553471671224,-0.01418711677440495,0,0
2016-07-08,0.013531364,0.005529496,0.009591099,0.009707236,7.636089,-0.008888662217486,-0.013917398268324973,0,0
2016-07-11,0.0045874338,0.0050860913,0.0047344468,0.011058673,7.909429,-0.008187227738313735,-0.012768448523615064,0,0
2016-07-12,0.0072497977,0.0049753585,0.0052961037,0.01000933,7.560502,-0.007994597659919368,-0.012531947560197555,0,0
2016-07-13,0.00011650259,0.004862427,0.0042007565,0.009650029,7.286279,-0.007800578361349473,-0.012281789236277303,0,0
2016-07-14,0.005228618,0.005613446,0.007523369,0.008613641,7.234548,-0.009002475068558804,-0.014186519979716648,0,0
2016-07-15,-0.0020881677,0.0057192915,0.006974608,0.008294163,7.345138,-0.009178525691661098,-0.014437223941204383,0,0
2016-07-18,0.003362127,0.0057988814,0.0030538791,0.007728299,7.22213,-0.009299127153261977,-0.014657099869804567,0,0
2016-07-19,-0.00057887123,0.0055441963,0.003094893,0.007436883,7.2860966,-0.008894300935656518,-0.014003867201960483,0,0
2016-07-20,0.004045079,0.005475875,0.004063982,0.007009449,7.2719693,-0.00878392164650835,-0.013833356015119716,0,0
2016-07-21,-0.004392563,0.00539118,0.0046196976,0.006994586,7.330221,-0.008651176250657994,-0.013611082853558167,0,0
2016-07-22,0.004392563,0.0055227717,0.003578401,0.0070298244,7.407574,-0.008866454332458392,-0.013932182259853541,0,0
2016-07-25,-0.0024250834,0.0053690323,0.0052402187,0.0070511173,7.440339,-0.008621290319217255,-0.01353982383240205,0,0
2016-07-26,0.0004623743,0.005329146,0.0046608546,0.0067872787,7.1796427,-0.008543510638334043,-0.013475950133195379,0,0
2016-07-27,-0.0012720441,0.0052702525,0.005419761,0.0064537064,7.012624,-0.008439539101258116,-0.013351513344229817,0,0
2016-07-28,0.001965205,0.0051168506,0.0048744744,0.0062021855,6.6551285,-0.0081714578651171,-0.013017147004215357,0,0
2016-07-29,0.0016155093,0.0049534473,0.004587674,0.0060490416,6.4854593,-0.007898819209911336,-0.012628035305747791,0,0
2016-08-01,-0.0017310027,0.0047471053,0.0051994426,0.0058450475,6.47124,-0.0075688018079437605,-0.01210418247356283,0,0
2016-08-02,-0.005443293,0.0046654283,0.008890756,0.005638852,6.4432745,-0.007436655767935919,-0.011900163311467232,0,0
2016-08-03,0.0019722728,0.0048859613,0.0040463707,0.006239889,6.623398,-0.007800651407534078,-0.01243459175280997,0,0
2016-08-04,0.0010425717,0.0047878,0.0032787197,0.0059256423,6.585429,-0.007641447264891473,-0.0121904758892902,0,0
2016-08-05,0.008072,0.004640278,0.0038646294,0.0055711386,6.4936285,-0.007399984874075852,-0.011828436750007663,0,0
2016-08-08,-0.00057441555,0.004451337,0.0031620222,0.006980091,6.691111,-0.007110769957040653,-0.01131915662956953,0,0
2016-08-09,0.0009189066,0.0043164208,0.003135403,0.006393218,6.6504426,-0.006892925515168005,-0.01098149972886057,0,0
2016-08-10,-0.0021837833,0.0042900904,0.0042118784,0.0059814495,6.2956843,-0.006828625350041168,-0.010963817099314896,0,0
2016-08-11,0.004133661,0.005258951,0.004189061,0.005731136,6.0748467,-0.008351081337064033,-0.01348018930254533,0,0
2016-08-12,-0.0006877579,0.005380291,0.0027240529,0.005799987,6.303734,-0.008564611301277208,-0.013748486866147972,0,0
2016-08-15,0.0026338405,0.005315312,0.002960299,0.0053551015,6.42033,-0.008470748158119204,-0.013561819808807352,0,0
2016-08-16,-0.004240451,0.005220669,0.0024032448,0.0051783216,6.581912,-0.008332063541811941,-0.013293206187238222,0,0
2016-08-17,0.0013772526,0.0053787776,0.0053288485,0.0053578233,6.87046,-0.008604421488609123,-0.013648535484705198,0,0
2016-08-18,0.0017189026,0.0052070143,0.0025582993,0.005011224,7.0672317,-0.008341437317928241,-0.013183288671595066,0,0
2016-08-19,-0.0008017869,0.005072199,0.003781398,0.0047720703,6.9555073,-0.008119077875218504,-0.012858052061563268,0,0
2016-08-22,-0.00011459348,0.005091024,0.0035689045,0.004504366,6.27116,-0.008101479414211904,-0.01301492986496274,0,0
2016-08-23,0.001717525,0.0051158774,0.003750881,0.0042351233,5.406555,-0.008116852064501285,-0.013127230022389327,0,0
2016-08-24,-0.004701574,0.005102614,0.00535277,0.003870722,5.8561444,-0.008095807646386143,-0.013093195286374731,0,0
2016-08-25,-0.0006898931,0.0052717277,0.0031445245,0.0044918507,6.398097,-0.008399522621246403,-0.013454470877134226,0,0
2016-08-26,-0.0023030872,0.0052357265,0.009391041,0.004072237,6.6111836,-0.008358198142151283,-0.01332673061757533,0,0
2016-08-29,0.0049450966,0.0052904207,0.004747234,0.0039830604,6.438259,-0.008432495781571844,-0.013495206090648483,0,0
2016-08-30,-0.0018371805,0.005117305,0.004003057,0.0045559756,6.8477573,-0.008184739210872113,-0.012988478620937173,0,0
2016-08-31,-0.0026468742,0.0050322013,0.005162619,0.0042975387,6.6667128,-0.008037051530246567,-0.012799999425417772,0,0
2016-09-01,-0.0010376435,0.005044199,0.007328207,0.004171317,7.02143,-0.008078047424875601,-0.012777576535879244,0,0
2016-09-02,0.0049479418,0.005055239,0.005378096,0.003909175,6.7228465,-0.008077557140666125,-0.012849892191688488,0,0
2016-09-06,0.002979945,0.004824969,0.0040299944,0.0044442257,7.0201783,-0.007726892676787299,-0.01222241044010026,0,0
2016-09-07,0.0,0.004607916,0.0029898186,0.004370306,6.7988625,-0.0073672372676737135,-0.011702269920081809,0,0
2016-09-08,-0.0032095397,0.004540725,0.0038924885,0.0040733097,6.923004,-0.007266626473732299,-0.011515027937325381,0,0
2016-09-09,-0.025465012,0.0046013207,0.0110597545,0.004153538,6.8071456,-0.007357166321381269,-0.011684382360833896,1,1
2016-09-12,0.016701119,0.005794232,0.015069637,0.013095869,5.048937,-0.009193128775202794,-0.014867871817613098,0,0
2016-09-13,-0.01693669,0.0055277296,0.009776804,0.014299648,5.164383,-0.008770296765391173,-0.01418403367327858,1,1
2016-09-14,-0.0042498,0.0064684046,0.006653758,0.015176677,5.3109155,-0.010262771024296177,-0.016597783824624332,0,0
2016-09-15,0.0116437655,0.007108808,0.010207914,0.013443689,5.199645,-0.011278835381098388,-0.018241045328382343,0,0
2016-09-16,-0.0025758122,0.0068397415,0.004499358,0.013163347,5.1850104,-0.010851934198639229,-0.01755062618874071,0,0
2016-09-19,0.00023443911,0.0064109764,0.006282369,0.011684115,5.1381392,-0.010171655760844127,-0.016450424846983638,0,0
2016-09-20,-0.00093808636,0.006150785,0.004732169,0.010382192,4.907504,-0.009758836069321366,-0.015782779434041886,0,0
2016-09-21,0.011779249,0.0062405565,0.006962964,0.009179587,4.887841,-0.009901267970351176,-0.016013131830819167,0,0
2016-09-22,0.005549789,0.00568401,0.005555239,0.010131474,4.7089696,-0.009018251171788555,-0.014585045605241572,0,0
2016-09-23,-0.0047385236,0.005302113,0.003287558,0.0093803955,4.858831,-0.008412333538752637,-0.013605106574657196,0,0
2016-09-26,-0.008492867,0.0053593107,0.0057695503,0.008617116,4.97541,-0.008503083237217005,-0.013751874331016128,0,0
2016-09-27,0.006057095,0.0056816577,0.0058189295,0.008676759,5.2785063,-0.00901451860848611,-0.014579009001807757,0,0
2016-09-28,0.004865626,0.0054407152,0.006175213,0.008337729,5.286473,-0.008632238976119911,-0.01396075544401622,0,0
2016-09-29,-0.0068417965,0.0052854964,0.008934609,0.0077670426,5.454483,-0.008385969426175657,-0.013562468398257779,0,0
2016-09-30,0.0055697523,0.0055515347,0.009793584,0.0077836993,5.40939,-0.008808065781692761,-0.014245116782933704,0,0
2016-10-03,-0.0033613476,0.00554356,0.005432535,0.007478315,5.5109725,-0.008795412165881516,-0.014224652331438322,0,0
2016-10-04,-0.003955333,0.005410691,0.007372989,0.006957976,5.359949,-0.008584602419742404,-0.013883713750010617,0,0
2016-10-05,0.003955333,0.005334617,0.004949554,0.0066333413,5.211867,-0.00846390444306688,-0.013688511214536792,0,0
2016-10-06,0.0015082085,0.005323231,0.004507457,0.0063231788,5.280532,-0.008445838836683045,-0.013659294053917134,0,0
2016-10-07,-0.0046479283,0.0051928465,0.007304592,0.005827364,5.1267047,-0.008238970677391317,-0.013324730125715535,0,0
2016-10-10,0.005806543,0.005316805,0.004486471,0.005888679,5.0370708,-0.008435643735900342,-0.01364280571188349,0,0
2016-10-11,-0.011412724,0.0050930195,0.01065366,0.006137681,5.254993,-0.008080585122158982,-0.013068576188297872,1,0
2016-10-12,-0.00140647,0.0055149347,0.0047858283,0.008047369,5.45559,-0.008749996145345025,-0.014151201867693707,0,0
2016-10-13,-0.0024660926,0.0061717997,0.008160081,0.007199315,5.3421545,-0.009792178491762213,-0.015836703497879256,0,0
2016-10-14,0.0003526715,0.006400973,0.0069590914,0.0065860646,5.390541,-0.010155784449250214,-0.016424756477473556,0,0
2016-10-17,-0.0018823534,0.0063078827,0.004308763,0.0060643777,4.9998794,-0.010008087145588422,-0.016185888445452306,0,0
2016-10-18,0.0042303237,0.0061718295,0.0058483086,0.005602999,5.0862384,-0.00979222554468142,-0.015836779595668,0,0
2016-10-19,0.0028103064,0.0059231934,0.0049510743,0.0055685434,5.3050942,-0.009397739299236438,-0.015198784515374123,0,0
2016-10-20,-0.00046783627,0.005649722,0.005875271,0.0052965577,5.432918,-0.00896384985341127,-0.014497063390685376,0,0
2016-10-21,-0.0010534326,0.0054948777,0.005047466,0.004873479,5.430643,-0.008718173894140082,-0.014099736347800287,0,0
2016-10-24,0.004440297,0.005403701,0.0042072046,0.0045793373,5.2687864,-0.008573513313494777,-0.013865779549990886,0,0
2016-10-25,-0.0029190283,0.005151684,0.0043661627,0.004937231,5.3232465,-0.008173662130396414,-0.013219107858361476,0,0
2016-10-26,-0.0018726598,0.0052413014,0.005043888,0.0048196604,5.4268694,-0.008315849718191883,-0.01344906513200491,0,0
2016-10-27,-0.0049324823,0.005430542,0.0063767945,0.004561056,5.475114,-0.008616098015104393,-0.01393465097563989,0,0
2016-10-28,0.00011772323,0.005650711,0.007504821,0.0050807614,5.3856,-0.008965417982430212,-0.014499599495837085,0,0
2016-10-31,-0.0017673053,0.005914179,0.005246797,0.00464167,5.398001,-0.0093834370215253,-0.015175653714434764,0,0
2016-11-01,-0.007694622,0.006200212,0.011519861,0.0043963557,5.3806133,-0.009837256998089778,-0.015909608106331553,0,0
2016-11-02,-0.0054814247,0.0065104286,0.0057755755,0.0059564374,5.3029976,-0.010329446820539562,-0.016705617318108934,0,0
2016-11-03,-0.00419087,0.006852626,0.0062729046,0.0061070807,5.444643,-0.010872376882306826,-0.017583687751110823,0,0
2016-11-04,-0.0016812781,0.0074968496,0.005115393,0.0059049837,5.540342,-0.01189450292191221,-0.019236752698845345,0,0
2016-11-07,0.023284493,0.007334571,0.0064741243,0.0053750896,5.617098,-0.011637031157741465,-0.018820348525690395,0,0
2016-11-08,0.0030484253,0.0057629226,0.007819978,0.013544282,5.0091476,-0.009143453560614278,-0.014787533040568372,0,0
2016-11-09,0.011523144,0.005516571,0.04617458,0.011628024,4.8655887,-0.008752592199675866,-0.014155400416845612,0,0
2016-11-10,0.003235127,0.0054859533,0.010466749,0.0117512625,5.021578,-0.008704013680050394,-0.014076835303646167,0,0
2016-11-11,-0.0026566577,0.0056713396,0.0071332115,0.01019984,5.0526524,-0.008998147812057542,-0.014552532825001805,0,0
2016-11-14,-0.00046274872,0.005656723,0.0071811127,0.008974754,4.9287815,-0.008974957056935516,-0.01451502685908539,0,0
2016-11-15,0.008641104,0.005598823,0.004546129,0.007884745,4.7880416,-0.008883093471095315,-0.014366457633919907,0,0
2016-11-16,-0.0029871345,0.005311542,0.0049673817,0.008406671,4.6532164,-0.008427293652468837,-0.01362930128121992,0,0
2016-11-17,0.0052788737,0.00539272,0.0029457477,0.007523591,4.7435346,-0.008556090160430877,-0.013837601416871351,0,0
2016-11-18,-0.0016036659,0.0052026315,0.0034424472,0.0072745574,4.571757,-0.008254495426137995,-0.013349838005743157,0,0
