DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2014-03-10,-0.0003994408,0.0056430185,0.0048754895,0.0069949245,7.1959324,-0.009047658717123394,-0.014267147140507603,0,0
2014-03-11,-0.0064128474,0.0055856747,0.0062833885,0.00693615,7.1587687,-0.008953544192207539,-0.014127827618947122,0,0
2014-03-12,0.0013394055,0.005848606,0.005706462,0.006928993,7.2785144,-0.009382208804328206,-0.01477394402854686,0,0
2014-03-13,-0.01130716,0.0059152762,0.010408314,0.0068807495,7.1675925,-0.00948242744746903,-0.014960058197577336,1,0
2014-03-14,-0.0036617657,0.007247652,0.004773337,0.006949947,7.399876,-0.01163510844210409,-0.0182849424209558,0,0
2014-03-17,0.009600506,0.006396759,0.010717253,0.0069069406,7.45034,-0.010272151711578996,-0.016129945357877446,0,0
2014-03-18,0.003224509,0.0075447136,0.007138671,0.0069427835,7.740264,-0.012134752754194521,-0.018970593499277166,0,0
2014-03-19,-0.0061894706,0.0076341364,0.0088919215,0.006898516,7.7520566,-0.01227932032855057,-0.01919329555039516,0,0
2014-03-20,0.007395986,0.007929001,0.0066607003,0.0068829614,7.9430323,-0.012765584859532645,-0.01989938137800675,0,0
2014-03-21,-0.00483482,0.0074841515,0.007624679,0.006898521,8.117387,-0.01205899975170932,-0.01875382499358728,0,0
2014-03-24,-0.00404695,0.0074678003,0.009224486,0.006876194,8.062887,-0.01202972194380233,-0.018721808955463753,0,0
2014-03-25,0.005257848,0.008098784,0.00551462,0.0068558683,7.874932,-0.013034674044955999,-0.020338139535582004,0,0
2014-03-26,-0.009049836,0.007093845,0.008785424,0.0068286285,8.023017,-0.011425252006609226,-0.017790594744231,0,0
2014-03-27,-0.0010860713,0.007533476,0.0053577214,0.006892319,8.111032,-0.012138133839725085,-0.01887847147946198,0,0
2014-03-28,0.005418599,0.006812293,0.00646223,0.0068152547,8.195849,-0.010980206571426373,-0.01705868949520617,0,0
2014-03-31,0.007537048,0.006609284,0.0037822865,0.006797284,8.330688,-0.010659006281017755,-0.016531470567227532,0,0
2014-04-01,0.0070813308,0.0055897776,0.004419978,0.006826803,8.541228,-0.009022274174842916,-0.013957462735106504,0,0
2014-04-02,0.002791998,0.0052330727,0.003334169,0.0068443497,8.668378,-0.008450498105891973,-0.013053728321164667,0,0
2014-04-03,0.0,0.0047215843,0.0045091095,0.006808724,8.319901,-0.007614315739524894,-0.01181092473187981,0,0
2014-04-04,-0.012289762,0.0048126234,0.011289615,0.006726909,8.280878,-0.007759881106872283,-0.012042598922412493,1,1
2014-04-07,-0.011898464,0.006634443,0.006997505,0.006874768,8.450278,-0.010704691996703921,-0.01657807869138775,1,0
2014-04-08,0.0038012536,0.006944941,0.0068081454,0.0069682836,8.442747,-0.01120535108820565,-0.017355010254458035,0,0
2014-04-09,0.010647719,0.006750447,0.005603637,0.006935224,8.581025,-0.010897299651458353,-0.016850288780502525,0,0
2014-04-10,-0.020451719,0.006355235,0.010527313,0.007002956,8.455849,-0.010254411778661389,-0.015879678031598315,1,1
2014-04-11,-0.008382048,0.0076311855,0.007469127,0.010106292,7.4060435,-0.012251264827482835,-0.019251333600549054,0,0
2014-04-14,0.0070127477,0.0077548604,0.007265728,0.009517545,7.8600936,-0.01248023953325937,-0.019477124268353064,0,0
2014-04-15,0.008187818,0.007480606,0.01252107,0.0071383985,9.362104,-0.012106857212708617,-0.018566796074131253,0,0
2014-04-16,0.0071772262,0.009033053,0.005339796,0.0071594883,9.319938,-0.01461761146729105,-0.022426346363262205,0,0
2014-04-17,0.0028296185,0.0075568445,0.0060119582,0.0073009394,8.797833,-0.012208563251582271,-0.018831632939622308,0,0
2014-04-21,0.0034922801,0.006743424,0.0029364303,0.007280247,8.517087,-0.010883338774523705,-0.016841321257542785,0,0
2014-04-22,0.005082263,0.005228339,0.005985703,0.0072696623,8.213723,-0.008427798123325175,-0.013090299485365326,0,0
2014-04-23,-0.00053376035,0.005552104,0.004999242,0.007252955,8.219654,-0.008949916688417854,-0.01390021368429675,0,0
2014-04-24,0.0,0.00561153,0.0067933453,0.0072445287,7.7765045,-0.009027128935127457,-0.014104921592218678,0,0
2014-04-25,-0.006964936,0.0060492787,0.006683797,0.0071824966,7.8957357,-0.009737056629752418,-0.015188398512736515,0,0
2014-04-28,0.0032206147,0.006384402,0.010466327,0.0071151783,8.201705,-0.010290780385045047,-0.015986402736580838,0,0
2014-04-29,0.0030767198,0.007609979,0.003370988,0.00708923,8.268426,-0.012269705102594857,-0.019044406321379347,0,0
2014-04-30,0.0033335586,0.0058283606,0.0046628583,0.007078887,8.033117,-0.009387513944604515,-0.014615582952666751,0,0
2014-05-01,-0.0001331292,0.005336037,0.004198115,0.0070495377,8.148704,-0.008598987408032633,-0.01336742530008891,0,0
2014-05-02,-0.0017322944,0.005165705,0.0050770068,0.007041077,7.741123,-0.008308443702199141,-0.012988655896281906,0,0
2014-05-05,0.00066662225,0.005303714,0.0073721893,0.007035853,7.3771935,-0.008513234151186938,-0.013383742609735488,0,0
2014-05-06,-0.006149752,0.006101807,0.0060250177,0.007031788,6.998372,-0.00977016929426394,-0.015460624286748473,0,0
2014-05-07,0.005349752,0.0062094517,0.0072999005,0.007015622,7.185887,-0.009955192879866372,-0.01570094644652599,0,0
2014-05-08,-0.0010676633,0.006563994,0.007402441,0.006998612,7.278733,-0.01052983310761571,-0.016581020325472273,0,0
2014-05-09,0.0006674231,0.006914372,0.004605084,0.0069432408,7.1801367,-0.011084928991884287,-0.017484460414334827,0,0
2014-05-12,0.010222459,0.0060416423,0.004249758,0.0068802433,7.2385497,-0.009689434278809686,-0.015268023698103166,0,0
2014-05-13,0.00079218386,0.0054090144,0.002412592,0.0069508655,7.507863,-0.00868885511088609,-0.013631372457835538,0,0
2014-05-14,-0.004762544,0.0043542306,0.004662926,0.006895579,7.603823,-0.00699820665350994,-0.010962778017471742,0,0
2014-05-15,-0.009593678,0.004655905,0.009294757,0.006871085,7.3342595,-0.007471470619943594,-0.011754242933489182,1,0
2014-05-16,0.0040085567,0.006155209,0.0048458385,0.0069392193,7.587936,-0.009891918451555471,-0.015499568695331813,0,0
2014-05-19,0.0039925524,0.005822544,0.006197664,0.0069109914,7.662843,-0.009361072097454638,-0.014651186548053113,0,0
2014-05-20,-0.00759953,0.0058843503,0.005955482,0.0068956795,7.4023886,-0.009446655808849595,-0.014845116732363856,0,0
2014-05-21,0.009059481,0.0060284734,0.0051903557,0.006906694,7.7486563,-0.009696481939236511,-0.01515691958620137,0,0
2014-05-22,0.0027812745,0.0058024693,0.0036280125,0.0069177845,8.154603,-0.009350881506548283,-0.014535153503255651,0,0
2014-05-23,0.0035645955,0.0050745136,0.0028873049,0.006897817,8.028157,-0.008173136695675012,-0.012725748242138195,0,0
2014-05-27,0.006436804,0.004396929,0.0031352502,0.006871116,8.116956,-0.007084632605131226,-0.011017888388900804,0,0
2014-05-28,-0.00013095004,0.004194387,0.003509932,0.006859077,8.452353,-0.006767709549401722,-0.01048071469167752,0,0
2014-05-29,0.004703432,0.004214588,0.0029355427,0.006824754,8.497299,-0.006801487634823059,-0.010527367396280983,0,0
2014-05-30,0.0018231545,0.0039893975,0.0025637448,0.006810711,8.5740385,-0.006439947508490564,-0.009958779004784191,0,0
2014-06-02,0.00013009823,0.003710316,0.0038656332,0.006144674,7.9732714,-0.005974408633055123,-0.009309219448114163,0,0
2014-06-03,0.0001300813,0.003990817,0.002757762,0.006636534,8.137311,-0.006430853903596904,-0.009998473902625772,0,0
2014-06-04,0.0019491917,0.0038032855,0.003930294,0.006581902,8.090502,-0.006127392643875901,-0.009532535266409629,0,0
2014-06-05,0.006598976,0.004037588,0.0059010237,0.0065253973,8.143828,-0.006506407040075774,-0.01011507973377457,0,0
2014-06-06,0.005530205,0.0047954265,0.002691262,0.006569298,7.9960227,-0.007722488675744148,-0.012029312594997585,0,0
2014-06-09,0.00051288627,0.004181586,0.0032475498,0.006581209,7.8265095,-0.006728498641562086,-0.010505752527925856,0,0
2014-06-10,0.00012818047,0.0040050345,0.003152115,0.0065593775,7.5091662,-0.006433597505368295,-0.0100930414930161,0,0
2014-06-11,-0.0033380438,0.0039884844,0.0040019676,0.0064924574,7.5833254,-0.006409655376300642,-0.01004394661051046,0,0
2014-06-12,-0.006968669,0.004230131,0.0072442577,0.006482697,7.3548503,-0.006789065971690527,-0.010677056710745009,1,0
2014-06-13,0.0027158116,0.005271869,0.0034911865,0.006529895,7.193045,-0.008452422289260086,-0.013329188593629596,0,0
2014-06-16,0.0003873717,0.004790988,0.005160764,0.006537673,7.063352,-0.00767477425563724,-0.012130500093988585,0,0
2014-06-17,-0.0014210971,0.004965726,0.00412286,0.0065087005,6.8584113,-0.00794294058014061,-0.012602185063378082,0,0
2014-06-18,0.007855298,0.004881004,0.0058289017,0.006497138,6.602925,-0.007791377008882011,-0.01242510352729499,0,0
2014-06-19,0.00064114894,0.005308757,0.002907268,0.006512908,6.7637095,-0.00848541566778857,-0.013487732604434945,0,0
2014-06-20,0.0015370824,0.0045697098,0.0027646334,0.00651647,6.4915867,-0.007287312629315877,-0.01164885312966841,0,0
2014-06-23,-0.000128,0.0040526846,0.0035258268,0.00586892,7.0588303,-0.00649187065865221,-0.01026167437156895,0,0
2014-06-24,-0.0050048227,0.004150457,0.0068853376,0.0056882123,7.150923,-0.006652621552459403,-0.010498630311669175,0,0
2014-06-25,0.0032111004,0.005131753,0.005335219,0.005819801,7.0219736,-0.00821829215339645,-0.012999282268260177,0,0
2014-06-26,-0.00038478806,0.005385327,0.005909638,0.005788826,6.7542605,-0.008607158246344265,-0.013683807439959925,0,0
2014-06-27,0.0016663466,0.005607261,0.0039040307,0.0056728516,6.386518,-0.00893314596837269,-0.014312962162110946,0,0
2014-06-30,0.00025611473,0.0050841416,0.0031600515,0.0055905473,6.119625,-0.008077535705842409,-0.013024028945180966,0,0
2014-07-01,0.006763249,0.004473652,0.005523511,0.005469313,5.982208,-0.007097897120191276,-0.011479293626590267,0,0
2014-07-02,0.0010169061,0.0050025084,0.0019192598,0.0058283787,6.1280746,-0.007948578755553562,-0.012813418025929182,0,0
2014-07-03,0.0049426625,0.003960283,0.0032146072,0.0056500183,6.2267976,-0.006299223105125028,-0.010130259684536699,0,0
2014-07-07,-0.0032923925,0.00390109,0.0033563653,0.0057189805,6.5096498,-0.006222079520406301,-0.009942177618060408,0,0
2014-07-08,-0.0053414856,0.0040299417,0.0056653256,0.005676293,6.2133303,-0.006409119406874554,-0.010310313509412982,0,0
2014-07-09,0.0034370858,0.004682931,0.0028998102,0.0057986006,6.2687783,-0.007451889733298636,-0.011972041686360587,0,0
2014-07-10,-0.004840774,0.004220969,0.007716765,0.0057444405,6.141585,-0.0067077700002809324,-0.010809580486663606,0,0
2014-07-11,0.002423316,0.0052369945,0.0034063612,0.0057879887,6.3921986,-0.008343712894598473,-0.01336684504497965,0,0
2014-07-14,0.0043218574,0.004793353,0.003205099,0.0056379074,5.994763,-0.00760513437571694,-0.01229963876486525,0,0
2014-07-15,-0.0015232295,0.0042860154,0.0062052514,0.005678521,6.167894,-0.0068130813216980965,-0.01097221406458125,0,0
2014-07-16,0.0034240095,0.0050745094,0.0033197745,0.0055479803,6.0200286,-0.008053112439690398,-0.013017399393269513,0,0
2014-07-17,-0.0108191725,0.004669379,0.008160979,0.0055471403,6.0024114,-0.007408647655467231,-0.011981114704471876,1,0
2014-07-18,0.009172039,0.0057158205,0.009036799,0.006511357,6.1700006,-0.009086115637256524,-0.014632099889863647,0,0
2014-07-21,-0.002666499,0.0069684735,0.00431657,0.0068908627,6.3926105,-0.011102393782727522,-0.017786158808113975,0,0
2014-07-22,0.004440223,0.00593365,0.0046219076,0.0065669785,6.173193,-0.009432709292751912,-0.015189066551822056,0,0
2014-07-23,0.0029071625,0.005421879,0.0029714764,0.0064056716,6.3389325,-0.00863382275914368,-0.013848343620723907,0,0
2014-07-24,0.0,0.004633777,0.0032111416,0.006210831,6.427828,-0.007385139340220621,-0.011821769646189605,0,0
2014-07-25,-0.0046808864,0.00431625,0.003955568,0.006009726,6.3883033,-0.006876503352072828,-0.011017302844762532,0,0
2014-07-28,0.0007605527,0.0044606137,0.005432245,0.0060102185,6.6117177,-0.007120857559303682,-0.011353726359874569,0,0
2014-07-29,-0.005081312,0.0049745613,0.005515679,0.0058412743,6.657601,-0.00794439036050001,-0.012654786086236923,0,0
2014-07-30,0.00101833,0.0053167823,0.006381767,0.005901133,6.86698,-0.008505024780602251,-0.013491767512861456,0,0
2014-07-31,-0.020696156,0.005721959,0.008235472,0.0057331505,6.9471416,-0.00915859430690603,-0.014506575298419245,1,1
2014-08-01,-0.0032524585,0.0065762717,0.0077254213,0.008247686,6.166656,-0.01045354985222761,-0.016835561529485798,0,0
2014-08-04,0.007012105,0.0070520174,0.0073129344,0.0077729514,5.8006134,-0.01118873175540928,-0.01809532245319959,0,0
2014-08-05,-0.009883045,0.0071465313,0.007484628,0.007538301,5.960896,-0.01133868759919299,-0.018337843179080427,0,0
2014-08-06,0.00091437536,0.0072925305,0.0075765466,0.0076572774,6.2196674,-0.011598629505919592,-0.018655816351108193,0,0
2014-08-07,-0.004973832,0.007432411,0.009101157,0.0071760262,6.088228,-0.011804265140210726,-0.019047847356917363,0,0
2014-08-08,0.009663173,0.008011444,0.01272827,0.0069500413,6.169401,-0.012735255991970158,-0.020508902489257887,0,0
2014-08-11,0.004538095,0.009515581,0.0058121746,0.0071703875,6.387266,-0.015159750778672945,-0.024289011154718352,0,0
2014-08-12,-0.0010354648,0.007969057,0.005469351,0.0069303988,6.417397,-0.012699539037233367,-0.020333518325501565,0,0
2014-08-13,0.0073543973,0.0067563565,0.0041158516,0.0066090967,6.543658,-0.010779378242335323,-0.017211663397372845,0,0
2014-08-14,0.0044892016,0.005774528,0.0040670284,0.0066558262,6.850554,-0.009236112607716477,-0.014656129412591624,0,0
2014-08-15,-0.00051203277,0.005245054,0.00859816,0.006494235,6.895177,-0.008392055159417253,-0.013305416278369852,0,0
2014-08-18,0.0076530986,0.0063756374,0.002989152,0.0062502227,6.662766,-0.010182351565022382,-0.016217964839320764,0,0
2014-08-19,0.0049432893,0.0051550157,0.0030612142,0.0060518584,7.7776003,-0.008292791509233023,-0.0129573112730291,0,0
2014-08-20,0.0030299227,0.0043952144,0.0043111253,0.006344124,7.0478597,-0.007040025095539344,-0.011130338489434918,0,0
2014-08-21,0.0031464377,0.004599056,0.0034024017,0.006157767,7.1232834,-0.007370310323671772,-0.011636867542724449,0,0
2014-08-22,-0.0008800051,0.004393765,0.0035042618,0.006044381,6.91133,-0.00703083843327779,-0.011143834803055638,0,0
2014-08-25,0.0036407046,0.004272108,0.0035748945,0.0059083425,6.5358677,-0.006815432560072301,-0.010884157127256997,0,0
2014-08-26,0.0017528489,0.0042570396,0.0035021752,0.0058465153,6.597466,-0.006795045653787143,-0.01083746626576406,0,0
2014-08-27,-0.0007508447,0.004214381,0.0023777315,0.0056985277,6.599971,-0.006727099284236325,-0.010728535781424202,0,0
2014-08-28,-0.00012519561,0.0037481585,0.004256487,0.0055429703,6.376606,-0.005970769231230289,-0.00956869128698361,0,0
2014-08-29,0.0023760407,0.0041181426,0.0040094554,0.005413359,6.3573422,-0.006558927061219121,-0.010515861980051321,0,0
2014-09-02,-0.0008747267,0.0043502296,0.004768486,0.0053566652,6.38661,-0.006930526600298245,-0.011104280581024287,0,0
2014-09-03,-0.00050018757,0.004644838,0.0051770043,0.005231421,6.342523,-0.007396720141516133,-0.011863099589421052,0,0
2014-09-04,-0.0005004379,0.0049827965,0.006797567,0.005109007,6.2136517,-0.007924542111626786,-0.01274806704400349,0,0
2014-09-05,0.0041211424,0.005672094,0.0065503363,0.005010697,5.866921,-0.008999344946905819,-0.014554468928357668,0,0
2014-09-08,-0.00274554,0.006092972,0.0041046697,0.0051543987,6.0805497,-0.009676110708573113,-0.015616785764238311,0,0
2014-09-09,-0.0053881467,0.0054083616,0.006196357,0.0051004416,6.204061,-0.0086004845619515,-0.013838631142008838,0,0
2014-09-10,0.0026350475,0.0057411115,0.0049554543,0.005410064,6.110534,-0.009120391034536686,-0.014708829081255237,0,0
2014-09-11,0.0010020041,0.005672081,0.0050872583,0.005335441,5.859059,-0.008999324135037708,-0.01455443526972034,0,0
2014-09-12,-0.0061530927,0.005556755,0.0053677405,0.005158938,5.7938833,-0.00881634800033695,-0.014258511457171205,0,0
2014-09-15,-0.00025195265,0.0056372415,0.0053905575,0.0055256556,6.027795,-0.008946963299564736,-0.014459368838840051,0,0
2014-09-16,0.0036471146,0.00568327,0.0073125944,0.005273522,6.054707,-0.009022818663459263,-0.01457193176121871,0,0
2014-09-17,0.0011291639,0.0063014464,0.007060278,0.005274588,6.0182767,-0.010000023986956706,-0.016165201452748475,0,0
2014-09-18,0.0053773657,0.0066693216,0.0039766147,0.0050635966,6.1088424,-0.010594756479292831,-0.01708731905208314,0,0
2014-09-19,-0.00037422817,0.00563758,0.0056843837,0.005364232,6.0158587,-0.008946253976781183,-0.014462667241927194,0,0
2014-09-22,-0.008771986,0.005690521,0.0053681666,0.0051176148,6.056563,-0.009034522994765244,-0.014590145900420069,0,0
2014-09-23,-0.007073416,0.0057714586,0.006017739,0.0060160975,5.9919987,-0.009156996657571295,-0.014809436032954768,0,0
2014-09-24,0.009462002,0.005960255,0.0047877515,0.0062800585,6.006194,-0.009457231952634374,-0.015292544022448689,0,0
2014-09-25,-0.014927538,0.005656704,0.00783814,0.006865659,6.262754,-0.009000887832479276,-0.014462677736281489,1,1
2014-09-26,0.0073651127,0.0064006555,0.006663036,0.008714988,6.2630196,-0.010184684109502245,-0.016364705950813352,0,0
2014-09-29,-0.0032948959,0.0066432944,0.007552845,0.00823324,6.3544197,-0.010580411954939233,-0.016964597704852636,0,0
2014-09-30,-0.0020330376,0.0069342987,0.0062899366,0.0074066934,6.386431,-0.011047291978675733,-0.01770034675779222,0,0
2014-10-01,-0.012672169,0.0067603006,0.010183456,0.0067303884,6.238195,-0.010754202206980893,-0.017289956775572535,1,0
2014-10-02,-0.0011600181,0.007827885,0.01003924,0.007915946,6.1579432,-0.012441926893540256,-0.02004213200737455,0,0
2014-10-03,0.011157538,0.008682583,0.007783745,0.0070969905,6.1604075,-0.013800783336281297,-0.022229711642847726,0,0
2014-10-06,-0.0021704445,0.008266492,0.0072207116,0.00776083,6.170765,-0.013140880954061861,-0.02116141922757552,0,0
2014-10-07,-0.014418376,0.0077546597,0.0084031075,0.007026802,5.970784,-0.01230354390207715,-0.01989828687398356,1,0
2014-10-08,0.017353736,0.007951256,0.012329785,0.0083924355,5.7790375,-0.012615463132680553,-0.020402747896064437,0,0
2014-10-09,-0.018910965,0.009338962,0.015483418,0.010176094,5.49605,-0.01481719771302042,-0.023963571236774922,1,0
2014-10-10,-0.016102986,0.01130767,0.0119332,0.012118946,5.8860807,-0.01794074965299172,-0.029015232210394377,0,0
2014-10-13,-0.015293868,0.011415735,0.0132055245,0.012682427,6.6206484,-0.01822529504039001,-0.02905360421202852,0,0
2014-10-14,0.0049462034,0.011666525,0.010153059,0.012843088,6.571067,-0.01861774391500684,-0.029710060254548955,0,0
2014-10-15,-0.01504798,0.010843738,0.02474085,0.0110444985,6.626448,-0.017312950067309547,-0.0275958810127472,0,0
2014-10-16,0.0020285354,0.014364707,0.02087927,0.011662729,6.6500044,-0.02293902645774629,-0.03654575723322301,0,0
2014-10-17,0.016347678,0.016785102,0.012256224,0.010076471,6.439558,-0.026754395835708725,-0.04281599682800801,0,0
2014-10-20,0.010050336,0.014392928,0.010872576,0.011557977,6.3337026,-0.022918181697122952,-0.03676435589976485,0,0
2014-10-21,0.019802628,0.01223288,0.016550837,0.010980608,6.324589,-0.01947693919083582,-0.03125061277286036,0,0
2014-10-22,-0.006730546,0.013175148,0.0074700424,0.013167418,6.471388,-0.021006530739493108,-0.0335939645023921,0,0
2014-10-23,0.010850016,0.010545483,0.0102967825,0.011773112,6.301164,-0.01678638461966091,-0.02694823510341938,0,0
