DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2020-12-14,-0.004036816,0.007682285,0.009228805,0.007141897,6.1839256,-0.012213913926455138,-0.019662388511036095,0,0
2020-12-15,0.011045316,0.008246394,0.0074704764,0.0070623388,6.1918063,-0.013111878583623494,-0.021103937343061006,0,0
2020-12-16,0.001829083,0.0078797275,0.004643461,0.009132761,6.21434,-0.012531856307767484,-0.020159436946345328,0,0
2020-12-17,0.0051306398,0.006477679,0.004087439,0.008296644,6.139092,-0.010293749170524358,-0.016589409550798448,0,0
2020-12-18,-0.0017522582,0.0055823247,0.008669645,0.008115211,6.145263,-0.008871529887138786,-0.014295188569422919,0,0
2020-12-21,-0.005546551,0.0068046725,0.024122523,0.007521153,6.096718,-0.010808310498511333,-0.01743702140747051,0,0
2020-12-22,-0.0023088425,0.011088917,0.005861416,0.007639248,6.1254373,-0.01761887677537971,-0.02840416914735189,0,0
2020-12-23,0.0011550876,0.008563464,0.009684117,0.007190416,6.1038904,-0.013603003309948016,-0.021941757208234807,0,0
2020-12-24,0.0036602765,0.008209251,0.002926759,0.0067378893,6.083522,-0.013037362580648582,-0.021040113224177395,0,0
2020-12-28,0.008757213,0.0058492864,0.0075524645,0.0066699362,6.091861,-0.009290301288008592,-0.014989845199919506,0,0
2020-12-29,-0.0020140994,0.0063840123,0.0060283015,0.008015576,6.155437,-0.010146706977696884,-0.01634587011944571,0,0
2020-12-30,0.001141821,0.006740884,0.0041259145,0.0074514006,6.104916,-0.010707971466707359,-0.01727160455234797,0,0
2020-12-31,0.0065569617,0.005655609,0.0060149995,0.006945196,6.067006,-0.008980165543415401,-0.01449852098184411,0,0
2021-01-04,-0.0151864225,0.0058775805,0.02097242,0.00749263,6.0989385,-0.009335980955690167,-0.01506087865214489,1,1
2021-01-05,0.0070170993,0.009540301,0.01011569,0.010970291,6.1024184,-0.015154455318797767,-0.02444516091133982,0,0
2021-01-06,0.0059661646,0.009731974,0.016479615,0.010453641,6.098775,-0.015458292922699646,-0.02493754299553362,0,0
2021-01-07,0.014596862,0.010997278,0.009212575,0.0098763,6.080949,-0.017464605223111235,-0.028186764780210236,0,0
2021-01-08,0.0057796035,0.010202766,0.008629188,0.011894766,6.197241,-0.016223473004043226,-0.02610870959473399,0,0
2021-01-11,-0.0067021735,0.009254081,0.007287385,0.010924676,6.1473193,-0.014707079507337486,-0.023697135919284355,0,0
2021-01-12,0.0006590655,0.008450997,0.007234612,0.010366436,6.148878,-0.01343100257055618,-0.02164019762086261,0,0
2021-01-13,0.0024347724,0.008013251,0.006620517,0.009361762,6.0663977,-0.012723620096883635,-0.020542663051950825,0,0
2021-01-14,-0.0032916423,0.007543704,0.0051343055,0.008634634,6.049594,-0.011975761458764054,-0.01934347826683373,0,0
2021-01-15,-0.0076785972,0.006573407,0.009259568,0.008110951,6.0608187,-0.010436739114417712,-0.016852808904724865,0,0
2021-01-19,0.007480754,0.0074280803,0.008234339,0.0084356265,6.133576,-0.011803329707508635,-0.01902483889890727,0,0
2021-01-20,0.014275666,0.00787535,0.008872107,0.008619197,6.2245526,-0.012526232406017789,-0.020145466546089345,0,0
2021-01-21,0.0002600442,0.008003632,0.0042098635,0.010653381,6.413641,-0.012754184894726581,-0.02042272370465362,0,0
2021-01-22,-0.0030597986,0.006338151,0.006280642,0.009635839,6.3767457,-0.010096609068419747,-0.01618066722780131,0,0
2021-01-25,0.0037096133,0.0062909834,0.011797205,0.008924518,6.3659477,-0.010020426917853643,-0.016062507533221436,0,0
2021-01-26,-0.0015602655,0.008257682,0.0074893087,0.008400161,6.319343,-0.013147027365014908,-0.02109686498274488,0,0
2021-01-27,-0.025901867,0.0080039175,0.021855049,0.0077874837,6.1574416,-0.012721650497210867,-0.020492977610762915,1,1
2021-01-28,0.009304248,0.011168846,0.021341084,0.014794331,5.7040496,-0.017720491318730394,-0.028659012607619792,0,0
2021-01-29,-0.019774845,0.014476654,0.0136200925,0.013974381,5.738908,-0.0229686617239173,-0.03714677849987862,0,0
2021-02-01,0.016196312,0.01327931,0.019379407,0.016011985,5.891726,-0.021068956212509145,-0.034074421011423175,0,0
2021-02-02,0.013845158,0.014596749,0.011045619,0.016372828,5.895046,-0.023159204329972007,-0.037454939422224984,0,0
2021-02-03,0.0013740311,0.013005916,0.0065356134,0.016041271,5.9448276,-0.020635188018437316,-0.03337289598488234,0,0
2021-02-04,0.010666074,0.009636699,0.009472424,0.014212055,5.7902474,-0.015289587305122542,-0.02472755791368231,0,0
2021-02-05,0.004067277,0.00941849,0.0044711707,0.013738703,5.8096485,-0.014943378259647342,-0.024167640628056132,0,0
2021-02-08,0.0071261497,0.0073213344,0.0035552366,0.012509078,5.8137207,-0.011616030173090205,-0.018786384033788482,0,0
2021-02-09,-0.0006399181,0.0056221597,0.0032083294,0.0118452,5.8802013,-0.00892011959419174,-0.014426339276564323,0,0
2021-02-10,-0.00064032787,0.0048499913,0.008983366,0.010801896,5.9341264,-0.007694996402763199,-0.012444970907171194,0,0
2021-02-11,0.0023032639,0.006307401,0.0064743906,0.009902773,6.087627,-0.010017439111504654,-0.016164795595795246,0,0
2021-02-12,0.0048450944,0.0066022887,0.007239206,0.009182192,6.215434,-0.010500347240503338,-0.016890996284128056,0,0
2021-02-16,-0.0008271036,0.0065737423,0.00713763,0.008762779,6.446254,-0.010478783480748596,-0.01676708434556999,0,0
2021-02-17,6.364765e-05,0.0068060425,0.0064561153,0.008107031,6.605615,-0.010864498779165673,-0.01732491408589885,0,0
2021-02-18,-0.004720902,0.006683434,0.009591181,0.0074989256,6.739195,-0.010680587616454783,-0.016985273196347662,0,0
2021-02-19,-0.0016640003,0.0076342537,0.007271103,0.007311684,6.9409523,-0.012218873410571103,-0.019356078467893587,0,0
2021-02-22,-0.007586997,0.0076115644,0.008225033,0.0068301586,7.0458965,-0.012191640274524199,-0.019275767923805826,0,0
2021-02-23,0.0011610658,0.0077120177,0.016758502,0.0073482036,7.316288,-0.012374346286048906,-0.0194733171131815,0,0
2021-02-24,0.011409649,0.010331509,0.011685202,0.0069061965,7.001094,-0.01654305632312211,-0.026176949303435025,0,0
2021-02-25,-0.024386732,0.010711132,0.01674187,0.00836317,6.9395585,-0.017143343104962516,-0.027157702676186793,1,0
2021-02-26,-0.0049101543,0.012040873,0.013407015,0.013492211,6.9299016,-0.019270258392292808,-0.030532580302858218,0,0
2021-03-01,0.02322367,0.012417837,0.012628545,0.012438533,6.762782,-0.01984828879915521,-0.031549818760436256,0,0
2021-03-02,-0.008047685,0.012003353,0.0047911243,0.015711464,7.1081634,-0.019234264179720642,-0.030376785951301045,0,0
2021-03-03,-0.013209028,0.00837864,0.013253004,0.014430491,6.909563,-0.013407202290924637,-0.021251039605493904,0,0
2021-03-04,-0.01351862,0.009691009,0.021079946,0.014216802,6.9101214,-0.015507274329606035,-0.0245794926848714,0,0
2021-03-05,0.019331262,0.013513299,0.019230014,0.014150711,6.682391,-0.02158521605874604,-0.03436613941588866,0,0
2021-03-08,-0.005157848,0.014956782,0.014072688,0.015430326,6.469806,-0.02384683234955899,-0.038137537624734257,0,0
2021-03-09,0.01403988,0.013774188,0.011936901,0.013904115,6.5427504,-0.021975747705312562,-0.03508982470786312,0,0
2021-03-10,0.0059847664,0.012418227,0.010531146,0.014092886,6.9153414,-0.019872054327105503,-0.03149470152986272,0,0
2021-03-11,0.010276795,0.011321049,0.010866392,0.012884726,6.4257965,-0.01804271804904029,-0.028883203326165185,0,0
2021-03-12,0.0013961165,0.01092431,0.0066621825,0.012560975,5.8374605,-0.017332512853957215,-0.028031542436876458,0,0
2021-03-15,0.0063845473,0.008989907,0.007796111,0.011588996,5.751858,-0.014263387568550466,-0.023067904653545596,0,0
2021-03-16,-0.0037878833,0.0083754165,0.0049353926,0.011191253,5.468144,-0.013288436604768833,-0.021491135056119402,0,0
2021-03-17,0.0027791832,0.006961316,0.008628384,0.009987717,6.7465024,-0.011125312069740542,-0.017689939412664654,0,0
2021-03-18,-0.0146136405,0.0074458444,0.010850997,0.009336903,6.428462,-0.011866978106191072,-0.01899581033588258,1,0
2021-03-19,-0.0016013839,0.008723561,0.008619321,0.010860282,6.11257,-0.013858654880769745,-0.02234928892171942,0,0
2021-03-22,0.0077269776,0.00854845,0.009048477,0.009968254,6.338905,-0.013612583577581378,-0.02183411215261183,0,0
2021-03-23,-0.0077269776,0.008462413,0.006906438,0.009903101,6.004143,-0.01342712249980912,-0.021713094928224347,0,0
2021-03-24,-0.0048840144,0.0078024664,0.008928138,0.009876976,5.65986,-0.012379394112701987,-0.020020957972853724,0,0
2021-03-25,0.005076316,0.008124671,0.011748064,0.009289171,6.448006,-0.012951230483423134,-0.020722441855332074,0,0
2021-03-26,0.016338052,0.009412698,0.008022953,0.008906806,6.522183,-0.015014555493879748,-0.023985083927977307,0,0
2021-03-29,-0.0014513333,0.008776281,0.007591071,0.010855523,7.2119613,-0.01407278831916565,-0.022185107799258526,0,0
2021-03-30,-0.0028456717,0.008113344,0.00557842,0.009989369,6.822558,-0.012974172894709854,-0.020598928606779462,0,0
2021-03-31,0.004990377,0.007070985,0.006989575,0.009412481,6.445239,-0.01127130095014769,-0.01803559406959249,0,0
2021-04-01,0.010655068,0.0070608296,0.00608616,0.009065666,6.3133206,-0.01124084907372586,-0.018040555281952534,0,0
2021-04-02,0.0042925198,0.006850385,0.004022703,0.009544888,6.4720936,-0.010922363277062041,-0.017466940488286706,0,0
2021-04-05,0.01000626,0.0057142917,0.0071661044,0.009185022,6.0985055,-0.009076567996778171,-0.014642550215688058,0,0
2021-04-06,-0.00092231075,0.0063086376,0.004037696,0.0094724,6.1403074,-0.010025256440437353,-0.016156222703625798,0,0
2021-04-07,0.0014752892,0.0056193005,0.0032723064,0.008908723,6.9546924,-0.00899477069846001,-0.014245088329727958,0,0
2021-04-08,0.0046574418,0.0046835723,0.0038994197,0.008369767,7.1575613,-0.007507461323287211,-0.011846297725262378,0,0
2021-04-09,0.0074313553,0.004665851,0.006179127,0.008153952,7.281154,-0.007484981807320541,-0.011785903332812497,0,0
2021-04-12,0.00018204436,0.005451341,0.0033156679,0.008342747,7.1783724,-0.008739337400365197,-0.013785136947819535,0,0
2021-04-13,0.0030292037,0.004768829,0.0064330525,0.007855351,7.2057076,-0.0076465211524005434,-0.012055683865396058,0,0
2021-04-14,-0.0035754363,0.0053380905,0.004671826,0.007587129,7.100486,-0.008553353495110843,-0.013510198888441906,0,0
2021-04-15,0.010748247,0.005375734,0.005488,0.007422003,6.7983165,-0.008594806118852813,-0.013652311129740975,0,0
2021-04-16,0.0032978593,0.0054387953,0.0045348257,0.008408597,7.1848955,-0.008719595060795084,-0.013752444673151306,0,0
2021-04-19,-0.0049809567,0.005279272,0.0054292087,0.008057735,7.1559877,-0.008462241104204663,-0.0133532458380175,0,0
2021-04-20,-0.007003168,0.0054752063,0.008606415,0.007924338,6.9645457,-0.008764743200608712,-0.013878254117575052,0,0
2021-04-21,0.009226659,0.0066524907,0.006577698,0.008102396,7.0002284,-0.01065205992901889,-0.016855582592335442,0,0
2021-04-22,-0.008923786,0.0067117647,0.008546816,0.008620327,6.9289193,-0.010741455389690478,-0.01701951160801601,0,0
2021-04-23,0.010543219,0.007206364,0.007814278,0.008891366,7.1838584,-0.011553322264977559,-0.01822209302543556,0,0
2021-04-26,0.0019159388,0.007512595,0.0035362681,0.0094129,7.1199493,-0.012039192313889977,-0.019009608989458155,0,0
2021-04-27,-0.000119638695,0.005704581,0.0043404987,0.008840903,6.906692,-0.009128074832756707,-0.014469207301319252,0,0
2021-04-28,-0.00065826875,0.00526029,0.003499474,0.008308255,7.047969,-0.008425663937652077,-0.013321018836213654,0,0
2021-04-29,0.006503797,0.0049108416,0.006704689,0.00791951,6.853729,-0.007854872251646411,-0.01246357694094898,0,0
2021-04-30,-0.006922921,0.005708602,0.004280209,0.007998766,6.7950783,-0.00912676916626901,-0.014498220055971848,0,0
2021-05-03,0.0026913087,0.0053918147,0.0035714644,0.008208873,6.8843417,-0.00862617408510598,-0.013679420035504519,0,0
2021-05-04,-0.006591587,0.0046931314,0.010367195,0.0078238025,6.951269,-0.007512073027241498,-0.01189768589505937,0,0
2021-05-05,0.0004207616,0.0064373454,0.0045747827,0.00794525,6.932117,-0.010302518298253056,-0.016323051233646173,0,0
2021-05-06,0.008199465,0.0059163766,0.008046559,0.0075338236,6.8587284,-0.00946358002959668,-0.015014724132706924,0,0
2021-05-07,0.0073638908,0.0063837813,0.0054273335,0.007984177,6.79616,-0.01020631602445727,-0.01621277782705122,0,0
2021-05-10,-0.009930214,0.006274973,0.009123851,0.008185773,6.6439223,-0.010020004648359103,-0.015965564374750912,0,0
2021-05-11,-0.008943905,0.007147924,0.013182839,0.008738958,6.9833465,-0.011443981388817925,-0.018114316904752837,0,0
2021-05-12,-0.021329267,0.00914786,0.011943026,0.00900724,6.876129,-0.014634439500374302,-0.02321098010962693,1,0
2021-05-13,0.011817791,0.009924412,0.014813079,0.0121313045,6.6733866,-0.01585139627942791,-0.025241870045442913,0,0
2021-05-14,0.014983364,0.011203933,0.009133013,0.01199603,6.64695,-0.017891123164820697,-0.028505382983957824,0,0
2021-05-17,-0.0027021363,0.010181897,0.006986701,0.012659939,7.0927124,-0.01631384595571072,-0.025771615289302236,0,0
2021-05-18,-0.008393009,0.008525715,0.01026377,0.011367398,7.6217456,-0.013704028195941837,-0.021461693146816514,0,0
2021-05-19,-0.0027931284,0.009150683,0.011666144,0.010845262,7.6034446,-0.014707129674028865,-0.02303903481720388,0,0
2021-05-20,0.010343981,0.010141632,0.01272534,0.009928108,7.3856125,-0.016279616206988316,-0.025589847961060605,0,0
2021-05-21,-0.0006019745,0.010834967,0.0064489134,0.010145263,7.37711,-0.01739169387263379,-0.02734169722675596,0,0
2021-05-24,0.01006539,0.008676931,0.008775632,0.009277756,7.365373,-0.013926753758164696,-0.021898613788080473,0,0
2021-05-25,-0.0019691507,0.008394981,0.005264552,0.009650498,7.281286,-0.013467281366240149,-0.021205626171361867,0,0
2021-05-26,0.0017902971,0.0072075324,0.0039365604,0.008962441,6.99442,-0.011540324775913453,-0.018263097741548613,0,0
2021-05-27,0.0014299335,0.0057761553,0.005619576,0.008396721,7.0767136,-0.009253780512054126,-0.014622726327133158,0,0
2021-05-28,0.0008331846,0.005928073,0.0024519027,0.007909065,7.172079,-0.00950322105157221,-0.014991696006803886,0,0
2021-06-01,-0.00095226767,0.0046197562,0.0066134036,0.0074680643,7.2412634,-0.007409176760862231,-0.011674394005614219,0,0
2021-06-02,0.0018441958,0.005343436,0.0039156,0.0071069165,7.2284703,-0.008569118288250679,-0.013505013575503554,0,0
2021-06-03,-0.0035724957,0.0051402273,0.007713499,0.006909737,6.976682,-0.008229223821823858,-0.013027379049139821,0,0
2021-06-04,0.008789177,0.005875653,0.007409785,0.00678886,7.277549,-0.00942553999223701,-0.0148424171571249,0,0
2021-06-07,-0.00065059884,0.006588796,0.00293433,0.007905857,6.941018,-0.010545588784399242,-0.01670538570751705,0,0
2021-06-08,5.9162845e-05,0.0049211886,0.005186491,0.007458425,6.691942,-0.007861386790270677,-0.012513802225141932,0,0
2021-06-09,-0.0017171452,0.0050958423,0.0028300458,0.0070476816,6.8334007,-0.008149517164753248,-0.012936166736077939,0,0
2021-06-10,0.004611845,0.004532038,0.006632162,0.0067366315,7.185064,-0.0072658697651237815,-0.011459612597360284,0,0
2021-06-11,0.0018270228,0.0053331954,0.0026837152,0.0068547972,12.828055,-0.00864572060465919,-0.013183608878449807,0,0
2021-06-14,0.0021175232,0.004526319,0.003873596,0.0065743476,12.384255,-0.007337681716962487,-0.011189018273254598,0,0
2021-06-15,-0.004298549,0.0043516527,0.0047907922,0.006403793,11.743062,-0.007054527136250046,-0.010757244056280415,0,0
2021-06-16,-0.0055624736,0.0048626517,0.0077697574,0.006618697,11.284322,-0.007882915529692698,-0.012020429518543665,0,0
2021-06-17,-0.00017803627,0.0058864327,0.0065825325,0.0069356253,11.5706415,-0.009542581304547321,-0.014551205777128906,0,0
2021-06-18,-0.014045594,0.0061946856,0.009671439,0.006459073,11.493628,-0.010042294355920472,-0.015313203732187737,1,0
2021-06-21,0.014401635,0.0071815182,0.011661192,0.009554817,11.680488,-0.011642063636995771,-0.017752645562645428,0,0
2021-06-22,0.005325456,0.0086438805,0.0061643743,0.011094451,11.282838,-0.014012720069810627,-0.021367590877738003,0,0
2021-06-23,-0.0011219038,0.007529006,0.0028266036,0.009745293,12.131165,-0.01220538084330782,-0.018611631650920925,0,0
2021-06-24,0.005773212,0.0052043437,0.00421462,0.008442182,11.682504,-0.008436837406155357,-0.012865088940520042,0,0
2021-06-25,0.0035767725,0.0050755837,0.0036113912,0.008066767,12.009146,-0.00822810190642296,-0.012546794224167924,0,0
2021-06-28,0.0021633008,0.004931424,0.0028264394,0.0075209145,12.047682,-0.007994402782338676,-0.012190433200252444,0,0
2021-06-29,0.00035036498,0.004284162,0.003171846,0.00703623,11.543746,-0.006945117372323458,-0.010590408276933772,0,0
2021-06-30,0.0015168312,0.004122379,0.004092661,0.006621074,10.983904,-0.00668284781988878,-0.010190481034528836,0,0
2021-07-01,0.0051748813,0.0044120657,0.0035507036,0.0063721463,10.828708,-0.007152464081607851,-0.010906585266965805,0,0
2021-07-02,0.007395885,0.0043068463,0.004258331,0.0067793126,10.826655,-0.006981890990439496,-0.01064648330184564,0,0
2021-07-06,-0.002016885,0.0044441433,0.0069143786,0.007559388,10.836485,-0.007204465021062613,-0.010985879993042666,0,0
2021-07-07,0.003627469,0.0054142475,0.004386874,0.006974594,10.350989,-0.008777115119716015,-0.01338396856788382,0,0
2021-07-08,-0.008484654,0.0051707122,0.010552667,0.006804273,10.128215,-0.00838231630366338,-0.012781951290838334,1,0
2021-07-09,0.01083834,0.0066314987,0.009094202,0.00785348,10.414167,-0.010750418813721836,-0.01639300220310831,0,0
2021-07-12,0.003777261,0.0076792412,0.005720615,0.00913492,10.568223,-0.012448929365464542,-0.018983011736614226,0,0
2021-07-13,-0.0034906047,0.006714665,0.0037975148,0.008119414,10.246054,-0.010885240784268991,-0.016598588320124136,0,0
2021-07-14,0.0014892889,0.005464852,0.005460972,0.0074906033,9.892886,-0.008856882333279508,-0.013517760923963947,0,0
2021-07-15,-0.003612493,0.0056882617,0.0057756337,0.0069135046,9.461647,-0.009208650734841745,-0.014108849285977621,0,0
2021-07-16,-0.0077273897,0.006044607,0.0076844906,0.006768432,9.281454,-0.0097805025134509,-0.015010873434724882,0,0
2021-07-19,-0.015695062,0.0066795023,0.012530578,0.007599324,9.491544,-0.010814248867178189,-0.016564207839455024,1,0
2021-07-20,0.015000136,0.0084444955,0.009973435,0.010911274,9.524856,-0.013673052843160104,-0.020936575774547408,0,0
2021-07-21,0.008077588,0.008915898,0.0058149924,0.012201594,10.063157,-0.014453692053793587,-0.022040016280896694,0,0
2021-07-22,0.0020665908,0.0073136445,0.004826849,0.010696754,10.157814,-0.01185625470734858,-0.018079259320585538,0,0
2021-07-23,0.0099287545,0.006234638,0.0048727454,0.008875019,9.724512,-0.010100236766676502,-0.015437920362567416,0,0
2021-07-26,0.0025518173,0.0059229247,0.0063453657,0.009382806,9.835815,-0.00959793893411198,-0.014655946928010258,0,0
2021-07-27,-0.004484185,0.006335525,0.00769057,0.008109776,9.542207,-0.010258758075041565,-0.015705995973787284,0,0
2021-07-28,-0.00017068244,0.006955288,0.0044628917,0.00757824,9.566624,-0.011263046605890748,-0.017239683447796715,0,0
2021-07-29,0.0040883594,0.0059578484,0.0062506567,0.0068693594,9.012172,-0.009632154253738387,-0.01482345610398219,0,0
2021-07-30,-0.0050561107,0.006018088,0.0054783346,0.006846596,9.120328,-0.009732863487290562,-0.014961770670946301,0,0
2021-08-02,-0.0022236803,0.0060157236,0.0064072683,0.0070404056,9.187184,-0.009731030186369054,-0.014948873514277611,0,0
