DATE,ret_true,sigma_lstm,gk_vol_actual,garch_pred,shape,VaR_ret_95,VaR_ret_99,viol_95,viol_99
2015-12-23,0.00831504,0.008429534,0.0073369034,0.011793499,11.77307,-0.013665239720161693,-0.020837728159267804,0,0
2015-12-24,-0.0008527746,0.008134405,0.0036721115,0.010897153,12.231488,-0.013186802043819392,-0.020108172407233425,0,0
2015-12-28,-0.0012195123,0.00623015,0.006613302,0.0095467875,12.207049,-0.010099786313700792,-0.015400871553031223,0,0
2015-12-29,0.011646377,0.0063816807,0.006141316,0.008492509,12.263949,-0.010345434690390867,-0.01577545364606842,0,0
2015-12-30,-0.008843719,0.0065480606,0.005143038,0.009368996,13.040436,-0.010615156278839306,-0.016186744282300883,0,0
2015-12-31,-0.00929102,0.006086215,0.007381765,0.009285708,12.800601,-0.009866450950590735,-0.01504506521768697,0,0
2016-01-04,-0.013104403,0.0065750526,0.020402765,0.00929323,13.532613,-0.010658913094868912,-0.016253467783403815,1,0
2016-01-05,0.0013679042,0.01000133,0.008688874,0.0102077285,13.66711,-0.01621330094531863,-0.024723192902681965,0,0
2016-01-06,-0.0128824245,0.009532316,0.013079578,0.009041231,12.807653,-0.015452974677733348,-0.02356379340433893,0,0
2016-01-07,-0.027049365,0.009954769,0.014397391,0.00995551,12.869853,-0.01613782096516317,-0.024608095667642188,1,1
2016-01-08,-0.011184926,0.01132855,0.018279519,0.015363971,11.287187,-0.0183648770564496,-0.028004068982124153,0,0
2016-01-11,0.0014376269,0.013222766,0.013409714,0.013997618,10.963762,-0.021435617225948757,-0.032686551705450304,0,0
2016-01-12,0.005600067,0.012977895,0.014731865,0.011964309,10.575318,-0.02103865356790334,-0.03208123332356676,0,0
2016-01-13,-0.022856636,0.012990402,0.021499287,0.010704782,10.619615,-0.02105892965524629,-0.032112151741745885,1,0
2016-01-14,0.017387161,0.015198534,0.018473634,0.0140409125,10.825638,-0.024638563831751156,-0.03757063219339729,0,0
2016-01-15,-0.020847833,0.016126787,0.023767916,0.01450423,11.113338,-0.026143367866749975,-0.03986526427131181,0,0
2016-01-19,-0.001067236,0.017826442,0.019227894,0.015836423,11.142982,-0.02889870448378452,-0.044066797254910514,0,0
2016-01-20,-0.009656727,0.01803476,0.027963966,0.013495463,11.15356,-0.029236409706743224,-0.044581754165881934,0,0
2016-01-21,0.0032292816,0.020151278,0.017748373,0.012434171,11.4071,-0.03266752812660623,-0.0498137672428187,0,0
2016-01-22,0.020345094,0.019025033,0.011158832,0.010845659,10.613346,-0.030841758625406945,-0.04702970422405284,0,0
2016-01-25,-0.01538696,0.015022418,0.009841405,0.013407374,11.041916,-0.024353059574583388,-0.037135275022867884,0,0
2016-01-26,0.013674292,0.012452561,0.016443565,0.013574869,11.701059,-0.020187027515752166,-0.03078261342874749,0,0
2016-01-27,-0.011137744,0.013399611,0.016708452,0.013282072,11.647638,-0.021722304761273986,-0.03312371322256176,0,0
2016-01-28,0.003061974,0.014499119,0.01379038,0.012645138,11.582938,-0.02350473184699666,-0.03584168464762254,0,0
2016-01-29,0.02584937,0.01391086,0.012656942,0.0111729195,10.85626,-0.022551095739367928,-0.03438751257449665,0,0
2016-02-01,0.0006474588,0.012995959,0.010083584,0.015206152,10.16716,-0.021067938436311,-0.0321258889710018,0,0
2016-02-02,-0.01763023,0.011680468,0.010991677,0.013446109,9.366127,-0.01890426783043018,-0.028990029429510202,0,0
2016-02-03,0.005780363,0.011141038,0.017132472,0.014256568,9.30826,-0.0180282163677554,-0.027662032167704024,0,0
2016-02-04,-0.00039305602,0.012860743,0.011870399,0.012888644,9.154625,-0.020801468840276623,-0.0319658027324711,0,0
2016-02-05,-0.017182553,0.012464442,0.015340889,0.011602625,8.426428,-0.020109529338573528,-0.031152071004250007,0,0
2016-02-08,-0.012475847,0.0129026845,0.022539826,0.012786459,8.953607,-0.02085603042994462,-0.03211626140874264,0,0
2016-02-09,-0.0020268909,0.015595433,0.014557476,0.012615092,9.213252,-0.02522914603487457,-0.03874711166450156,0,0
2016-02-10,-0.00081190804,0.015054443,0.014897056,0.011363538,8.617477,-0.024305783807960956,-0.03756772292035278,0,0
2016-02-11,-0.012121361,0.014285062,0.01626317,0.01013368,8.599846,-0.023062098944832986,-0.03565270420603753,0,0
2016-02-12,0.018329207,0.014584047,0.010313983,0.01067416,8.571395,-0.023542293183316215,-0.03640708515402693,0,0
2016-02-16,0.01628005,0.012651435,0.006965595,0.0124844005,8.941476,-0.020449092347262342,-0.0314936659045317,0,0
2016-02-17,0.017841218,0.0099375155,0.013091252,0.0131568415,9.649861,-0.016095865809251347,-0.024618418689903533,0,0
2016-02-18,-0.0032558471,0.010722623,0.0074827797,0.013998932,10.484825,-0.01738259920306369,-0.026506221940661313,0,0
2016-02-19,-0.0010441139,0.009634217,0.0089219315,0.012584079,10.3576765,-0.015618169423638927,-0.023815694086581702,0,0
2016-02-22,0.011296621,0.009097201,0.010164581,0.011450378,10.002966,-0.014747604169024561,-0.022488194350606106,0,0
2016-02-23,-0.010513433,0.009481471,0.006745464,0.0114392545,10.5174675,-0.015370550323341385,-0.0234381068942085,0,0
2016-02-24,0.0074098487,0.008393691,0.016586186,0.0113065,10.922331,-0.013607134179485173,-0.02074912470364176,0,0
2016-02-25,0.010436222,0.010491044,0.009945843,0.010811977,11.222712,-0.017007184373774523,-0.025933762743465975,0,0
2016-02-26,-0.003981255,0.010478405,0.009744292,0.010764618,11.850768,-0.016986693912214745,-0.025902517432254156,0,0
2016-02-29,-0.006843593,0.009786584,0.009931831,0.01006337,11.944311,-0.015865174097047286,-0.024192344357191902,0,0
2016-03-01,0.02482533,0.009714412,0.0136215435,0.009680387,12.188667,-0.015748173038265298,-0.02401393283224452,0,0
2016-03-02,0.0027767278,0.010823271,0.006218499,0.012927964,11.283375,-0.017545761613874288,-0.026755023573995687,0,0
2016-03-03,0.0035229025,0.008916201,0.005704265,0.01198003,11.191021,-0.014454183257707738,-0.02204076530351492,0,0
2016-03-04,0.002258187,0.007388182,0.008232322,0.01115878,11.296999,-0.01197708918224411,-0.018263516310708144,0,0
2016-03-07,0.0020030052,0.007755851,0.0069508986,0.010444372,10.470155,-0.01257312208842607,-0.01917238962192226,0,0
2016-03-08,-0.009045288,0.007589269,0.006541014,0.009701381,10.56592,-0.012303073874694509,-0.01876060092425809,0,0
2016-03-09,0.0040302323,0.007171889,0.0052251196,0.00973639,10.254626,-0.01162645314284429,-0.017728841572359003,0,0
2016-03-10,-0.0001256992,0.006479443,0.015284402,0.009164013,10.415039,-0.010503918848115301,-0.016017121546803438,0,0
2016-03-11,0.015591211,0.008811804,0.007402469,0.008602494,9.832206,-0.014279161558241974,-0.02180480007080797,0,0
2016-03-14,-0.00061900343,0.008459412,0.004376763,0.009963753,9.99579,-0.013713538482086651,-0.020912108839424022,0,0
2016-03-15,-0.006086597,0.006467223,0.0052278545,0.009380457,9.258147,-0.010463598506853463,-0.016062942735174068,0,0
2016-03-16,0.0053432873,0.006042311,0.008458839,0.009068123,9.380507,-0.009779586700027624,-0.014995105876683098,0,0
2016-03-17,0.0064237406,0.0069946693,0.010052652,0.00879694,8.9228735,-0.011305110217170672,-0.017414457422778747,0,0
2016-03-18,0.0035646278,0.00807429,0.005129167,0.008608463,9.078052,-0.013056572217450947,-0.020079786322659395,0,0
2016-03-21,0.0025733733,0.006829316,0.0042799427,0.008241214,8.819054,-0.01103400022834564,-0.017015913856465153,0,0
2016-03-22,-0.00012239153,0.0057246904,0.0065011648,0.007820633,8.937324,-0.009252952153906585,-0.014251108648961494,0,0
2016-03-23,-0.006754708,0.0061196024,0.005418322,0.0073840986,8.883589,-0.009889492726093844,-0.015240247335664944,0,0
2016-03-24,-0.00012323618,0.006038362,0.006295232,0.0075422134,8.489929,-0.009744411627883198,-0.015083758086266566,0,0
2016-03-28,-0.00024651794,0.0061523807,0.006141659,0.0071634236,8.433142,-0.009926216327282241,-0.015375650122604253,0,0
2016-03-29,0.009569451,0.006230385,0.008512084,0.006821342,8.386025,-0.010050190792412482,-0.015576607181160352,0,0
2016-03-30,0.0037779582,0.0069609443,0.005753282,0.0076249186,8.3170185,-0.011225512221067529,-0.017413047463483697,0,0
2016-03-31,-0.0018262621,0.0065526487,0.004130522,0.007412157,8.078344,-0.010556259209339633,-0.01642528187443438,0,0
2016-04-01,0.0065589934,0.005543147,0.010302141,0.0071084974,7.947945,-0.008924599937558992,-0.01391099466376289,0,0
2016-04-04,-0.0036385728,0.006968643,0.0055785016,0.00729767,8.221511,-0.011233445742178074,-0.017446373401815776,0,0
2016-04-05,-0.009154779,0.006618436,0.0053041447,0.007115433,8.29429,-0.010672170333564874,-0.016559405733327936,0,0
2016-04-06,0.010490459,0.005975804,0.0068523567,0.0077347304,8.563512,-0.009646154426554043,-0.014918711081057367,0,0
2016-04-07,-0.012331516,0.006361401,0.0099325655,0.008440871,9.15972,-0.01028933940253249,-0.01581090811655139,1,0
2016-04-08,0.0028215684,0.0075337994,0.0080881985,0.009349457,9.833875,-0.012208258616359734,-0.018642187813116547,0,0
2016-04-11,-0.0030672988,0.0077175726,0.008060457,0.0087637575,9.584723,-0.012498058223777968,-0.019126882208857676,0,0
2016-04-12,0.010390656,0.0076421928,0.007240919,0.008321451,9.410547,-0.012370075947138306,-0.018961697593863194,0,0
2016-04-13,0.00980222,0.0074179154,0.004797646,0.008833775,9.963164,-0.01202424285297995,-0.01834105016134182,0,0
2016-04-14,0.00024081879,0.006341419,0.004514383,0.009130847,10.582195,-0.010280166181296114,-0.015675927587416805,0,0
2016-04-15,-0.0007226304,0.0056828037,0.0034826084,0.008551318,10.301716,-0.009212475394377324,-0.014047836838072439,0,0
2016-04-18,0.005646678,0.005000708,0.0078108474,0.008074189,10.195048,-0.008106720524076624,-0.01236170327071781,0,0
2016-04-19,0.0033488849,0.006009864,0.003900678,0.0079802545,9.739749,-0.009736476471121512,-0.014879925510952812,0,0
2016-04-20,0.0020277933,0.005405747,0.006485512,0.0077020414,9.407366,-0.008749962141333167,-0.013412944727242063,0,0
2016-04-21,-0.0072953743,0.0057298006,0.007279551,0.0073834783,9.355997,-0.009273133801822472,-0.014221897294599228,0,0
2016-04-22,0.0015592207,0.0064157136,0.0043737986,0.0076139593,9.65282,-0.010391657696619419,-0.015893484204211276,0,0
2016-04-25,-0.0013191823,0.0056350855,0.0065173814,0.0072801965,9.521348,-0.009124060084183837,-0.013971478750344105,0,0
2016-04-26,0.0025169307,0.005911357,0.003777676,0.0069705653,9.444685,-0.009569364638776078,-0.014663845672396415,0,0
2016-04-27,0.0010767484,0.0052340063,0.005460986,0.0067414637,9.413235,-0.008472116280086112,-0.012986307742422118,0,0
2016-04-28,-0.008767245,0.005352979,0.007847965,0.006459682,9.301882,-0.008661928750263228,-0.01329146530800692,1,0
2016-04-29,-0.00653518,0.006306674,0.009383297,0.0072034397,9.713466,-0.01021664730178718,-0.015617374939822279,0,0
2016-05-02,0.0073792147,0.0072925896,0.006340329,0.007359144,9.654134,-0.011811991702542395,-0.018065596102450936,0,0
2016-05-03,-0.008351032,0.006830645,0.007929272,0.0076063136,9.568371,-0.01106125769930403,-0.01693054646086965,0,0
2016-05-04,-0.004873304,0.007021034,0.006605608,0.0079806205,10.08382,-0.011381900269041793,-0.01735592997993771,0,0
2016-05-05,-0.0014666343,0.0068849926,0.007031064,0.0077755777,9.547772,-0.011148648202881301,-0.017067530237588384,0,0
2016-05-06,0.004271685,0.0068514696,0.0078203,0.0073923725,9.349924,-0.011088255472738007,-0.017006682078078712,0,0
2016-05-09,0.0007304602,0.007175774,0.0039408654,0.007250281,9.37128,-0.011613811715835132,-0.017809106860214544,0,0
2016-05-10,0.01125443,0.0058517996,0.008266842,0.006907975,8.646529,-0.009448884960008097,-0.014599601742509452,0,0
2016-05-11,-0.009430611,0.0065664863,0.004393679,0.008072547,9.115422,-0.010619608478640016,-0.016325727079809248,0,0
2016-05-12,0.00036436509,0.005935034,0.00832118,0.008530973,9.747631,-0.009615437565461389,-0.014693928034554061,0,0
2016-05-13,-0.0074349786,0.006613571,0.0071776207,0.008007179,9.614375,-0.010711049618179223,-0.016387652352935392,0,0
2016-05-16,0.00937602,0.0069719693,0.009533724,0.008149609,9.3651,-0.011283760115796387,-0.017304016293823672,0,0
2016-05-17,-0.00937602,0.0076731103,0.009790374,0.008555275,9.960481,-0.012437827438427697,-0.01897233321879303,0,0
2016-05-18,-0.0009791922,0.008335105,0.009314318,0.008860862,10.473931,-0.013512159649485916,-0.020604300794313708,0,0
2016-05-19,-0.0013479568,0.008498771,0.0077780625,0.008304144,10.315095,-0.013777480658538495,-0.021008881114512795,0,0
2016-05-20,0.0055029183,0.008071634,0.005298108,0.007864422,10.199996,-0.01308504265425678,-0.019953002462118577,0,0
2016-05-23,-0.0023197618,0.006870677,0.003564767,0.0077782804,10.390597,-0.011138154252527835,-0.016984248740820586,0,0
2016-05-24,0.014441122,0.0055252137,0.008419608,0.007453764,10.330097,-0.008957003783397182,-0.013658275579651175,0,0
2016-05-25,0.005886256,0.006524267,0.0053119445,0.009111459,10.37277,-0.010576584111683648,-0.016127926702063523,0,0
2016-05-26,0.0011970315,0.0063287467,0.0031197038,0.008833099,10.155052,-0.010259622548178617,-0.01564460119643703,0,0
2016-05-27,0.003582521,0.004991972,0.0030283662,0.008318663,10.0357895,-0.00809255832187821,-0.012340107738872747,0,0
2016-05-31,-0.0010734093,0.004410469,0.005805316,0.008008513,9.729545,-0.007145138100695295,-0.010920652552981256,0,0
2016-06-01,0.0014309566,0.0051234015,0.005278423,0.007627921,9.6617365,-0.008298667478922573,-0.01269135353668085,0,0
2016-06-02,0.0027369566,0.0054096566,0.0057090404,0.0072984914,9.638435,-0.008761797239304604,-0.013402431945245293,0,0
2016-06-03,-0.0028561247,0.0055546253,0.0076632104,0.0070590093,9.590209,-0.008995450847944689,-0.013765845249263726,0,0
2016-06-06,0.0049928776,0.0062756795,0.0052493266,0.0068548433,9.315607,-0.010155403202173204,-0.015581078486035481,0,0
2016-06-07,0.0009482044,0.0059253406,0.0038044283,0.006854479,9.569902,-0.009595285667680302,-0.014686499420146817,0,0
2016-06-08,0.0036658233,0.005077707,0.0038036234,0.006557287,9.320462,-0.008216940842430642,-0.012606370424476715,0,0
2016-06-09,-0.0017721076,0.00474194,0.003969678,0.0064315596,9.548226,-0.0076784809247107426,-0.011754981982619197,0,0
2016-06-10,-0.008550106,0.0046743066,0.0068512475,0.0061907326,8.883569,-0.007553843698190471,-0.01164088738569751,1,0
2016-06-13,-0.008383282,0.005509252,0.0069505484,0.0069133155,9.549802,-0.008921004664470454,-0.013656963207230585,0,0
2016-06-14,-0.0061523807,0.0060982327,0.006155947,0.007403174,9.863334,-0.009882690168758321,-0.015087195453524126,0,0
2016-06-15,-0.0012108005,0.0060537946,0.0067411014,0.007406191,10.240366,-0.009813893819762389,-0.014964922371497722,0,0
2016-06-16,0.0033865538,0.0062313387,0.010297843,0.006997356,10.325634,-0.010101713149673319,-0.01540380972938416,0,0
2016-06-17,-0.005569696,0.0074231275,0.006755247,0.006757062,10.661079,-0.012033739679023726,-0.018349901012049273,0,0
2016-06-20,0.0073792147,0.007116056,0.0074959877,0.006816216,10.284422,-0.011535941647721386,-0.017590823215617165,0,0
2016-06-21,0.0030086068,0.0070164064,0.00405477,0.0071155573,10.603018,-0.011374398015445744,-0.017344490010773782,0,0
2016-06-22,-0.0018040776,0.0058282805,0.005379101,0.006829183,10.604748,-0.009448309820700107,-0.014407453922510445,0,0
2016-06-23,0.013867526,0.005673379,0.007639176,0.006488184,11.090189,-0.009197197433459823,-0.014024539918080824,0,0
2016-06-24,-0.042317037,0.006491854,0.029287431,0.008323364,11.305317,-0.010524037952764038,-0.016047800586620038,1,1
2016-06-27,-0.016735747,0.011227406,0.011394879,0.019976199,6.9510584,-0.01797114852002913,-0.028462971278717206,0,0
2016-06-28,0.02167769,0.011495816,0.008782062,0.019366242,7.412799,-0.01845635927964945,-0.028998706449316524,0,0
2016-06-29,0.018680722,0.009593638,0.013621709,0.019981338,7.2897224,-0.015390983187232605,-0.024231270207630096,0,0
2016-06-30,0.011306351,0.010706643,0.010559105,0.01933659,7.5891185,-0.017206552122861846,-0.02696032298317172,0,0
2016-07-01,0.002866358,0.010687795,0.005828894,0.017494263,7.523378,-0.017170007926123047,-0.026930368306977134,0,0
2016-07-05,-0.006460898,0.008424326,0.0096791545,0.015107535,7.6383276,-0.013542263064268435,-0.02120304568783702,0,0
2016-07-06,0.0053869765,0.008684902,0.009309402,0.013179408,7.8512535,-0.013976391903913327,-0.021814803311832682,0,0
2016-07-07,-0.00095556624,0.009070164,0.006845067,0.011242706,8.035084,-0.014609090948193083,-0.02274454464319389,0,0
2016-07-08,0.013531364,0.008119145,0.009591099,0.009707236,7.636089,-0.013051523419834796,-0.020435386675497515,0,0
2016-07-11,0.0045874338,0.008484309,0.0047344468,0.011058673,7.909429,-0.013657435182911714,-0.021299548964731036,0,0
2016-07-12,0.0072497977,0.007033319,0.0052961037,0.01000933,7.560502,-0.011301407988423643,-0.017715544708068683,0,0
2016-07-13,0.00011650259,0.006300458,0.0042007565,0.009650029,7.286279,-0.010107549676926527,-0.01591405009688779,0,0
2016-07-14,0.005228618,0.005680696,0.007523369,0.008613641,7.234548,-0.009110326546011223,-0.014356477366776164,0,0
2016-07-15,-0.0020881677,0.0063759694,0.006974608,0.008294163,7.345138,-0.010232386778694378,-0.01609487888792895,0,0
2016-07-18,0.003362127,0.006774306,0.0030538791,0.007728299,7.22213,-0.010863324480741524,-0.01712255668817992,0,0
2016-07-19,-0.00057887123,0.0052078194,0.003094893,0.007436883,7.2860966,-0.008354667429766574,-0.01315422696504024,0,0
2016-07-20,0.004045079,0.0044888495,0.004063982,0.007009449,7.2719693,-0.00720062183333769,-0.011339896843273781,0,0
2016-07-21,-0.004392563,0.0046353657,0.0046196976,0.006994586,7.330221,-0.007438327435745765,-0.01170288156042712,0,0
2016-07-22,0.004392563,0.004875033,0.003578401,0.0070298244,7.407574,-0.007826551548286632,-0.012298145182758147,0,0
2016-07-25,-0.0024250834,0.004570986,0.0052402187,0.0070511173,7.440339,-0.00733983249240757,-0.011527281326440922,0,0
2016-07-26,0.0004623743,0.0049344157,0.0046608546,0.0067872787,7.1796427,-0.007910691983446195,-0.01247778521041051,0,0
2016-07-27,-0.0012720441,0.005018071,0.005419761,0.0064537064,7.012624,-0.008035707124304958,-0.01271264338173234,0,0
2016-07-28,0.001965205,0.005215565,0.0048744744,0.0062021855,6.6551285,-0.00832910217271964,-0.013268274668374292,0,0
2016-07-29,0.0016155093,0.005193763,0.004587674,0.0060490416,6.4854593,-0.008282029551360703,-0.013240683043687928,0,0
2016-08-01,-0.0017310027,0.005040037,0.0051994426,0.0058450475,6.47124,-0.008035852806693247,-0.012851099972101397,0,0
2016-08-02,-0.005443293,0.0051863384,0.008890756,0.005638852,6.4432745,-0.00826698245289402,-0.013228855059641713,0,0
2016-08-03,0.0019722728,0.0063407444,0.0040463707,0.006239889,6.623398,-0.010123277163388083,-0.01613696243440616,0,0
2016-08-04,0.0010425717,0.0054666735,0.0032787197,0.0059256423,6.585429,-0.008724946411763159,-0.013918992722311016,0,0
2016-08-05,0.008072,0.0045603253,0.0038646294,0.0055711386,6.4936285,-0.007272482433239725,-0.011624631663569555,0,0
2016-08-08,-0.00057441555,0.0045256717,0.0031620222,0.006980091,6.691111,-0.0072295158978878645,-0.011508180309381355,0,0
2016-08-09,0.0009189066,0.0042617517,0.003135403,0.006393218,6.6504426,-0.006805623883321011,-0.010842414685166536,0,0
2016-08-10,-0.0021837833,0.004060984,0.0042118784,0.0059814495,6.2956843,-0.0064639520391511955,-0.010378309581088674,0,0
