timestamp,ln_true,ln_pred,ret_true,ret_pred,price_true,price_pred,train_loss
2022-10-17 21:00:00,9.8789166450,9.8770468217,-0.0006352209,-0.0025050442,19514.5700000000,19478.1152950193,0.0505069010
2022-10-17 22:00:00,9.8788992220,9.8767721865,-0.0000174230,-0.0021444586,19514.2300000000,19472.7666522028,0.0083300555
2022-10-17 23:00:00,9.8807234043,9.8769146528,0.0018241823,-0.0019845692,19549.8600000000,19475.5410635395,0.0995377824
2022-10-18 00:00:00,9.8830980931,9.8773821770,0.0023746888,-0.0033412272,19596.3400000000,19484.6484794791,0.3497525752
2022-10-18 01:00:00,9.8800223863,9.8784609835,-0.0030757068,-0.0046371096,19536.1600000000,19505.6799866661,0.0400499590
2022-10-18 02:00:00,9.8775916288,9.8786245650,-0.0024307576,-0.0013978213,19488.7300000000,19508.8710164531,0.0025918884
2022-10-18 03:00:00,9.8806231428,9.8776763280,0.0030315140,0.0000846992,19547.9000000000,19490.3807499929,0.1616222709
2022-10-18 04:00:00,9.8822950698,9.8780213035,0.0016719271,-0.0026018393,19580.6100000000,19497.1056145304,0.1478868425
2022-10-18 05:00:00,9.8809095775,9.8791553434,-0.0013854923,-0.0031397265,19553.5000000000,19519.2286513822,0.0028585200
2022-10-18 06:00:00,9.8855053373,9.8793228304,0.0045957598,-0.0015867471,19643.5700000000,19522.4981434814,0.3391897082
2022-10-18 07:00:00,9.8865916167,9.8808429924,0.0010862794,-0.0046623449,19664.9200000000,19552.1980707003,0.2351292819
2022-10-18 08:00:00,9.8799348525,9.8823867259,-0.0066567642,-0.0042048908,19534.4500000000,19582.4047637916,0.0456195772
2022-10-18 09:00:00,9.8796358488,9.8813599186,-0.0002990037,0.0014250661,19528.6100000000,19562.3077272707,0.0013737280
2022-10-18 10:00:00,9.8798176168,9.8801595967,0.0001817681,0.0005237479,19532.1600000000,19538.8407469950,0.0264600608
2022-10-18 11:00:00,9.8814254646,9.8798475081,0.0016078477,0.0000298913,19563.5900000000,19532.7438499176,0.0138234440
2022-10-18 12:00:00,9.8846492202,9.8801870743,0.0032237556,-0.0012383903,19626.7600000000,19539.3776357874,0.1625351757
2022-10-18 13:00:00,9.8803616994,9.8814715694,-0.0042875207,-0.0031776508,19542.7900000000,19564.4919960671,0.0776786730
2022-10-18 14:00:00,9.8739021899,9.8812070759,-0.0064595095,0.0008453764,19416.9600000000,19559.3179989360,0.5242158175
2022-10-18 15:00:00,9.8717393704,9.8778580692,-0.0021628196,0.0039558792,19375.0100000000,19493.9232770344,0.1509648860
2022-10-18 16:00:00,9.8736338318,9.8742423048,0.0018944615,0.0025029344,19411.7500000000,19423.5651195447,0.0154627478
2022-10-18 17:00:00,9.8733751921,9.8737290477,-0.0002586397,0.0000952159,19406.7300000000,19413.5983947586,0.0136488294
2022-10-18 18:00:00,9.8637519468,9.8735396706,-0.0096232453,0.0001644785,19220.8700000000,19409.9222523768,0.7461740971
2022-10-18 19:00:00,9.8635094727,9.8689945467,-0.0002424742,0.0052425999,19216.2100000000,19321.9019345982,0.1199498698
2022-10-18 20:00:00,9.8712721647,9.8645106549,0.0077626920,0.0010011822,19365.9600000000,19235.4585616639,0.2598941624
2022-10-18 21:00:00,9.8675297503,9.8671255657,-0.0037424144,-0.0041465990,19293.6200000000,19285.8233914549,0.0039436864
2022-10-18 22:00:00,9.8689219873,9.8675576823,0.0013922371,0.0000279320,19320.5000000000,19294.1589168722,0.0204350427
2022-10-18 23:00:00,9.8692811268,9.8680081482,0.0003591395,-0.0009138391,19327.4400000000,19302.8522357223,0.0197496824
2022-10-19 00:00:00,9.8644348253,9.8688901745,-0.0048463015,-0.0003909523,19234.0000000000,19319.8853689287,0.1324403286
2022-10-19 01:00:00,9.8685000666,9.8672200212,0.0040652413,0.0027851959,19312.3500000000,19287.6451289475,0.0056757187
2022-10-19 02:00:00,9.8673763199,9.8671808746,-0.0011237467,-0.0013191920,19290.6600000000,19286.8900993823,0.0010719933
2022-10-19 03:00:00,9.8669081082,9.8671110876,-0.0004682118,-0.0002652324,19281.6300000000,19285.5441707898,0.0000625846
2022-10-19 04:00:00,9.8666689919,9.8668197964,-0.0002391163,-0.0000883118,19277.0200000000,19279.9272800679,0.0032985103
2022-10-19 05:00:00,9.8655317590,9.8665505352,-0.0011372329,-0.0001184567,19255.1100000000,19274.7366432031,0.0135653494
2022-10-19 06:00:00,9.8621550110,9.8659923961,-0.0033767480,0.0004606370,19190.2000000000,19263.9816600039,0.0892680213
2022-10-19 07:00:00,9.8636083426,9.8640377467,0.0014533316,0.0018827356,19218.1100000000,19226.3641063438,0.0018892544
2022-10-19 08:00:00,9.8623748908,9.8633076214,-0.0012334518,-0.0003007212,19194.4200000000,19212.3315760477,0.0027866820
2022-10-19 09:00:00,9.8662092716,9.8624963468,0.0038343809,0.0001214561,19268.1600000000,19196.7514204055,0.0993428901
2022-10-19 10:00:00,9.8635235232,9.8637181230,-0.0026857484,-0.0024911486,19216.4800000000,19220.2198870905,0.0062644570
2022-10-19 11:00:00,9.8627093071,9.8637358987,-0.0008142161,0.0002123755,19200.8400000000,19220.5615424087,0.0074949316
2022-10-19 12:00:00,9.8607465304,9.8629231498,-0.0019627767,0.0002138427,19163.1900000000,19204.9463991651,0.0300952699
2022-10-19 13:00:00,9.8586889116,9.8616009638,-0.0020576187,0.0008544334,19123.8000000000,19179.5706673685,0.0695359036
2022-10-19 14:00:00,9.8603169689,9.8602628858,0.0016280573,0.0015739741,19154.9600000000,19153.9240678176,0.0008318095
2022-10-19 15:00:00,9.8661194822,9.8601746955,0.0058025133,-0.0001422734,19266.4300000000,19152.2349516412,0.2422905117
2022-10-19 16:00:00,9.8615852872,9.8626125409,-0.0045341949,-0.0035069413,19179.2700000000,19198.9820981766,0.0044867164
2022-10-19 17:00:00,9.8617896537,9.8628847434,0.0002043665,0.0012994562,19183.1900000000,19204.2088207400,0.0091436701
2022-10-19 18:00:00,9.8619528041,9.8619217916,0.0001631504,0.0001321379,19186.3200000000,19185.7249939544,0.0021182438
2022-10-19 19:00:00,9.8643615149,9.8620445869,0.0024087108,0.0000917829,19232.5900000000,19188.0810563115,0.0357703082
2022-10-19 20:00:00,9.8623899992,9.8627790916,-0.0019715157,-0.0015824233,19194.7100000000,19202.1799690403,0.0011358168
2022-10-19 21:00:00,9.8623722858,9.8626811254,-0.0000177134,0.0002911262,19194.3700000000,19200.2988958644,0.0006506011
2022-10-19 22:00:00,9.8595555185,9.8624256587,-0.0028167673,0.0000533729,19140.3800000000,19195.3944857081,0.0596551634
2022-10-19 23:00:00,9.8586978010,9.8612014571,-0.0008577175,0.0016459386,19123.9700000000,19171.9098306474,0.0594326183
2022-10-20 00:00:00,9.8507558557,9.8599501323,-0.0079419453,0.0012523313,18972.6900000000,19147.9345479977,0.6147397757
2022-10-20 01:00:00,9.8546659379,9.8562417999,0.0039100821,0.0054859442,19047.0200000000,19077.0591382566,0.0054191616
2022-10-20 02:00:00,9.8554924972,9.8542786354,0.0008265593,-0.0003873025,19062.7700000000,19039.6444701614,0.0289539769
2022-10-20 03:00:00,9.8544070712,9.8544673889,-0.0010854260,-0.0010251082,19042.0900000000,19043.2386100683,0.0285878517
2022-10-20 04:00:00,9.8618151966,9.8543776307,0.0074081253,-0.0000294405,19183.6800000000,19041.5293998362,0.3051402271
2022-10-20 05:00:00,9.8595999263,9.8573608940,-0.0022152703,-0.0044543025,19141.2300000000,19098.4201130275,0.0429274514
2022-10-20 06:00:00,9.8591714399,9.8589216547,-0.0004284864,-0.0006782716,19133.0300000000,19128.2514498020,0.0000190654
2022-10-20 07:00:00,9.8598459617,9.8590799830,0.0006745218,-0.0000914569,19145.9400000000,19131.2802329851,0.0009537826
2022-10-20 08:00:00,9.8582113821,9.8594582460,-0.0016345796,-0.0003877156,19114.6700000000,19138.5182583013,0.0034692942
2022-10-20 09:00:00,9.8619251798,9.8591921620,0.0037137978,0.0009807799,19185.7900000000,19133.4264812226,0.0358233191
2022-10-20 10:00:00,9.8627947163,9.8601937552,0.0008695365,-0.0017314246,19202.4800000000,19152.5999923767,0.0779360086
2022-10-20 11:00:00,9.8630868234,9.8616367343,0.0002921071,-0.0011579820,19208.0900000000,19180.2567423988,0.0175748989
2022-10-20 12:00:00,9.8592561066,9.8625536384,-0.0038307168,-0.0005331851,19134.6500000000,19197.8512626607,0.0835053995
2022-10-20 13:00:00,9.8612677065,9.8620516138,0.0020115999,0.0027955072,19173.1800000000,19188.2158883265,0.0047041648
2022-10-20 14:00:00,9.8692226590,9.8617263568,0.0079549525,0.0004586503,19326.3100000000,19181.9758021864,0.4606051743
2022-10-20 15:00:00,9.8654377536,9.8650055940,-0.0037849054,-0.0042170650,19253.3000000000,19244.9812989452,0.0005214149
2022-10-20 16:00:00,9.8618271858,9.8662974470,-0.0036105677,0.0008596934,19183.9100000000,19269.8590518781,0.1690132767
2022-10-20 17:00:00,9.8573970161,9.8643588745,-0.0044301698,0.0025316886,19099.1100000000,19232.5392179709,0.3628405929
2022-10-20 18:00:00,9.8554987922,9.8607814009,-0.0018982239,0.0033843848,19062.8900000000,19163.8582417753,0.2676541805
2022-10-20 19:00:00,9.8555475769,9.8569493633,0.0000487847,0.0014505711,19063.8200000000,19090.5621430569,0.0300013609
2022-10-20 20:00:00,9.8538287112,9.8558626028,-0.0017188657,0.0003150259,19031.0800000000,19069.8265436692,0.0531983525
2022-10-20 21:00:00,9.8560772359,9.8544144722,0.0022485248,0.0005857610,19073.9200000000,19042.2309295960,0.0131326001
2022-10-20 22:00:00,9.8539842341,9.8550877428,-0.0020930018,-0.0009894931,19034.0400000000,19055.0558213737,0.0139326593
2022-10-20 23:00:00,9.8543981436,9.8550306774,0.0004139095,0.0010464433,19041.9200000000,19053.9684678978,0.0194559153
2022-10-21 00:00:00,9.8548024328,9.8548203950,0.0004042893,0.0004222514,19049.6200000000,19049.9621753766,0.0014525597
2022-10-21 01:00:00,9.8556220607,9.8550758734,0.0008196279,0.0002734405,19065.2400000000,19054.8296499134,0.0142520675
2022-10-21 02:00:00,9.8579863986,9.8556081264,0.0023643379,-0.0000139344,19110.3700000000,19064.9743398440,0.0556268133
2022-10-21 03:00:00,9.8549152896,9.8569923632,-0.0030711090,-0.0009940355,19051.7700000000,19091.3830525453,0.0397269018
2022-10-21 04:00:00,9.8546890383,9.8568358767,-0.0002262513,0.0019205871,19047.4600000000,19088.3957432613,0.0309337582
2022-10-21 05:00:00,9.8544826903,9.8562635184,-0.0002063480,0.0015744801,19043.5300000000,19077.4734676844,0.0146126822
2022-10-21 06:00:00,9.8541229234,9.8558303409,-0.0003597669,0.0013476506,19036.6800000000,19069.2113245440,0.0243904311
2022-10-21 07:00:00,9.8536594999,9.8555555280,-0.0004634234,0.0014326046,19027.8600000000,19063.9715803527,0.0001411155
2022-10-21 08:00:00,9.8511616199,9.8551734416,-0.0024978800,0.0015139416,18980.3900000000,19056.6888861989,0.1284164637
2022-10-21 09:00:00,9.8527730380,9.8538918404,0.0016114181,0.0027302205,19011.0000000000,19032.2814559778,0.0156798996
2022-10-21 10:00:00,9.8523610863,9.8532399748,-0.0004119517,0.0004669368,19003.1700000000,19019.8790077273,0.0000334854
2022-10-21 11:00:00,9.8493296327,9.8531515707,-0.0030314536,0.0007904843,18945.6500000000,19018.1976470643,0.1149492785
2022-10-21 12:00:00,9.8458197737,9.8523375464,-0.0035098590,0.0030079137,18879.2700000000,19002.7226716655,0.3684539199
2022-10-21 13:00:00,9.8556283549,9.8490946304,0.0098085812,0.0032748567,19065.3600000000,18941.1982521680,0.4825761318
2022-10-21 14:00:00,9.8509376795,9.8520633162,-0.0046906754,-0.0035650386,18976.1400000000,18997.5122666442,0.0442456827
2022-10-21 15:00:00,9.8610105434,9.8525737210,0.0100728639,0.0016360415,19168.2500000000,19007.2111618896,0.7812711000
2022-10-21 16:00:00,9.8588959620,9.8563974776,-0.0021145814,-0.0046130658,19127.7600000000,19080.0292421355,0.0672709569
2022-10-21 17:00:00,9.8601091682,9.8592113942,0.0012132062,0.0003154322,19150.9800000000,19133.7944626869,0.0020622420
2022-10-21 18:00:00,9.8595179010,9.8602222315,-0.0005912672,0.0001130633,19139.6600000000,19153.1453955490,0.0106171267
2022-10-21 19:00:00,9.8621039420,9.8608206751,0.0025860410,0.0013027741,19189.2200000000,19164.6109024891,0.0417690352
2022-10-21 20:00:00,9.8615096819,9.8621007875,-0.0005942601,-0.0000031546,19177.8200000000,19189.1594667246,0.0081116082
2022-10-21 21:00:00,9.8602564083,9.8625065797,-0.0012532736,0.0009968978,19153.8000000000,19196.9478588674,0.0203140695
2022-10-21 22:00:00,9.8621117589,9.8616011954,0.0018553505,0.0013447871,19189.3700000000,19179.5751094700,0.0003475078
2022-10-21 23:00:00,9.8608081049,9.8616908181,-0.0013036540,-0.0004209408,19164.3700000000,19181.2941112381,0.0052411091
2022-10-22 00:00:00,9.8608258459,9.8613359236,0.0000177411,0.0005278187,19164.7100000000,19174.4879828821,0.0087643815
2022-10-22 01:00:00,9.8603618649,9.8609432001,-0.0004639811,0.0001173542,19155.8200000000,19166.9591905443,0.0006359420
2022-10-22 02:00:00,9.8589388307,9.8605723135,-0.0014230342,0.0002104486,19128.5800000000,19159.8517397150,0.0193194412
2022-10-22 03:00:00,9.8601217002,9.8597830562,0.0011828694,0.0008442255,19151.2200000000,19144.7356532360,0.0021618728
2022-10-22 04:00:00,9.8599645177,9.8595735054,-0.0001571825,-0.0005481947,19148.2100000000,19140.7242791979,0.0008506702
2022-10-22 05:00:00,9.8595947019,9.8596566078,-0.0003698157,-0.0003079098,19141.1300000000,19142.3149853353,0.0000381216
2022-10-22 06:00:00,9.8597749258,9.8595660325,0.0001802239,-0.0000286694,19144.5800000000,19140.5812426192,0.0058593741
2022-10-22 07:00:00,9.8607668817,9.8595143808,0.0009919558,-0.0002605451,19163.5800000000,19139.5926241182,0.0175269917
2022-10-22 08:00:00,9.8603336746,9.8599415742,-0.0004332070,-0.0008253075,19155.2800000000,19147.7706791177,0.0006228980
2022-10-22 09:00:00,9.8596746313,9.8601715348,-0.0006590433,-0.0001621398,19142.6600000000,19152.1744184354,0.0028243300
2022-10-22 10:00:00,9.8609599376,9.8600830338,0.0012853063,0.0004084024,19167.2800000000,19150.4795056024,0.0254341196
2022-10-22 11:00:00,9.8615534816,9.8602881560,0.0005935439,-0.0006717816,19178.6600000000,19154.4080985985,0.0063838810
2022-10-22 12:00:00,9.8617286609,9.8607758437,0.0001751794,-0.0007776378,19182.0200000000,19163.7517457585,0.0220189132
2022-10-22 13:00:00,9.8624863753,9.8612115311,0.0007577144,-0.0005171298,19196.5600000000,19172.1029700984,0.0216157474
2022-10-22 14:00:00,9.8645491995,9.8621326429,0.0020628242,-0.0003537324,19236.2000000000,19189.7707560052,0.0882462412
2022-10-22 15:00:00,9.8645206072,9.8630837212,-0.0000285923,-0.0014654784,19235.6500000000,19208.0304112710,0.0239243675
2022-10-22 16:00:00,9.8623457152,9.8638397554,-0.0021748920,-0.0006808518,19193.8600000000,19222.5578307057,0.0344325490
2022-10-22 17:00:00,9.8601634721,9.8634590450,-0.0021822431,0.0011133298,19152.0200000000,19215.2409964903,0.1082407460
2022-10-22 18:00:00,9.8611096607,9.8622290211,0.0009461887,0.0020655490,19170.1500000000,19191.6203198043,0.0092941197
2022-10-22 19:00:00,9.8618230157,9.8615127270,0.0007133549,0.0004030663,19183.8300000000,19177.8783987540,0.0008937400
2022-10-22 20:00:00,9.8635380939,9.8614891926,0.0017150782,-0.0003338231,19216.7600000000,19177.4270635798,0.0427675471
2022-10-22 21:00:00,9.8627681569,9.8621512092,-0.0007699370,-0.0013868847,19201.9700000000,19190.1270419687,0.0014890523
2022-10-22 22:00:00,9.8622654780,9.8624868183,-0.0005026789,-0.0002813387,19192.3200000000,19196.5685032492,0.0006779498
2022-10-22 23:00:00,9.8628920949,9.8624237841,0.0006266169,0.0001583061,19204.3500000000,19195.3585024570,0.0002802930
2022-10-23 00:00:00,9.8624379279,9.8625069226,-0.0004541669,-0.0003851723,19195.6300000000,19196.9544406441,0.0008528308
2022-10-23 01:00:00,9.8615826802,9.8625497468,-0.0008552477,0.0001118188,19179.2200000000,19197.7765528125,0.0217055324
2022-10-23 02:00:00,9.8625077331,9.8621673502,0.0009250528,0.0005846699,19196.9700000000,19190.4367923283,0.0061948732
2022-10-23 03:00:00,9.8625400293,9.8622396794,0.0000322962,-0.0002680537,19197.5900000000,19191.8248715752,0.0019649614
2022-10-23 04:00:00,9.8618985973,9.8623259797,-0.0006414320,-0.0002140496,19185.2800000000,19193.4812029645,0.0000047104
2022-10-23 05:00:00,9.8615701666,9.8623125892,-0.0003284307,0.0004139919,19178.9800000000,19193.2241945346,0.0112910420
2022-10-23 06:00:00,9.8614856956,9.8620579484,-0.0000844710,0.0004877818,19177.3600000000,19188.3374388359,0.0034787480
2022-10-23 07:00:00,9.8607037391,9.8617948066,-0.0007819565,0.0003091110,19162.3700000000,19183.2888486700,0.0004993713
2022-10-23 08:00:00,9.8618365687,9.8613938278,0.0011328296,0.0006900888,19184.0900000000,19175.5983000150,0.0005188158
2022-10-23 09:00:00,9.8618386537,9.8614371934,0.0000020851,-0.0003993753,19184.1300000000,19176.4298786509,0.0097330622
2022-10-23 10:00:00,9.8611023577,9.8616518844,-0.0007362960,-0.0001867694,19170.0100000000,19180.5473267014,0.0071231383
2022-10-23 11:00:00,9.8601509407,9.8614954837,-0.0009514170,0.0003931260,19151.7800000000,19177.5477104330,0.0122659169
2022-10-23 12:00:00,9.8601002914,9.8610404476,-0.0000506493,0.0008895069,19150.8100000000,19168.8232200267,0.0052061589
2022-10-23 13:00:00,9.8614288561,9.8602992579,0.0013285648,0.0001989666,19176.2700000000,19154.6207497238,0.0068883677
2022-10-23 14:00:00,9.8620226431,9.8607190378,0.0005937869,-0.0007098183,19187.6600000000,19162.6631621804,0.0044073244
2022-10-23 15:00:00,9.8621518844,9.8614942561,0.0001292414,-0.0005283869,19190.1400000000,19177.5241692887,0.0008763238
2022-10-23 16:00:00,9.8615367962,9.8621667808,-0.0006150882,0.0000148964,19178.3400000000,19190.4258653689,0.0041012750
2022-10-23 17:00:00,9.8769392442,9.8622131919,0.0154024480,0.0006763957,19476.0200000000,19191.3165348339,2.0027623177
2022-10-23 18:00:00,9.8749764463,9.8677561206,-0.0019627979,-0.0091831236,19437.8300000000,19297.9879974280,0.5337905288
2022-10-23 19:00:00,9.8781610266,9.8737503566,0.0031845803,-0.0012260897,19499.8300000000,19414.0120819176,0.1052907854
2022-10-23 20:00:00,9.8779969091,9.8767243728,-0.0001641175,-0.0014366538,19496.6300000000,19471.8356096589,0.0079624290
2022-10-23 21:00:00,9.8801227081,9.8778504951,0.0021257990,-0.0001464140,19538.1200000000,19493.7756285109,0.0049704541
2022-10-23 22:00:00,9.8829255970,9.8787174289,0.0028028890,-0.0014052791,19592.9600000000,19510.6827703393,0.1685880125
2022-10-23 23:00:00,9.8817734996,9.8804305298,-0.0011520974,-0.0024950672,19570.4000000000,19544.1351839497,0.0015625769
2022-10-24 00:00:00,9.8791344073,9.8803924291,-0.0026390923,-0.0013810705,19518.8200000000,19543.3905534237,0.0517084599
2022-10-24 01:00:00,9.8736709221,9.8792103575,-0.0054634853,0.0000759502,19412.4700000000,19520.3025144138,0.4518960714
2022-10-24 02:00:00,9.8737847599,9.8762636844,0.0001138379,0.0025927623,19414.6800000000,19462.8672267322,0.0910914168
2022-10-24 03:00:00,9.8726143418,9.8747127519,-0.0011704181,0.0009279920,19391.9700000000,19432.7050292028,0.0196496453
2022-10-24 04:00:00,9.8697270254,9.8728389730,-0.0028873164,0.0002246312,19336.0600000000,19396.3265298765,0.0905210003
2022-10-24 05:00:00,9.8697461604,9.8703792335,0.0000191350,0.0006522081,19336.4300000000,19348.6752484612,0.0001988667
2022-10-24 06:00:00,9.8676121576,9.8692788546,-0.0021340029,-0.0004673059,19295.2100000000,19327.3960839638,0.0544687510
2022-10-24 07:00:00,9.8690203237,9.8680420222,0.0014081661,0.0004298646,19322.4000000000,19303.5061115643,0.0241087209
2022-10-24 08:00:00,9.8699452467,9.8673373684,0.0009249230,-0.0016829552,19340.2800000000,19289.9086140760,0.0767070130
2022-10-24 09:00:00,9.8721263920,9.8680166968,0.0021811454,-0.0019285499,19382.5100000000,19303.0172483945,0.2815417349
2022-10-24 10:00:00,9.8731937953,9.8693631313,0.0010674033,-0.0027632607,19403.2100000000,19329.0250015435,0.1563012749
2022-10-24 11:00:00,9.8742456451,9.8708873062,0.0010518498,-0.0023064891,19423.6300000000,19358.5082788724,0.1039580405
2022-10-24 12:00:00,9.8716382040,9.8718424890,-0.0026074411,-0.0024031561,19373.0500000000,19377.0080274171,0.0130811622
2022-10-24 13:00:00,9.8705717218,9.8714052392,-0.0010664822,-0.0002329648,19352.4000000000,19368.5372862869,0.0165593531
